Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.596,-7.823610108519006,10.262041468655227,35.48918945806521,70.57464295573531,-9.931591074225109,7.289160832025858,15.65296964037486,48.939803785433845,-11.681045408834143,-6.916666479742832,6.950433341537907,11.251153392000298,-19.818630925467936,-14.566911049206196,-7.96075893088332,96.14772435131839,73.15891324294951,-22.98881110832632,-132.7271809727293,107.64212990544634,61.664507688807156,178.07246846135666,543.2339396659165,371.6444302860756,187.67160155088126,110.29526959576945,71.65885661236209
0.598,-6.7308013117960135,11.445249932909281,36.84949711735832,71.97549579570709,-8.964890516280578,8.121052346855274,16.326210125514148,49.82568569293773,-11.195292075229162,-6.619344628766949,6.915451171530461,11.50590903269617,-19.796887946779158,-14.571832018202032,-8.129312967387136,101.89711847047114,76.56854123286847,-25.328577237559866,-140.18138908684097,114.56140708921583,63.90425261410981,177.97694902542707,553.8765635981805,380.52025401713723,194.8333833442021,115.74571043519889,76.11119366667701
0.6,-5.168875730628198,12.989367370063816,38.498643547941676,73.44861529860593,-7.601235766320917,9.169670554894903,17.216140327401014,50.964199057697776,-10.529117348314362,-6.249832150861684,7.097023965358052,11.832931573056207,-19.55854150649089,-14.215772319882586,-8.081313525990385,107.14656710209462,79.4983297667861,-27.648237335265485,-146.89573198542274,120.97068576969212,65.67421109917512,177.75135733875533,564.5492890817744,389.5460210673108,202.4751139394388,121.70620098166138,81.14382367761817
0.602,-3.6069501494603835,14.53348480721835,40.147789978525026,74.92173480150475,-6.237581016361256,10.218288762934534,18.106070529287884,52.10271242245781,-9.862942621399561,-5.880319672956418,7.2785967591856435,12.159954113416244,-19.320195066202622,-13.859712621563137,-8.033314084593636,111.3460698657539,82.3282781017916,-29.017791763918996,-152.51020891658422,125.85496574767814,67.81938221985435,177.63569408130505,575.3621164939229,398.80173121334246,210.62679255405794,128.2767402144541,86.9667448825652
0.604,-2.045024568291284,16.077602244374155,41.79693640910973,76.3948543044048,-4.873926266400474,11.266906970975025,18.99600073117548,53.241225787218795,-9.196767894484212,-5.510807195050848,7.460169553013385,12.48697665377655,-19.08184862591416,-13.503652923243399,-7.985314643196847,114.53562637618086,85.1983854855839,-29.337240890553435,-157.1348191189068,129.20424682142232,70.52976504032992,177.55995993538576,586.0750462015828,408.12738422473274,219.14841839890607,135.37732710622927,93.47995550808449
0.606,-0.31139920860489956,17.88889013856479,43.54154954145096,77.90618426132217,-3.43398208649359,12.449203991159578,20.000503049506545,54.28429096096246,-8.473365710866613,-5.08403907979015,7.718075308724288,12.833121558455877,-18.767143237178626,-13.090320927228243,-7.9373234174438645,118.09523624330369,88.8986511565222,-29.196585086737738,-162.54456182149826,132.69352878663733,74.30035861317654,177.41415558559657,596.5280785614173,417.35297986377003,227.939990678281,142.88796062305957,100.50345376999609
0.608,1.7996316766338212,20.28743334327327,45.496003717621974,79.50150289082187,-1.826349557470948,13.925334368545059,21.25684116048302,55.11755577850087,-7.624174440278191,-4.531419934939309,8.143765099132837,13.22129846817326,-18.284596693853338,-12.551101281281724,-7.8893502501262525,122.46489907227647,93.60907434367728,-28.855824728555206,-169.26943624404805,136.89281143651885,79.18116197942336,177.1482817187695,606.6012139197697,426.5385178855663,237.09150859000482,150.79863972450408,108.09723787344134
0.61,3.910662561872542,22.685976547981756,47.45045789379298,81.09682152032158,-0.2187170284483062,15.40146474593054,22.5131792714595,55.95082059603929,-6.7749831696897695,-3.9788007900884677,8.569454889541387,13.60947537789064,-17.802050150528054,-12.011881635335204,-7.84137708280864,126.78461446350941,99.06965426688353,-27.714960196581682,-176.31944159688362,140.64209456176508,85.21217416861688,177.27233902391328,616.644452612641,435.9739980380937,246.77297132549796,159.3993633636751,116.40130601295154
0.612,6.021693447113,25.084519752692213,49.4049120699656,82.6921401498226,1.3889155005756577,16.877595123317235,23.76951738243701,56.784085413578396,-5.92579189910065,-3.426181645237172,8.995144679950288,13.997652287608341,-17.319503607202368,-11.472661989388241,-7.793403915490989,130.7243820126998,104.9103901367919,-25.81399187586348,-183.1795770810277,143.63137795059643,92.00339419888485,177.20632819215635,626.0977949656655,445.17942006222205,256.4543780698537,168.23013048730593,125.05565637251719
0.614,8.053294241814983,27.390435187180444,51.200634984503054,84.18164712427618,2.8774412619200604,18.181793014531358,24.8935965156284,57.41888596791009,-5.089850280899354,-2.8867931615362066,9.328219624307138,14.359392735980276,-16.83694482130486,-10.986349917711548,-7.851274367220647,134.11420131086314,111.43128115492345,-22.68292015589505,-189.82984188825628,145.45566138877558,100.0898210770011,176.9702499166907,635.1112412940896,454.2347836917581,266.15572800191444,177.3209400358191,134.02028712565814
0.616,9.797872783338498,29.36163828361314,52.42277924571075,85.28880152379676,3.935572287506222,18.864709358135336,25.539755133427732,57.33653185684894,-4.3017865520002925,-2.395213941914094,9.326628932355284,14.625604491760253,-16.354341796622794,-10.691220445406419,-8.29161289645375,137.204071944365,118.71232651372372,-18.49174543059643,-196.56023520115772,146.4499446596282,109.46645379845116,176.51410489271495,643.5647919027524,463.0600886534855,275.9570202943487,186.59179094339606,143.2451964354945
0.618,11.542451324863446,31.332841380047462,53.64492350691945,86.39595592331827,4.993703313093254,19.54762570173988,26.185913751227595,57.25417774578772,-3.513722823100582,-1.903634722291577,9.325038240403428,14.891816247540449,-15.871738771940327,-10.396090973101048,-8.731951425687212,140.22399349495336,126.7835253966179,-13.440468098290383,-203.61575619319262,146.94422754406355,120.06329134749886,175.45789381737774,651.0684470860659,471.31533466720634,285.47825411372895,195.70268213804678,152.33038245481822
0.62,13.28702986638696,33.30404447648016,54.86706776812714,87.50311032283885,6.051834338679416,20.23054204534386,26.83207236902693,57.17182363472657,-2.7256590942015197,-1.4120555026694646,9.323447548451572,15.158028003320426,-15.389135747258258,-10.10096150079592,-9.172289954920315,143.13396553979132,135.40487697806674,-7.7290885616793314,-210.8364040287545,146.9985098205961,131.54033269725372,173.98161738972087,657.5722071279977,478.9205214457835,294.64942862061116,204.57361254168094,161.19584332616566
0.622,14.935712332128324,35.14249901939959,55.9564893869313,88.47016813000916,7.043574315703847,20.795500227754108,27.352888941565894,56.97147054079736,-1.9671034941849277,-0.9425998511686279,9.262859219721204,15.372631364988695,-14.943397213647735,-9.842696566985898,-9.649502227764048,146.12398765149064,144.24638042362315,-1.8776072278220424,-218.24717786323146,147.06279126536685,143.30757680973923,171.98527631062265,662.8960723020544,485.78564869518465,303.4705429696143,213.14458107017933,169.74157718189073
0.624,15.886569807041887,36.01495722323791,56.08010321889448,88.41775874340267,7.552194076642648,20.502090097574833,26.961605505102924,55.912452079531874,-1.4232752393574422,-0.6341349242140111,8.772951703442898,15.211686229454079,-14.765917448021753,-9.852690746256368,-10.395040598281788,149.7840593981453,153.32803488998957,3.54397549188995,-226.44807684306883,148.0120716521656,155.1000226359622,169.5288712827411,667.0900428712669,491.91071611452685,311.91159630950193,221.3755866334663,177.967582144239
0.626,16.837427281956234,36.887415427076945,56.20371705085776,88.36534935679613,8.060813837581867,20.20867996739532,26.570322068639634,54.85343361826551,-0.8794469845295092,-0.3256699972591407,8.283044187164188,15.050741093919331,-14.588437682395625,-9.862684925526844,-11.140578968800142,153.34418034336596,161.72983952507627,8.385659181756152,-234.20910010583225,149.15135075245325,165.92266911598244,166.54240301045715,670.1341190881758,497.2657233961228,319.932587783264,229.26662813558303,185.8038563254221
0.628,17.788284756869796,37.75987363091527,56.32733088282094,88.31293997018965,8.569433598520668,19.915269837216044,26.179038632176663,53.794415157000024,-0.33561872970202367,-0.017205070304524006,7.793136670885883,14.889795958384715,-14.410957916769641,-9.872679104797312,-11.886117339317881,156.50435004631473,169.37179346805988,12.867443421791164,-241.1902467802722,150.07062833538458,175.80551517898397,163.3958721998179,672.4083011948204,502.08067022552797,327.59351652820004,236.94770447476125,193.39039782769368
0.63,18.745210499575755,38.62929182354373,56.45246632383943,88.25597737483186,9.087160869974573,19.632496972062764,25.799909072589188,52.73843177121447,0.2112447333421593,0.29885331027802436,7.312340840488997,14.727334200193676,-14.22436431896167,-9.875078148114994,-12.621024983818318,159.72456806174037,176.59389584944316,16.869327787748972,-248.0215159863889,151.2899041678314,185.0285597433466,159.74927955847957,673.5425894227258,506.0155562815892,334.61438167600323,244.03881454349792,200.4272047434251
0.632,19.939944914559742,39.37957535464227,56.63723193306219,88.02057958762185,9.961801359079244,19.766586704117213,25.89707644347055,51.80138962118725,0.8770546339520876,0.9124907013850336,7.188621855708636,14.50543768523034,-13.680609764402103,-9.579832252466723,-12.9393262875963,163.06483394001413,183.6661457911153,20.601311851147493,-254.89790683549816,152.76417801440607,193.9668017167184,155.73262579565105,673.5169839928942,509.110381236494,341.1851823528454,250.66995722863078,207.05427515518292
0.634,21.134679329542745,40.129858885740184,56.82199754228479,87.78518180041205,10.836441848183195,19.900676436171555,25.99424381435183,50.8643474711608,1.5428645345614684,1.5261280924915384,7.0649028709283765,14.283541170267187,-13.136855209842981,-9.284586356818695,-13.257627591374021,167.02514722716612,190.6485424064129,23.623395179293304,-262.34941843029833,155.2134496374852,202.4602399960893,151.39591162203698,672.3014851157955,511.34514475582154,347.255917679463,257.02113141141416,213.48160713580617
0.636,22.329413744525745,40.880142416838105,57.0067631515074,87.54978401320223,11.711082337287145,20.034766168225893,26.09141118523311,49.92730532113435,2.2086744351708494,2.139765483598043,6.941183886148117,14.061644655304033,-12.593100655283859,-8.989340461170666,-13.57592889515174,171.02550746492167,197.08108480018169,26.055577335306666,-269.5660498649376,157.99771879723417,210.10887346786515,146.77913774978077,669.8260929913604,512.6398464985941,352.736586771244,263.1223359675961,219.74919874848501
0.638,23.524148159508748,41.63042594793602,57.19152876073,87.31438622599242,12.585722826391097,20.16885590028023,26.18857855611439,48.99026317110789,2.87448433578023,2.7534028747045474,6.817464901367858,13.83974814034088,-12.049346100724739,-8.694094565522638,-13.894230198929462,174.89591419073886,202.70377206883882,27.807857878146756,-276.2478002250827,160.99198525163143,216.60770100794272,142.2123048924081,666.2408078089743,513.2044861173301,357.87718873831614,269.10356976749586,226.0070480468397
0.64,25.228912975198476,42.60740442768292,57.82999243400578,87.5326918724861,14.027165283013924,21.0969611691804,27.136376322108458,48.79021397894779,3.880406300635572,3.7639258026735654,7.317411797808425,14.07151432187752,-10.88184459946152,-7.71839949325779,-13.702249131626065,179.106366937846,208.03660330043618,28.930236362637103,-283.12466858798797,164.64124875649347,222.5017214817856,137.40541376477015,661.4056297474726,512.9590632580988,362.6577226856348,274.79483167608174,232.0451530750007
0.642,26.972689044751345,43.601722372251686,58.50315860801459,87.78570043042751,15.511961342509384,22.085799174084197,28.149237186777274,48.646535974340495,4.9123427894524045,4.804805749384681,7.8650617095694235,14.337980298950754,-9.666633882334054,-6.69065815956663,-13.471237537724194,183.7468652352798,213.36957757472408,29.622712339491294,-290.431654022565,168.93550906550027,228.18093374450092,132.49846508298683,655.4605589751367,511.9135775605745,366.8581877130737,280.1261205530509,237.83351186768883
0.644,28.71646511430421,44.59604031682045,59.17632478202339,88.03870898836891,16.996757402004846,23.074637178987995,29.162098051446087,48.50285796973319,5.944279278269239,5.8456856960957975,8.412711621330422,14.604446276023985,-8.45142316520659,-5.66291682587547,-13.240225943822326,188.31740860792394,218.5226939632156,30.20528535533888,-297.57875558945426,173.2147659302207,233.62533664091663,127.43145956439018,648.2355956496928,509.99802865809386,370.3985829155152,284.9974352529081,243.152122450297
0.646,30.46024118385851,45.59035826139004,59.849490956032746,88.29171754631054,18.481553461501527,24.063475183892606,30.174958916115735,48.359179965125776,6.97621576708692,6.886565642807771,8.96036153309187,14.870912253097437,-7.236212448078127,-4.635175492183466,-13.009214349920267,192.857996576548,223.19595152925223,30.337954952751502,-304.45597234109596,177.68901910013852,238.36492900565983,122.21439792746784,639.5507399183099,506.92241617771265,373.0689073829415,289.2287746250465,248.01098283897164
0.648,31.69533067607954,46.025297088370145,59.96346563085724,87.78216571439181,19.457732974616807,24.798292916862607,30.628656569157023,48.01203141524033,7.753858970586595,7.571529124586841,9.152081517109945,14.984899065653888,-6.173483182186783,-3.8107552655486665,-12.879897283421199,197.9186286578471,227.72934932806896,29.810720670269244,-311.78330332180275,183.01326832267878,242.6347096632358,116.55728089180636,629.0359919176013,502.4567397402644,374.6391602005275,292.65013751382867,252.2400910406958
0.65,32.82844649000314,46.34810017455191,59.96534217574174,87.11974747839805,20.3319528481651,25.482188564121067,30.970261762913577,47.624094213065234,8.480525358841524,8.185143935665561,9.272450131609954,15.068319195379724,-5.141321057532457,-3.027093734122207,-12.770966375087294,203.3093043644817,231.84288640686148,28.533582042427234,-319.23074756783296,189.04251334323442,246.1096774281076,110.59010917803478,616.9713517736254,496.98099896042027,375.4493404487337,295.63152275866804,256.1494450533721
0.652,33.96156230392673,46.670903260733674,59.967218720626235,86.45732924240428,21.20617272171339,26.166084211379527,31.311866956670126,47.236157010890146,9.207191747096452,8.79875874674428,9.392818746109961,15.151739325105558,-4.109158932878131,-2.243432202695747,-12.66203546675339,208.520023205118,235.38656180485282,26.866538599782395,-326.2133041074643,195.0867539051932,248.81983110477685,104.55288350776821,603.6868196018892,490.66519344674947,375.61944720340074,298.2629291941112,259.82904286590707
0.654,35.09467811785127,46.9937063469157,59.96909526551073,85.79491100640999,22.0803925952624,26.849979858638548,31.65347215042696,46.84821980871473,9.93385813535198,9.412373557823505,9.51318736061007,15.235159454831463,-3.0769968082229555,-1.4597706712686431,-12.553104558419394,212.7407846844687,238.02037455336153,25.27958986894049,-331.7509719610686,200.1009897499649,250.66016948786492,98.40560460355145,589.0423955073521,483.3893228017812,375.199479535844,300.3543556499211,263.0088824582953
0.656,35.41777449357425,46.416653388190966,58.98130795218848,83.6929535054406,22.234636006705806,26.90421304339475,31.18538664242858,45.65040366643983,10.165588900971382,9.486119458593516,9.09367659070869,14.823747419900089,-2.3147191722980285,-1.1709296924176318,-12.53415354176792,216.34158830333428,240.0043236758698,23.66273537258331,-336.3437501411877,204.51022061700914,251.83569136219498,92.15827318880274,573.008079584432,475.06338662206736,373.99943651294956,301.6158009511604,265.3889618017053
0.658,35.45192545079232,45.51860901959676,57.64049350864826,81.07749193807913,22.13205360589623,26.733836700077518,30.428472980876464,44.163692223324624,10.220769112528659,9.367286464499639,8.481583189686054,14.235821735834339,-1.6487131600728113,-1.0585982205067925,-12.547299628263701,219.1324335586446,241.43840818809286,22.305974629496127,-339.85163765260893,207.9794462438631,252.59139550287466,85.40088998775744,555.3738719170118,465.4273844982465,371.53931719727115,301.79726391827586,266.6392788585649
0.66,35.48607640801041,44.62056465100182,56.29967906510694,78.46203037071552,22.029471205086562,26.563460356760146,29.671559319323727,42.676980780208204,10.27594932408598,9.248453470405662,7.869489788662917,13.647896051768106,-0.9827071478470466,-0.946266748595861,-12.560445714759492,220.35331994350105,241.4226270980484,21.069307154595315,-341.06463349244245,209.81866636617,251.95728067538016,78.45345572541204,536.3397725784472,454.4513160151088,367.66912064712733,300.91874336718297,266.82983158264847
0.662,35.52022736522848,43.72252028240762,54.95886462156672,75.84656880335407,21.926888804276985,26.393084013442916,28.91464565777161,41.190269337093,10.331129535643257,9.129620476311786,7.2573963876402825,13.059970367702356,-0.31670113562182944,-0.8339352766850219,-12.573591801255272,219.8242469472189,239.57697940612707,19.7527324589562,-339.612736650199,209.94788071770742,249.45334563563955,71.28597112746809,515.8457816315766,442.10518075166186,362.5188459166999,298.8602381093517,265.8106179191634
0.664,35.084574824237976,42.58959496174359,53.1485222096065,72.68332057464434,21.863289147517463,26.066323842299763,28.11867669327218,39.39041106652703,10.268855231725023,8.971644233308986,6.801815059158472,12.51120321645009,0.15368105108230062,-0.6041612254469921,-12.312810103367266,217.62521405537046,235.9914641051634,18.36625004984112,-335.62094610786806,208.4420890304165,245.17458913011865,64.12843692027622,494.24189912873163,428.58897828119814,356.18849205613276,295.72174695189227,263.8716358048387
0.666,34.38596198110105,41.32520113060605,51.07537371614045,69.21346299430316,21.821509068928364,25.652031886542986,27.30084753764475,37.41527699517064,10.140838814357926,8.791758573711093,6.433837296937524,11.984354036561404,0.5145678839582484,-0.30865174170900367,-11.898704445094689,213.9262207498281,231.66608018050744,17.739859430727673,-329.759260839997,205.0562910344308,240.53600989590623,57.280853830780366,472.1081251117485,414.67270817136233,349.13805811163223,291.8532686976418,261.1828831680132
0.668,33.687349137963544,40.06080729946746,49.002225222672685,65.74360541395912,21.779728990339233,25.237739930785867,26.48301838201664,35.44014292381263,10.012822396990721,8.61187291411305,6.065859534716274,11.457504856672285,0.8754547168344929,-0.013142257970772286,-11.484598786821772,208.01726650880815,226.2308266100968,18.21356010133716,-321.132679813771,198.91048645810608,235.33760666080065,50.84322258646201,449.67445961198166,400.336369984221,341.54754312556736,287.33480214525173,257.7243579287242
0.67,32.98873629482661,38.796413468329916,46.929076729206635,62.27374783361793,21.737948911750134,24.82344797502909,25.665189226389206,33.46500885245624,9.884805979623623,8.431987254515157,5.697881772495325,10.930655676783598,1.2363415497104406,0.2823672257672162,-11.070493128549195,199.97835080691496,219.92570236452957,19.94735155766323,-309.9412019890934,190.00467502804977,229.8993781433967,44.79554391528461,426.77090265031825,385.0499632763325,332.8769461365714,281.7563460892756,253.20605799879797
0.672,32.15682649116457,37.665051455823566,44.922534233096655,59.00361098317221,21.82914469495358,24.47583230236654,25.013805428450926,31.822567510668073,9.856573063643307,8.351922691678974,5.66265907921572,10.63676212261508,1.5639852151197304,0.8108556368375796,-10.356892225027792,190.66947311518544,212.87070640713736,22.201233292000758,-297.10482631866694,179.5688564691514,223.97132305317353,38.817818545638055,403.0374542371935,368.4934875988178,322.76626617964405,274.707899320257,247.16798128193955
0.674,31.213723229051197,36.64466172609985,42.97155302788318,55.90007687140501,22.031266082949,24.183836551453425,24.501266769152977,30.45765129065439,9.911577399073682,8.355126741506862,5.9050135098766265,10.53719514264066,1.8638981449903056,1.5336900598066145,-9.393458827369733,180.69063290113388,205.11583769405973,24.425204792974842,-283.2485517480758,168.47803050461272,217.32844009058317,33.26004720628335,378.9141143726078,351.04694249743267,311.4355022862542,266.3794606248191,239.97012567382367
0.676,30.270619966938597,35.62427199637697,41.02057182267132,52.79654275964037,22.23338747094425,23.891840800540553,23.988728109855447,29.092735070641826,9.96658173450401,8.358330791334748,6.147367940537334,10.437628162666323,2.163811074860634,2.2565244827750552,-8.430025429712463,169.9718296287974,196.7910951743183,26.819265545570065,-268.3673772158677,156.5621968559785,210.2007279471396,28.162230626297372,354.70088304614495,332.9403275126406,299.12465348444385,257.07102878575364,231.84248906218653
0.678,29.327516704825996,34.60388226665409,39.069590617459454,49.69300864787572,22.435508858939503,23.599845049627678,23.476189450557918,27.727818850629266,10.021586069934338,8.361534841162634,6.389722371198041,10.338061182691986,2.463724004730963,2.9793589057434953,-7.466592032055196,158.50306275878137,187.92647778989192,29.42341503115991,-252.46630165363771,143.79135524316743,202.6381853055084,24.104369535017717,330.89776023699125,314.5336421796868,286.1437187989319,246.982602582111,223.07506932691734
0.68,28.1648788319271,33.3092107792596,37.00896407319964,46.47983512248903,22.253615558598977,23.143418503146798,22.744323065378644,26.445098564796712,9.857179145234033,8.227621940236004,6.5772206974663625,10.156237915524336,2.736243727133944,3.5651191881289876,-6.557998760773457,146.94433174830573,179.0819844757924,32.13765272753635,-236.48532398611144,130.8755053845034,195.1508108395974,20.9564646619878,307.52474591395656,295.91688602867345,272.54269725121964,236.07418078929095,213.7078643401515
0.682,26.73312530075705,31.678312054150013,34.81392921177819,43.1322605436003,21.60097932953846,22.485425098343363,21.7435946309931,25.2631378487401,9.42380777119021,7.925624752598661,6.69747387915002,9.873581095070309,2.9751835915215783,3.9828476624885196,-5.7166310474852775,135.90563605125104,170.65761416014078,34.75197810893963,-221.23444313123005,118.52964699674693,188.0336032146477,18.558516736902,284.761840035496,277.28005858463507,258.4315878596965,224.63576217913322,203.98087196636342
0.684,25.301371769588172,30.047413329041767,32.61889435035853,39.78468596471433,20.948343100478482,21.82743169354047,20.742866196608382,24.08117713268446,8.990436397146741,7.6236275649615655,6.817727060833579,9.590924274616516,3.2141234559090157,4.400576136847708,-4.87526333419779,125.48697511820563,162.62336576424383,37.136390646088316,-206.79865800023524,106.91877979512701,181.19156108732537,16.71052648955103,262.5490425497331,258.5631593676155,243.88038963974603,212.63734552000957,193.7540900624604
0.686,23.8696182384193,28.41651460393352,30.423859488938884,36.43711138582835,20.295706871418503,21.169438288737574,19.74213776222366,22.899216416628818,8.557065023103274,7.321630377324471,6.9379802425171375,9.308267454162722,3.453063320296453,4.818304611206896,-4.033895620910302,114.97834839651239,154.17923820267137,39.20088980620934,-192.06796749775484,95.3779034933731,173.77968310581375,15.332494649767375,240.72635339448405,239.47618789274588,228.7591016038532,200.01892957691535,183.09751647787678
0.6880000000000001,22.15737387968274,26.44050529629871,27.94849743990497,32.85234674950876,19.233224801252142,20.27429469599768,18.48264871920919,21.415274587545532,7.95113542648593,6.976493207571108,6.88569529867291,8.96091539151595,3.4763659567919483,4.977268543563312,-3.386618061877194,104.17975533031645,145.2252303833343,41.04547505306841,-176.79237052188944,83.65701780374748,165.74796790990655,14.484421947370992,219.4537724972835,220.18914367032295,213.0377227617121,186.84051311156227,172.12114905466896
0.6900000000000001,19.931774242638376,23.83287341235265,24.96007960697118,28.833476053464643,17.420641461643633,18.945118012816963,16.749575119400703,19.378645885716534,7.029389176817327,6.5524010940234,6.517630483459081,8.495157873870179,3.1050085963855754,4.662640720249558,-3.0945649713918595,93.441195360613,135.72134120756263,42.28014584700049,-161.3018659642992,72.30112243707778,156.86141413110124,13.926309112115101,198.70129977541112,201.0420262058887,197.04625212033432,173.30209488247124,160.90498562761053
0.6920000000000001,17.706174605594015,21.225241528406592,21.97166177403739,24.81460535742052,15.608058122035121,17.61594132963625,15.016501519592214,17.34201718388754,6.107642927148724,6.128308980475691,6.149565668245254,8.029400356224409,2.733651235979203,4.3480128969358045,-2.8025118809065246,82.80266792529518,125.71756957018462,42.9149016449405,-145.66145271029146,61.3452171027898,147.17502039269357,14.068156873632175,179.06893513591982,182.58483500031105,181.28468868415766,159.98367364506586,150.05902402428828
0.6940000000000001,15.480574968549655,18.617609644460533,18.983243941103602,20.795734661376397,13.79547478242661,16.286764646455534,13.283427919783726,15.305388482058541,5.185896677480121,5.704216866927983,5.781500853031425,7.563642838578637,2.36229387557283,4.033385073622052,-2.51045879042119,72.564172459203,115.41391435960587,42.84974190045413,-130.27112963890895,51.13930150894065,136.83878530987204,14.379965961380105,160.20667847566466,164.4375695498649,165.42303145515592,146.56524815176638,139.0832620651985
0.6960000000000001,13.176322343795523,15.978514996260195,15.97913682475981,16.85544138587663,11.935690718584183,14.879089562724566,11.518953311886214,13.237294645840493,4.279838957443679,5.295828825005681,5.4291389623856645,6.972201081679609,1.8652697547962367,3.6402255603118236,-2.202691598922063,62.855708394171835,104.70037445788928,41.8446660637689,-115.20589562301855,41.93337536225195,125.62270748981321,14.841737104588553,142.0345296813337,146.58022934631444,149.31127943294902,132.83681715208388,127.84769756384388
0.6980000000000001,10.645150358157654,13.24864807654578,12.929765030402526,13.141849454732423,9.93972926990023,13.244941112855082,9.66388460332025,11.078421700102242,3.419043740731519,4.932748126141689,5.12208110545753,6.018151519587939,1.0056882566245926,3.020496638483311,-1.8495881288811908,54.18727515908173,94.09694874083542,39.90967358180533,-101.23574952940058,34.23243836814348,114.05178553177797,15.123471032205467,124.37248862947911,128.97281387699627,133.07943161491357,118.93837939271516,116.47232832683083
0.7000000000000001,8.113978372519785,10.518781156831366,9.880393236045244,9.428257523588213,7.9437678212162774,11.6107926629856,7.808815894754287,8.91954875436399,2.5582485240193593,4.569667427277698,4.815023248529396,5.06410195749627,0.14610675845294874,2.4007677166547996,-1.496484658840319,46.468872179906825,83.76363607806333,37.29476389820831,-88.3506902188387,27.821490230766955,102.41101802720776,15.185168472843824,107.33055518655033,111.75532262490313,116.98748699629441,105.0999336176379,105.03715215396744
0.7020000000000001,5.5828063868798345,7.788914237114708,6.8310214416854524,5.71466559244095,5.947806372530683,9.976644213114774,5.953747186186797,6.760675808623965,1.6974533073064912,4.2065867284134075,4.50796539160101,4.110052395403815,-0.7134747397194023,1.7810387948257778,-1.1433811887991567,38.96049887976517,73.27043533309178,34.30993645337858,-75.5957165462103,21.80553065304002,90.42540355982173,15.206830154728515,90.98872920892782,94.97775506876887,101.0854445703163,91.30147856820619,93.56216683836165
0.704,3.041713846166684,5.108294220515829,3.8309365922726246,2.099637809212739,4.020784108894906,8.352383503942718,4.128253754019505,4.690467427279619,0.7972250029588004,3.7350980799536093,4.220612576275059,3.018032320260296,-1.6026102705126164,1.151468212812426,-0.7607101523082784,31.51215467896874,62.66734536342107,31.155190684504433,-62.84582736057756,15.934559336680541,78.24494070571436,15.258456805643501,75.41701054295837,78.78011068315388,85.4433033282964,77.72301298324663,82.18737016652022
0.706,0.4490989706188375,2.683437657941012,1.0868231538481044,-1.003497746908475,2.4517970306221564,6.779474708358715,2.4563593172589737,3.0807378538254424,-0.3077987719352506,2.700593487785792,4.035597759544445,1.2094633305824591,-2.6452344673017283,0.470785036037525,-0.22448016197621623,24.893838995073953,52.72436502061526,27.830526025593546,-51.256021505278895,10.978575982241075,66.63962803345349,15.220049152879117,60.6753990249913,63.19238893853153,70.10106225975716,64.39453559915466,70.90275991844787
0.708,-2.143515904929009,0.25858109536619533,-1.6572902845764164,-4.106633303029688,0.8828099523494055,5.206565912774713,0.7844648804984433,1.471008280371267,-1.4128225468293016,1.6660888956179742,3.8505829428138316,-0.599105659095378,-3.6878586640908395,-0.20989814073737612,0.3117498283558461,19.96555124293225,43.69149315038483,23.72594190750494,-41.811297818021,8.102580289143564,55.55446410417914,14.901607923179593,46.52389448141602,48.174589301375306,55.04872035253975,51.27604514999134,59.64833386774704
0.71,-4.736130780478987,-2.166275467210615,-4.401403723003194,-7.209768859153454,-0.6861771259246359,3.6336571171894168,-0.887429556263462,-0.13872129308423276,-2.5178463217242615,0.6315843034493063,3.6655681260830657,-2.4076746487747025,-4.730482860880809,-0.890581317512837,0.8479798186883493,16.257290834741145,35.57872859266982,19.321437757981137,-34.046655130971416,6.596571955714251,45.23944747170262,14.733133842690831,33.38249672870062,33.84671123424688,40.4662765929181,38.44754036758047,48.564089781718
0.712,-7.3207746312668815,-4.571147037316922,-7.12551572512429,-10.272905119249373,-2.2271877277112315,2.0807579338758515,-2.543323112366913,-1.7284667737178039,-3.622875539644985,-0.42691811202864116,3.4645540966652306,-4.1962486179069955,-5.757105398033184,-1.5712589749431396,1.3562159842893695,13.079057180095464,28.06607018172336,14.987013001680465,-27.11209227085152,5.585550679218797,35.5595766826062,14.494627636908362,21.01120557343168,20.058754195884827,26.333729965713182,25.789019981606096,37.50002542145952
0.714,-9.791738888429698,-6.691000571369166,-9.56437517573981,-12.765587284121644,-3.369208918000127,0.813227904466651,-3.9710184548757255,-3.0332070487189053,-4.727982383853281,-1.8276679654379988,3.035365641577312,-5.699661534527934,-6.555518612092021,-2.2518579176698834,1.4652153246048352,9.46084968603889,21.233516746195694,11.772667060209457,-20.077608059030112,3.5745161558976193,27.11985027634339,14.696090030625527,9.860020812355184,7.370717641294134,13.091079454408021,13.910482719710355,27.186138541969783
