Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.514,-29.316866413242806,-16.26827232941312,0.17553589713976564,22.6806261862365,-24.453432256095155,-16.855120661313894,-6.220283166047115,25.917850222850618,-20.886780030659924,-13.578254017693293,3.3580159060474033,11.552900907750027,-23.933158635575218,-18.61143469902078,-2.4430379139395333,-18.492874172894922,-53.119290554083925,-34.626416381202894,45.052519449931225,-1.1796659822546576,-70.43249874468103,132.23487828824418,198.56301596924342,117.64477855260873,0.39862659548303636,-22.00930892136578,-33.97472244348107
0.516,-29.04126724880563,-16.029756707995855,0.7939411851246008,23.309505135262228,-24.34044701758255,-16.53764383011334,-5.9886130590408,26.271280626525805,-20.696860006386025,-13.452771890269123,3.422125862949843,11.06179149735842,-24.101349782471377,-18.538040703214136,-2.49262396770796,-15.608770186801067,-51.99615847516462,-36.387388288376734,41.60684942437698,2.58492395742576,-70.18985261934857,132.81225930065608,202.86480280403748,122.07756036501355,3.9151788901179856,-21.071681851769203,-33.78338482105442
0.518,-28.765668084368684,-15.79124108657879,1.4123464731089272,23.938384084287442,-24.22746177907004,-16.220166998913047,-5.7569429520346755,26.6247110302007,-20.506939982112282,-13.327289762845055,3.48623581985223,10.570682086967219,-24.2695409293674,-18.46464670740755,-2.542210021476346,-12.144669290122012,-51.123094610905106,-38.97842532079557,37.70621659556746,7.34454337031387,-70.6123072712984,132.68967811322995,206.836608886618,126.18051998273056,7.02187079827451,-20.534078967429444,-34.052380680469916
0.52,-28.490068919931737,-15.552725465161723,2.0307517610932537,24.567263033312656,-24.11447654055753,-15.902690167712752,-5.525272845028551,26.9781414338756,-20.31701995783854,-13.201807635420987,3.5503457767546167,10.079572676576017,-24.43773207626342,-18.391252711600966,-2.5917960752447318,-8.760571250196056,-50.27009841988105,-41.50952716969677,33.895620460128775,11.994192334690053,-71.0248620047249,132.20713475907408,210.5084345054193,129.52365807124755,9.678703001256151,-20.11649980862537,-34.53170956573003
0.522,-28.21450304259581,-15.263317923477661,2.598375333628452,25.09449358806629,-24.001421051881653,-15.534384337204761,-5.31928336640296,27.229724097567818,-20.152397114834937,-13.025416767986428,3.614528589030837,9.486724047222262,-24.707520623554245,-18.317751727881557,-2.7175394376407334,-5.016475837513266,-48.89716936217349,-43.880693524671315,29.46506051859152,16.92387092485974,-70.83751612450455,131.50462927210552,214.00027994362887,132.58697528373034,12.095676168427257,-19.838943921777272,-35.17137101757595
0.524,-27.938983771619505,-14.902654939349715,3.0948977650888088,25.47940290067296,-23.88826720365411,-15.094911161946552,-5.149250175689617,27.338706408662112,-20.023193682900146,-12.777746908234649,3.6788134084992254,8.751427009102684,-25.119559014795378,-18.244100946885546,-2.9499131392567395,-0.29238282572771546,-46.34430689939928,-46.05192407368196,23.464536275418205,22.73357921115023,-69.37026893623559,130.76216168703093,217.56214547913535,135.58047226098356,14.612790957195934,-19.33141085945338,-35.63136457349857
0.526,-27.663464500643205,-14.541991955221768,3.5914201965491657,25.86431221327963,-23.775113355426566,-14.655437986688343,-4.979216984976274,27.44768871975641,-19.89399025096536,-12.530077048482871,3.743098227967614,8.016129970983108,-25.531597406036514,-18.170450165889534,-3.1822868408727456,4.31170800833073,-43.25151049474096,-47.56321850308141,17.31404723902996,28.09331725990801,-67.03311974627694,130.25973203932745,221.52403138447747,138.8741496314135,17.38004801299836,-18.443900180375426,-35.82168976774908
0.528,-27.387945229666904,-14.181328971093821,4.087942628009523,26.2492215258863,-23.66195950719902,-14.215964811430133,-4.809183794262931,27.55667103085071,-19.76478681903057,-12.282407188731094,3.8073830474360024,7.280832932863531,-25.943635797277647,-18.096799384893522,-3.4146605424887513,7.245796884645148,-40.498779612976286,-47.744576497630455,13.003592921832578,31.118085133496553,-64.37106786178671,130.06734036522334,225.81593792679385,142.50800801099177,20.447447969284504,-17.24641144942322,-35.77234613134891
0.53,-27.034148578128626,-13.781490893163639,4.682399695464049,26.8299340714439,-23.431300671162024,-13.717791624324457,-4.600192086526237,27.763432940854532,-19.557181995862184,-12.015125146309217,3.950023610256866,6.741271907286938,-26.257704982619416,-17.983916998014685,-3.529483295955359,8.359884020000749,-37.99611372050711,-46.355997740516194,10.638172840241777,31.537882890294618,-61.17411259076033,130.43498670167844,230.6578653677736,146.60204800322063,23.964991447505263,-15.568944237638254,-35.14333319209924
0.532,-26.514552336900437,-13.298675913965194,5.484292453122555,27.82537811989816,-22.951754115256076,-13.09528573971174,-4.308682209542962,28.177302156479744,-19.183514915572346,-11.706302472146154,4.258629743264952,6.6163000048320155,-26.364265255119477,-17.78793801143408,-3.395320980797598,8.89396962797458,-35.27351228538796,-44.16748191337018,8.742786514707769,30.977710584695025,-57.357253242068076,131.16267108636436,236.0198139636079,151.1862701990997,27.85267905710091,-13.391498122226308,-33.834650474590106
0.534,-25.99495609567225,-12.81586093476675,6.286185210781062,28.82082216835242,-22.472207559350124,-12.47277985509902,-4.017172332559687,28.591171372104952,-18.809847835282508,-11.39747979798309,4.5672358762730365,6.491328102377094,-26.47082552761954,-17.591959024853473,-3.261158665639838,9.09805391892569,-32.350974777354004,-41.44902869628663,7.077433469739089,29.822568267103943,-53.07548912549224,132.13039355764465,241.87178396494255,156.15067517709372,31.870511395491025,-10.834072686559129,-32.09629750020883
0.536,-25.47535985444406,-12.333045955568304,7.088077968439568,29.816266216806685,-21.992661003444177,-11.850273970486302,-3.7256624555764115,29.005040587730164,-18.436180754992666,-11.088657123820028,4.875842009281122,6.366356199922171,-26.577385800119597,-17.395980038272867,-3.1269963504820772,9.282137099985793,-29.138500667848604,-38.420637767840624,5.287113233925699,28.492455983940616,-48.348819551763725,133.21815415455472,247.9237756168311,160.83526350310223,35.40848904806573,-8.00666752017507,-30.038273787148057
0.538,-24.955776016343155,-11.877650447075785,7.917451833554497,30.852906581632094,-21.540511659244096,-11.282661848761343,-3.4617236183281817,29.391407654006223,-18.048722834807123,-10.820965577086668,5.129611519278839,6.4060082591881615,-26.67015992539012,-17.268539727935114,-3.0064817849667,9.316219375050425,-25.486089430050374,-34.80230880510631,3.42682533996137,26.71737377763766,-42.88724383259821,134.55595291678162,254.2157891586895,165.72003573043014,39.15661258817836,-4.819282218778827,-27.71057885041332
0.54,-24.436234956065665,-11.516823445177689,8.841606787606498,32.031631166755616,-21.182854051360252,-10.904375816999432,-3.2928760423571353,29.68292105881036,-17.613700935449806,-10.695133416963923,5.19425201215132,7.013440870321678,-26.715386256279153,-17.3774861927346,-2.933037686853348,9.35030094477057,-22.003740538899756,-31.354041483675115,1.6515693246653322,25.027321686641773,-37.68076128073187,136.06378988464357,260.8078248242508,171.2949923997602,43.36488257713947,-1.3719163842401616,-25.073212201830053
0.542,-23.91669389578818,-11.155996443279594,9.7657617416585,33.21035575187913,-20.825196443476408,-10.52608978523752,-3.124028466386089,29.974434463614504,-17.178679036092486,-10.569301256841179,5.2588925050238,7.6208734814551935,-26.760612587168183,-17.486432657534085,-2.859593588739996,9.504382006544798,-19.00145347112511,-28.505835477673955,-0.0036552709968050157,23.757299745414986,-33.25437120995651,137.54166509906952,267.5698828415218,177.22013403912612,47.91329956421231,2.225430375408337,-22.266173350050106
0.544,-23.397152835510262,-10.795169441381201,10.689916695711261,34.38908033700362,-20.467538835592272,-10.147803753475298,-2.955180890414904,30.265947868418884,-16.74365713673481,-10.44346909671833,5.323532997896333,8.228306092589209,-26.80583891805725,-17.59537912233366,-2.7861494906265842,9.238462754511865,-16.969227705268324,-26.20769045978349,-0.7538489018928571,22.342307984436378,-30.073072935154354,139.08957860157835,274.5519634327396,183.64546116388792,52.711864086609566,5.852758445974444,-19.439461800557833
0.546,-22.846162709248667,-10.38714911884393,11.637687081972155,35.55996324556673,-20.109856706527722,-9.777391063757669,-2.7549540024229997,30.58101699900052,-16.324321565647,-10.325485273905713,5.356742163207695,8.859326860095475,-26.851026853643084,-17.735747448014685,-2.7755738502044425,9.182543379543816,-15.537062721709935,-24.719606101256282,-1.4140120187046024,21.542346430204287,-27.896865772332212,140.62753043425818,281.59406681433023,190.3109742767082,57.5305766694916,9.420068207110452,-16.62307705567561
0.548,-22.082520207629738,-9.660016879278889,12.74514035855637,36.67782228537018,-19.75200877008034,-9.460216358550092,-2.34254640160209,31.055365296803906,-16.01105384944655,-10.260570358527344,5.17741889687597,9.649846084106002,-26.89595516776885,-18.08858419352045,-3.1901023088943044,10.256624069239566,-14.13495800269377,-24.39158207193509,-3.189145067909048,22.452415105239,-26.3307490386553,142.00552063974516,288.766193196867,196.93667386752975,62.089437825965945,12.827360032318301,-13.827018614568951
0.55,-21.318877706010813,-8.932884639713848,13.852593635140586,37.79568132517364,-19.394160833632956,-9.143041653342515,-1.9301388007811802,31.529713594607287,-15.697786133246101,-10.195655443148974,4.998095630544245,10.44036530811653,-26.94088348189462,-18.44142093902622,-3.6046307675841662,12.68070500791899,-12.5429130323511,-25.223618040271063,-6.409248491760428,25.292514028085968,-25.15472205248045,143.0035492612026,295.9883427850306,203.53256041355493,66.61844805708829,16.10463428895566,-11.24128597325107
0.552,-20.555235204391256,-8.20575240014821,14.960046911725712,38.91354036497802,-19.03631289718528,-8.825866948134678,-1.5177311999599312,32.00406189241106,-15.384518417045394,-10.13074052777055,4.818772364212372,11.230884532127705,-26.985811796020425,-18.794257684532276,-4.019159226274369,16.224786376617466,-11.310927296724323,-27.535713673341963,-10.569322728272919,29.992643213319457,-25.078784133388957,143.60161634229945,303.1405157775704,210.1086343792261,71.23760785186472,19.361891338242966,-8.855878624586971
0.554,-19.793601821253073,-7.48464140956636,16.061482133344963,40.03140495549822,-18.680466573051703,-8.514719012015714,-1.1013264347019562,32.48643392946909,-15.085296964104069,-10.071845969398206,4.635438902581343,11.999314174713072,-27.038762701540016,-19.151102300902387,-4.4397016316937865,20.428868353080922,-10.549000283790129,-30.977868636870422,-15.15436821120411,35.91780267154672,-26.03793460221883,144.00972192718928,310.23271236726544,216.7348962162077,76.02691768725548,22.689131535271393,-6.580796058297085
0.556,-19.091026391441908,-6.940524779858595,16.986016882121696,41.14943270910394,-18.38345755878338,-8.38072770003779,-0.5674251887599809,33.20466344479449,-15.198964829501636,-10.189919552268643,4.334225918618271,12.118421499414362,-27.327537344006416,-19.625758112936577,-5.037023748548499,24.162951111761377,-10.22713148348222,-34.39008259524217,-19.049385370039175,41.35799240941261,-27.42217278109662,144.36786606048847,317.38493274088813,223.62134636336947,80.90637802817992,26.186355229011813,-4.226037760960401
0.558,-18.388450961630163,-6.396408150150384,17.910551630899185,42.26746046271059,-18.086448544514813,-8.246736388059755,-0.03352394281756643,33.922892960120485,-15.312632694899294,-10.307993135139178,4.033012934654953,12.23752882411575,-27.616311986473058,-20.100413924971157,-5.634345865403703,28.117034823812993,-9.705320387713503,-37.82235521152425,-23.264374629975794,47.028212429604835,-28.61649799346876,144.94604878725465,324.88717707916754,230.60798524677148,86.01598932752299,29.973562762324676,-1.5116032160171213
0.56,-17.685875531818997,-5.852291520442618,18.835086379675918,43.38548821631631,-17.789439530246486,-8.112745076081833,0.500377303124409,34.64112247544589,-15.426300560296859,-10.426066718009615,3.731799950691882,12.35663614881704,-27.905086628939458,-20.57506973700535,-6.231667982258416,32.37111965708849,-8.72356649039783,-41.094686147483245,-28.009336411909796,52.91846273085941,-29.270909564132396,145.7142701529651,332.7994455567543,237.73481327965018,91.37575202614292,34.05075447197084,1.3225080962291522
0.562,-16.98330010200783,-5.308174890734854,19.75962112845265,44.503515969922034,-17.492430515978164,-7.978753764103908,1.0342785490663844,35.3593519907713,-15.539968425694425,-10.544140300880052,3.4305869667288116,12.47574347351833,-28.19386127140586,-21.04972554903954,-6.828990099113129,36.17520577613626,-7.371869287471224,-43.54707506360356,-32.48927113242153,57.94874330796691,-29.14540681926575,146.76253020349486,341.20173834218633,245.12183086240609,96.89566655288046,38.48793068862335,4.356296698609711
0.5640000000000001,-16.681063136295812,-5.221476910166645,20.28401275342956,45.621699861065245,-17.48117379545534,-8.18796462253725,1.110134058976759,35.619835215188736,-15.996471990005599,-10.833666740806772,2.9007919861755855,12.022957013510977,-28.6539225490461,-21.58133383186131,-7.311641710192799,40.20929334219771,-5.290228276912641,-45.4995216191056,-37.56417920376295,62.95905415177896,-28.039989086457982,147.89082898509474,349.91405559785585,252.54903838259267,102.51573332456923,43.25509173688014,7.689763117089496
0.5660000000000001,-16.40575953435344,-5.165552447451896,20.78148415644528,46.739894256593715,-17.489141484190434,-8.42026491586457,1.1551738628331967,35.849522879167075,-16.476040334297572,-11.1347279259121,2.3556188128737814,11.531695551167513,-29.125507389041488,-22.11677367660143,-7.7865786929703695,45.09338251320534,-2.318642958764233,-47.412025471963986,-43.934061033845445,68.79939524921538,-26.02465569473856,149.01916654436928,358.8863974799769,260.03643621490704,108.43595274604768,48.24223793527768,11.272907880766342
0.5680000000000001,-16.130455932411294,-5.109627984737193,21.27895555946059,47.85808865212127,-17.49710917292552,-8.6525652091917,1.2002136666895975,36.07921054314523,-16.955608678589147,-11.435789111017183,1.810445639572426,11.040434088824453,-29.597092229036488,-22.652213521341107,-8.26151567574755,50.31747344378113,1.2828871648488742,-49.03458627892583,-50.95891702622846,74.83476658327166,-23.23440597460616,149.99754292825466,367.93876413855423,267.64402472118167,114.71632521017214,53.40936959630555,14.945731521870668
0.5700000000000001,-15.85515233046915,-5.05370352202249,21.776426962475902,48.97628304764882,-17.5050768616606,-8.884865502518828,1.245253470545998,36.308898207123384,-17.435177022880723,-11.736850296122263,1.2652724662710706,10.549172626481393,-30.068677069031487,-23.187653366080784,-8.73645265852473,55.61156628523546,5.374362589699289,-50.237203695528905,-58.29874758010866,80.7301681330271,-19.744239258057075,150.92595818399644,376.94115571735307,275.1918042503774,120.78685109783147,58.486487026421976,18.67823457576564
