Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.614,4.015825724827275,14.918620828916218,38.13873363873386,71.23551776683452,-1.2460207492889206,2.142526572262045,13.621360327046418,32.165127979281465,-11.02120306563095,-5.274969439530847,7.030185758701917,16.12283365736659,-13.58138270916858,-11.078646919990158,-9.825897635328891,126.26679446730526,108.79275065161039,-17.47404381568456,-180.66316979317682,135.00381637516486,100.05572874376473,157.5867300141365,562.0081869719029,383.45169940020463,214.74125546782037,146.73637692609324,107.92512669137122
0.616,4.87612607600133,15.83607733953322,39.24289435717067,72.16167762764968,-0.7162674888053155,2.5023133267158144,13.993219144479724,32.668656872989814,-10.796530736188746,-4.976894458127828,6.961399078878193,16.18519945233275,-13.280652255577891,-11.082576549844156,-9.953446598530244,133.38245238796804,116.79035128048396,-16.592101107473542,-191.77762802827627,141.6785029417222,108.49430072674377,155.2052662331202,568.960476844006,390.53949996030445,222.87162862926644,154.09633154506417,114.97017219710328
0.618,5.736859211024887,16.81434864720084,40.28652283785649,72.90633507033697,-0.24667757580308824,3.1046080796997275,14.850039987246475,33.65662432821779,-10.571931533806874,-4.678857738388725,6.953339039356016,16.247775886376658,-13.222139263759447,-11.086388115755577,-10.02037914537536,140.53883504093608,125.02865221857817,-15.510182822347131,-203.05316115029134,148.29392645212707,117.27356080740114,152.42307628499492,575.2748067852079,397.3397399176474,231.21437253407876,161.8478903630713,122.25659827292378
0.62,6.59759560096875,17.79307733635056,41.32969606215798,73.64962745305468,0.22245985519846023,3.7087267089961715,15.710508176722797,34.64823519324084,-10.347332881405679,-4.380821306411445,6.94573571829862,16.310353904614185,-13.165447963158144,-11.09019879372091,-10.086855802738015,147.2559450682781,133.1476563718471,-14.108288696419962,-213.82977325426768,154.31008941650555,126.09351202363361,149.5901635879549,581.0511858266519,403.8824249667081,239.62949002657584,169.96105470015735,129.8744069256682
0.622,7.458331990911199,18.771806025498673,42.37286928645775,74.39291983577117,0.691597286199237,4.312845338291621,16.570976366197705,35.639846058262265,-10.122734229004854,-4.082784874434655,6.938132397241237,16.372931922851613,-13.108756662556933,-11.094009471686238,-10.153332460100557,153.87378511047515,141.48736666138532,-12.386418449078569,-224.61746844123383,160.066994335032,135.29415743684248,146.94653161125993,586.3996229564411,410.3175607334131,248.27698387059803,178.41582582467268,138.0336001206926
0.624,8.319068380855063,19.750534714648396,43.41604251075923,75.13621221848888,1.1607347172007854,4.916963967588064,17.431444555674023,36.63145692328532,-9.89813557660366,-3.784748442457374,6.930529076183841,16.43550994108914,-13.052065361955632,-11.097820149651572,-10.219809117463212,160.24235780644767,149.65778602361,-10.584571782826147,-235.07125081831862,165.53464369787847,144.36550013219335,144.14218387540444,590.960127119127,416.3651527746724,256.91685674906785,187.10220495304472,146.37417978166332
0.626,10.055795181078286,21.44090090747706,44.732882491366404,76.09861744787142,2.396404287438931,6.287401757553024,18.894174125022417,37.56815485071336,-8.85272487431437,-2.7753188080107813,7.251408903155106,16.771903031052595,-12.502754354681002,-10.608998734974964,-10.176802298791069,166.57166579358284,157.08891741044422,-9.482748383126859,-245.1161244988709,171.31303998516412,152.34754321887723,141.0171239522867,594.4527072151998,421.68520657791146,265.0791112635509,195.56019324954823,154.53614779034743
0.628,11.893545852241388,23.213336920345377,46.08128317714383,77.08629193555159,3.720474418911936,7.746215546932412,20.426359678361887,38.49851992625884,-7.712653762938626,-1.6838475276400011,7.610171152995885,17.139873930707232,-11.896631824032674,-10.063364368509026,-10.121169263641075,172.61171170776316,163.8007637895015,-8.810947918249656,-254.51209360257982,177.017185666906,159.39528983037306,137.50135546537783,596.7773721005765,426.00772756060366,272.4737499338179,203.48979182607678,162.29950598640406
0.63,13.731296523404492,24.985772933213696,47.42968386292126,78.07396642323177,5.044544550384941,9.2050293363118,21.958545231701358,39.42888500180432,-6.572582651562879,-0.5923762472692213,7.968933402836663,17.507844830361865,-11.290509293384346,-9.517730002043086,-10.065536228491082,177.94249818339568,169.96332814427174,-7.979170039111675,-262.92416225559737,181.93208320296966,165.97374312471226,133.49488208989052,598.0341305860911,429.4427210698043,279.0707751974072,210.9510017419148,169.66425616717598
0.632,15.569047194564572,26.7582089460791,48.77808454869647,79.0616409109103,6.36861468185577,10.663843125688787,23.49073078503831,40.35925007734826,-5.432511540189009,0.49909503309976344,8.327695652676852,17.875815730015894,-10.684386762737017,-8.972095635578045,-10.009903193341179,182.66402785344224,175.75661347430855,-6.90741437912115,-270.54233459066234,186.1177350430211,172.30290628474427,129.14770755294805,598.4829914369836,432.340192381684,285.33018940918856,218.34382400351075,176.96040008748218
0.634,17.50488631007154,28.67744490249223,50.126521346995276,80.0006335651347,7.937379078221148,12.17167977845909,24.925433427946782,40.947359472264566,-4.14588408103967,1.834888674503189,8.735447745810829,18.146217826166932,-9.540615225388835,-7.986539853426515,-9.905369754525145,186.47630334945038,181.1406227954177,-5.335680554019882,-277.04661474722496,189.14414362647875,178.47278251840405,124.42983563375257,598.0439633723901,434.55014670106476,291.0819948409277,225.5182595642511,184.05793945941116
0.636,19.465145925707123,30.633228773027117,51.47496713601504,80.92750619107116,9.567063559182088,13.691721363724255,26.335866326925252,41.45025949365341,-2.8227693543676886,3.2315098097967683,9.155396550621143,18.392328794097452,-8.262988393208625,-6.891459437051321,-9.788661871288019,189.14932730158537,185.79535913984705,-3.35396816172526,-282.04700687157464,190.82631138246654,184.1183750589807,119.48127016375379,596.5770550648313,436.03258916095444,296.36619368085127,232.35430932423526,190.93687595211478
0.638,21.425405541339483,32.58901264355879,52.823412925032585,81.8543788170061,11.196748040140347,15.21176294898692,27.746299225901403,41.953159515041435,-1.4996546276978844,4.62813094508805,9.575345355430764,18.638439762027563,-6.985361561030517,-5.796379020677927,-9.671953988051085,190.87310233866273,189.8008255564776,-1.0722767821718207,-285.77351511696725,191.4092407297674,189.26468716538793,114.43201502681733,594.122275139703,436.8175248220837,301.19278803321356,238.77197413005138,197.5872111916026
0.64,23.38566515697507,34.544796514093676,54.17185871405235,82.78125144294256,12.826432521101289,16.731804534252085,29.156732124879873,42.45605953643029,-0.17653990102590367,6.02475208038163,9.995294160241079,18.884550729958082,-5.707734728850307,-4.701298604302732,-9.555246104813959,192.03763108818197,193.44702511101607,1.409394022847632,-288.76114364375576,191.33293407677704,194.15172212243604,109.30207415939292,590.5496321747656,436.8149586724435,305.50177991786336,244.7712547745532,203.98894676053737
0.642,24.873080342387524,36.027598035508845,55.090196593824906,83.19212056087937,14.284371911991537,17.821844255206067,30.09423747463386,42.44264220396255,0.8454355573323182,7.163271274822228,10.200280812178761,18.872728172656814,-4.430031899859187,-3.6921599076568254,-9.481523872461164,193.14291617636093,196.85396088618853,3.7110447098413557,-291.5698966195208,191.28739382145923,198.70948324110532,103.71145155068257,585.5691346996335,435.824895626822,308.98317126981175,250.16215199663773,209.84208419803088
0.644,26.162379462094275,37.31222570487797,55.82832449043574,83.38679048440873,15.670352198840451,18.731718424536563,30.83359193283235,42.212894179490874,1.7412373246105353,8.19364889498453,10.315200936353202,18.752834605176215,-3.152297229130643,-2.7190297463875313,-9.425812105053334,194.12896022817094,200.38163598193546,6.252675753778449,-294.31977821920424,191.0026223513009,203.50797385882072,98.24015124280861,579.6207911952658,434.19734052634414,312.01696393880127,255.13466648102374,215.53662499944062
0.646,27.451678581803147,38.5968533742492,56.566452387047796,83.58146040793842,17.056332485691648,19.641592593868552,31.572946391032048,41.98314615501883,2.637039091890226,9.224026515148527,10.43012106052783,18.63294103769542,-1.8745625583999974,-1.745899585116637,-9.370100337645413,194.85576586737315,204.04005351560807,9.184287648249065,-296.87579262524275,190.26362204326793,208.63219733972858,92.99817733098159,572.7746100934554,432.1222981380103,314.93315968887555,259.9287988580313,221.272570616167
0.648,28.74097770151202,39.881481043620425,57.304580283659845,83.77613033146811,18.44231277254284,20.55146676320054,32.312300849231754,41.75339813054678,3.5328408591699167,10.254404135312523,10.545041184702459,18.513047470214627,-0.5968278876693525,-0.7727694238457423,-9.31438857023749,195.85333571655525,207.97921662216595,12.125880905625074,-299.8429440277038,189.7903952637622,214.04215707497443,88.08553396366804,565.1405997763201,429.74977315423695,317.7417601979498,264.66454970336207,226.95992245545136
0.65,29.733276298634205,40.683198571374284,57.522517313931814,83.33924749715327,19.4569820453166,21.127035475526903,32.68026592532377,41.189093446281426,4.205659073552374,10.91318488411005,10.43710486795377,18.207491450611766,0.27223171542550084,-0.28262220297734664,-9.258651691079816,197.79167239716952,212.5491284543761,14.757456057221159,-304.0662366244231,190.41294436857856,219.92785648298252,83.37222534275827,556.5487685757917,426.9297701923973,320.3627670573824,269.28191953788104,232.56868188017478
0.652,30.534723061307556,41.1745991825127,57.40618092191789,82.49653035204959,20.233047737292846,21.48778029064079,32.809577061505365,40.40980344248238,4.735188583417511,11.333178360890214,10.185961528539917,17.782629177713794,0.878677685140546,-0.10283867905263816,-9.202898675170902,200.57077852957116,217.38979218301273,16.819013653456356,-309.2656746211431,192.16127170286282,225.79929900973673,78.5282557237338,546.5291247731077,423.11229379436287,322.32618177154734,273.230908827398,237.50885020865726
0.654,31.336169823979585,41.66599979365031,57.28984452990415,81.65381320694729,21.009113429267813,21.848525105754078,32.93888819768675,39.6305134386846,5.264718093281775,11.753171837669687,9.934818189126476,17.357766904816522,1.4851236548545936,0.07694484487177466,-9.147145659262078,204.00065673305812,222.16121099705913,18.160554264016007,-315.08126223165317,194.92037960107012,231.24148812906287,73.69362941583498,535.1616765983009,418.3773484260462,323.7320057574074,276.52151798245177,241.90042871445797
0.656,32.13761658665294,42.15740040478872,57.173508137890224,80.8110960618436,21.78517912124406,22.209269920867964,33.06819933386834,38.851223434885554,5.7942476031469115,12.173165314449852,9.683674849712622,16.93290463191855,2.091569624569639,0.2567283687964832,-9.091392643353164,207.70130962591108,226.76338810391013,19.062078478014204,-321.0830036779317,198.17027038692424,236.29442734291288,68.86835078222829,522.5764322296906,412.7949384769436,324.5502403440885,279.31374735809305,245.81341862617586
0.658,32.62625968454197,42.273293155626746,56.712861811596575,79.49895219400194,22.279752330054922,22.225785971373778,32.884645498547734,37.94661014088567,6.104631846032881,12.4053325177132,9.401307977100615,16.32033439830171,2.5728606372431466,0.28006160961453813,-9.004315101243177,211.24273982543502,231.02632672957625,19.78358690415658,-326.7559031902886,201.35094637337716,240.9181201816501,63.96242424017368,508.7633997933734,406.26506825968,324.48088677245426,281.44759725367044,249.11782112725115
0.66,32.81778145771253,42.032504046706684,55.925167450693266,77.74091620461725,22.50694561684955,21.9153310875179,32.40391210539012,36.922956611127496,6.206857619690185,12.459090074648714,9.089282955974095,15.529466899571357,2.935271307970999,0.15478816642468987,-8.887483480876504,214.01494994800075,234.45003011888883,20.435080170903593,-331.2399650075107,203.79740986256962,244.66757020433616,58.895854261191644,493.73258736271396,398.68774200955227,323.4939461946826,282.6530679126157,251.44363735576758
0.662,33.00930323088339,41.79171493778623,55.137473089788664,75.98288021522967,22.734138903644553,21.60487620366151,31.92317871223172,35.89930308136764,6.309083393347657,12.512847631584316,8.777257934847063,14.738599400839703,3.297681978699448,0.029514723234635554,-8.770651860509638,215.2779426090882,236.61450153570678,21.33655892663424,-333.58519337700716,204.60966314579198,247.28278099901937,53.97864537123037,477.65400295783655,390.1629638840766,321.8294196738424,282.9301595222309,252.85086840425507
0.664,33.20082500405426,41.55092582886578,54.34977872888406,74.22484422584209,22.961332190439556,21.294421319805124,31.44244531907332,34.87564955160778,6.411309167005129,12.566605188519919,8.465232913720032,13.94773190210805,3.660092649427897,-0.09575871995541874,-8.653820240142771,215.44172042332974,237.36974426312412,21.928023839810127,-334.1265925549574,204.4777085034458,248.3337561830246,48.890802150832684,460.3176545451164,380.44073796253303,319.0573081834705,282.0488722134759,253.0595153194933
0.666,33.188950896498014,41.05576692612374,53.33307523332773,72.23787475771958,23.112375083778225,20.8568136366597,30.86005459950862,33.775562327995765,6.437174101483495,12.620356275357526,8.22961428804452,13.131505154978779,4.09889059909484,-0.017402888301289998,-8.486076025100896,214.62628600455503,237.24576160367928,22.61947559914006,-333.2491668064604,203.31654820500646,248.55549940324465,43.822329235302966,442.0335500366711,369.6710682455139,315.0676126071516,280.13920606075686,252.1595791023159
0.668,32.892619287313806,40.204861408544524,51.99609304746097,69.93073240719298,23.156918521016735,20.241377535938643,30.135491929416684,32.56857944102747,6.35624526286563,12.674098313497286,8.10085314778439,12.279812456340487,4.6445192989503985,0.3457368562495733,-8.247128453181732,212.00164196583611,235.68255687956517,23.680914913744974,-329.8429204056844,200.1611845089853,247.52301433643296,38.65323131487388,422.7216972898526,357.60395865447106,309.8703337380967,277.0911610817164,250.18106070741538
0.67,32.59628767812959,39.35395589096531,50.6591108615942,67.62359005666639,23.20146195825524,19.62594143521758,29.410929259324746,31.361596554059165,6.275316424247765,12.727840351637045,7.97209200752426,11.428119757702195,5.190147998805957,0.7088766008004365,-8.008180881262568,207.15779091953357,232.04013343284095,24.882342513323337,-323.17785763601984,194.71661966289383,244.48130468949788,33.523513134873134,402.38210410673906,344.33941303126494,303.42547227872416,272.7047372370232,246.8739610431487
0.672,32.29995606894587,38.503050373387495,49.32212867572963,65.31644770614358,23.246005395493675,19.01050533449753,28.686366589234005,30.15461366709285,6.194387585630033,12.781582389776716,7.843330867264343,10.576427059065303,5.735776698660618,1.0720163453507023,-7.7692333093437975,200.26473547734375,226.6084946256447,26.34375914831694,-313.5689827902319,187.09285590320755,239.78037419979844,28.533179495890018,381.3347782336271,330.1474351377137,295.7230288402407,267.03993443016407,242.44828097134342
0.674,32.00376398878161,37.5542655590868,47.887199588013814,62.95059924368234,23.173148045062177,18.47350029915133,28.020679451006014,28.947559264844493,6.133037037396407,12.796137367714493,7.734211607886948,9.803168368539378,6.28144075950553,1.572337596326998,-7.47149641786335,191.6824782503465,219.81764384040756,28.135165590077122,-301.5913001706162,177.61489545533044,233.8852266354414,23.482235253941973,359.4897273605243,314.86802865514403,286.5730039422237,259.9767525072358,236.60402130710503
0.676,31.70786707078187,36.39842514379702,46.24507188622251,60.46056283039276,22.851938985312866,18.102409731127217,27.479538657530885,27.740353577903786,6.1131027520256245,12.727795343192142,7.6666431318412265,9.19583037045468,6.827179623614744,2.3628550400521053,-7.049395556664788,182.25102184905364,211.84758448006895,29.596562631031375,-288.1748140891541,167.45274053356073,226.64586579557997,18.480685320640966,336.8969591206417,298.4711971839415,275.8753980122043,251.32519125673832,229.1611828186241
0.678,31.41197015278262,35.242584728509144,44.602944184433916,57.97052641710727,22.530729925564085,17.731319163103713,26.938397864056643,26.533147890965065,6.093168466654876,12.659453318669902,7.599074655795617,8.58849237237098,7.37291848772306,3.153372483775912,-6.62729469546692,172.20036888345874,202.7583199682931,30.55795108485043,-273.57952886767134,156.9213933410566,218.03729551071368,13.81853466335987,313.8064810898869,281.2069442431034,263.99021138525154,241.425250409369,220.46976622698486
0.68,31.116073234782878,34.08674431321936,42.96081648264261,55.48049000381769,22.209520865814778,17.3602285950796,26.397257070581514,25.325942204024358,6.073234181284095,12.591111294147549,7.531506179749895,7.981154374286282,7.918657351832273,3.943889927501019,-6.205193834268357,161.6105219630872,193.03985374968687,31.429331786615656,-258.1304488379967,145.89585606980276,208.75451964299012,9.895788305398703,290.7583007863568,263.5652732697907,251.24744430355705,230.71692963781734,211.03977220597443
0.682,30.820273912447952,32.94469544593077,41.29122401733698,52.93555647438888,21.860945347765764,17.030391892273514,25.86992250312649,24.13242209143638,6.0670276922461746,12.509031343962356,7.4639731382615935,7.4013356731684095,8.45068502000127,4.679491293611868,-5.7830825828282375,151.18148369704753,183.15218929001867,31.970705592986967,-242.75757834212297,135.19613090057777,199.13754208650755,6.5024513261507915,267.82242566983143,245.53618761888197,237.49709691602095,219.2702285565611,200.8112013818921
0.684,30.52481065970359,31.85013762169008,39.52705694252087,50.201585332484335,21.418133733135594,16.842612418221172,25.39012952231972,22.986028102809165,6.10809271809945,12.379644998649537,7.396562115279494,6.916279366885283,8.935498336551445,5.225989753641354,-5.360935552703107,140.9832566940832,173.19533007643852,32.21207338237105,-227.5809217323686,124.8772200029217,189.30136676761953,3.5485288612688666,245.17886314126704,227.35969056252762,223.09916927783863,207.30514672166288,190.03405433335996
0.686,30.229347406959228,30.755579797449393,37.76288986770476,47.46761419057978,20.975322118505424,16.65483294416883,24.910336541512955,21.839634114181955,6.149157743952726,12.250258653336717,7.329151092297395,6.431223060602157,9.42031165310162,5.772488213670839,-4.938788522577977,130.94584356262538,162.43927961769987,31.49343605509006,-212.16548337154148,115.19912553510468,178.18599764524038,0.7440261028310717,222.64762054229035,208.895785289705,208.07366135008817,194.51168363056775,178.45833159113408
0.6880000000000001,29.933884154215352,29.661021973210506,35.99872279289154,44.733643048679724,20.532510503875987,16.4670534701168,24.430543560706976,20.693240125556628,6.190222769805934,12.12087230802411,7.261740069315406,5.9461667543198296,9.905124969651,6.318986673699427,-4.516641492453541,121.21924691084655,151.40404144438182,30.184794533550665,-196.92126763310367,106.1268496440959,166.49643871115265,-1.721051700493109,200.51870515469253,190.73447490577445,192.68057299931903,181.14983872190206,166.28403363791602
0.6900000000000001,29.52814936388203,28.495571322462677,34.163634931610346,41.9287736352439,20.06611863411706,16.22413669660018,23.879865821636216,19.554697501857206,6.184000504686916,11.975724311784791,7.194349478118543,5.476898428587605,10.319027865720702,6.794576655890462,-4.102368872205943,111.73346934671491,140.6496191091132,28.91614976241353,-182.05827890133776,97.27539446553314,155.10769399031554,-3.5466992432769997,179.30212419992347,172.97576243203596,177.26990399714128,167.66961137527255,154.06116090816536
0.6920000000000001,28.378612981655166,26.851935653506477,31.85017345711532,38.64568247592085,19.44067365160114,15.609308802490387,22.851057486125626,18.469113763646423,5.858816855056957,11.724261111220505,7.127096703031951,5.114122905289284,10.254627069029556,6.791876048794673,-3.741210579827453,102.46851347804946,130.11601618679757,27.64750270876317,-167.52652157151454,88.6447621236932,143.9397675411748,-4.712911163170952,159.0078848385866,155.5496508052869,161.95165401981598,154.21100091106695,141.81971378791292
0.6940000000000001,27.22907659943019,25.20829998455298,29.536711982624105,35.3625913166032,18.81522866908625,14.994480908381608,21.822249150616727,17.38353002543742,5.533633205427532,11.472797910656633,7.05984392794547,4.751347381991559,10.190226272338515,6.789175441698889,-3.3800522874495567,93.2743819125761,119.58323627483944,26.308854362278236,-153.06600005006214,80.11995473146261,132.73766345597426,-5.109682040736652,139.8159941699337,138.74614287738027,146.96582264784632,141.07400659025518,129.8896926145745
0.6960000000000001,26.079540217203323,23.564664315596776,27.223250508129084,32.07950015728015,18.18978368657033,14.379653014271815,20.793440815106138,16.297946287226637,5.208449555797572,11.221334710092346,6.992591152858878,4.388571858693238,10.12582547564737,6.7864748346031,-3.018893995071066,83.71107725798436,108.93128299337177,25.220205735402143,-138.1767187547366,71.10097439030923,121.5413858610686,-4.997006399281485,121.70645923136018,122.595241414784,132.44240936556972,128.36862761419124,118.38109767676531
0.6980000000000001,24.89761853964977,21.89066224482559,24.8956151504665,28.79236568700251,17.544104884381554,13.738507280458043,19.750467855355534,15.21640496254414,4.863015257981694,10.953671675280736,6.921293701404165,4.033903119190697,10.03712867055294,6.773653545817078,-2.65773409134455,74.62860212198503,98.70015998548458,24.071557863514116,-123.97868211479374,62.59282319025422,110.73593891723752,-4.614878704692981,104.55928699790041,106.90694909814104,118.18141356075076,115.8248631244166,107.05392921411513
0.7000000000000001,22.7719353807357,19.33173261445161,22.154929214144268,25.387402396655514,16.30877885386249,12.330415834564127,18.294714137523563,14.252666305439977,3.927443320916842,10.213918470753516,6.732127639448949,3.9154795708167365,9.240405687201807,6.465898724759099,-2.296527230251589,66.88695911236854,88.7398709174548,21.852911805100664,-111.25689457116243,55.96050320984479,99.66632682000113,-4.563293365273331,87.86448438172371,91.34126852183016,103.86283452417504,103.21271220246369,95.55818741708424
0.7020000000000001,20.646252221818138,16.772802984073422,19.414243277817526,21.982439106302916,15.07345282334139,10.922324388667896,16.838960419689194,13.288927648334226,2.9918713838504507,9.474165266225079,6.542961577493422,3.797056022442581,8.443682703849364,6.158143903700615,-1.9353203691580338,59.796150837064204,78.49041947897727,18.694268641927344,-99.04136057661938,50.449016516127415,87.83755379993708,-4.682244731573966,71.89205823163026,76.22820219352758,89.826671449244,90.61217386966098,84.07387242677981
0.704,18.520569062900577,14.213873353695233,16.673557341490785,18.577475815950322,13.83812679282029,9.514232942771663,15.383206701854828,12.325188991228478,2.05629944678406,8.734412061696641,6.353795515537895,3.6786324740684253,7.64695972049692,5.850389082642129,-1.5741135080644788,52.4361799042001,67.88180938339697,15.445629479211014,-86.37708459596519,44.71336516462179,75.60462412299876,-4.581727096230206,56.762015332547485,61.58775253376957,76.11292343157048,78.06324708693845,72.69098433477322
0.706,16.394885903986513,11.654943723321251,13.93287140516855,15.172512525603324,12.602800762301225,8.106141496877747,13.927452984022855,11.361450334124314,1.1207275097192082,7.994658857169423,6.164629453582679,3.560208925694465,6.850236737145786,5.54263426158415,-1.212906646971518,44.60704892216394,57.944044367942325,13.336995445792404,-73.57907110620178,37.93855119929523,64.61254209083498,-4.011734693795982,42.75436240502679,47.769921875515706,63.02158946857528,66.07593075463419,61.92952318291769
0.708,14.555632870090806,9.382274342472732,11.249415369734654,12.110965236136684,11.425134811661643,6.755449951398683,12.986834890127566,10.34029221013034,0.24234021348150547,7.369318934648974,5.918407366956278,3.3847732628000524,5.710384909959675,4.777353891164688,-1.1376808312920406,37.13876049966462,48.88712819395978,11.748367694309092,-61.582324596711246,31.264576652537862,54.76131204111098,-3.092261700578615,29.81910610474049,34.624712463713045,50.59266845908456,54.70022371230176,51.76948896316703
0.71,12.7355596705292,7.128773420815447,8.569791543008167,9.072413649390114,10.251329875222696,5.408601998073807,12.08071112857555,9.315289183782852,-0.63221790474042,6.751640314494382,5.668364714666341,3.205519974538208,4.547556608570986,3.981436854165735,-1.08160477883138,30.05131724579452,40.38106464714953,10.329747401368845,-50.24184956943608,24.88644354513818,45.54593834783081,-2.243302234473657,17.506253021979084,21.972126454861048,38.48615920292817,43.53612473851845,41.800881617394694
0.712,10.915486470964602,4.875272499154455,5.890167716277271,6.033862062638546,9.077524938781817,4.061754044746715,11.174587367022042,8.29028615743368,-1.506776022963784,6.1339616943387725,5.418322062375992,3.026266686276069,3.384728307180385,3.185519817165473,-1.0255287263706272,23.1447217700927,31.8558575378023,8.711135767723365,-39.07265053906069,18.789153886259378,36.211425421661076,-1.3248503547997998,5.8858096811488885,9.9821659165774,26.802060400538828,32.65363255069452,32.12370103721368
0.714,9.095413271400002,2.6217715774934636,3.2105438895463756,2.9953104758869777,7.903720002340941,2.714906091419624,10.268463605468536,7.265283131084506,-2.381334141187148,5.516283074183164,5.168279410085644,2.84701339801393,2.2219000057897844,2.389602780165211,-0.9694526739098746,16.678976682608774,23.331510701037445,6.652534018442365,-28.344732033194372,13.352709673416218,26.65777771025597,-0.4169000621338447,-5.1122174597300685,-1.525167172835415,15.390370652552162,21.862745804883048,22.61794706379704
0.716,7.2243498236031725,0.4198296645706241,0.22284005183055244,-0.14578138772325344,6.5249271180487245,1.316883812997919,8.951794300148489,5.675237460179446,-3.461306816418434,4.898609308971132,4.712971435843193,2.359832759466449,0.7510655992118329,1.2856926437803455,-1.1700836957887883,10.904084593967609,15.258027997042037,4.353943403088067,-18.533098592555536,8.727112892452457,17.434999698583688,0.7105547018542753,-15.297822009525795,-12.43987092482268,4.301088459407695,11.403463095590935,13.46361948769907
0.718,5.343668103543088,-1.7723866910064179,-2.8229768080105035,-3.306215387034068,5.107467430576258,-0.09079146003873273,7.557683935960515,3.978607997624106,-4.580026765961785,4.28093645954416,4.2189443374450235,1.8145678951317055,-0.7778678886642609,0.12368587937796915,-1.419137281149615,4.960048115434793,7.235413311311236,2.2753651958900307,-8.577754771157341,3.822365517518901,8.373095909254149,1.9975200545664056,-24.50099764449577,-22.361943541009204,-6.025787779049348,1.8057829555905367,4.960718048677137
0.72,3.4629863834830035,-3.9646030465834596,-5.868793667851559,-6.4666493863448835,3.6900077431037914,-1.498466733075384,6.163573571772541,2.2819785350687667,-5.698746715505134,3.6632636101171876,3.7249172390468543,1.2693030307969617,-2.3068013765403546,-1.0383208850244077,-1.6681908665104417,-1.6031301410171368,-0.6463294451103039,0.9568006959203729,1.9262948635053458,-2.081530488947968,-0.16792909715192605,3.584002172641032,-32.53173810878803,-31.20138331363025,-15.360259763965322,-6.910296144267699,-2.7507575644858
0.722,1.5823046634260116,-6.156819402156897,-8.914610527687604,-9.627083385650499,2.2725480556336555,-2.9061420061097203,4.76946320758686,0.5853490725162178,-6.817466665046645,3.0455907606912316,3.230890140649498,0.7240381664631146,-3.8357348644139337,-2.200327649424873,-1.9172444518708587,-8.235447562641685,-7.737196335385841,0.4982512272693426,12.10404573026766,-8.484573176246784,-7.4880707217526705,5.400007292118083,-39.71003721494196,-39.27818862596167,-23.94232929787459,-14.714775795241795,-9.58080771415804
0.724,-1.116959593678296,-8.667311449216585,-11.64195052711035,-12.195952302112463,0.17304027336042127,-4.768604959464324,2.8296428627189005,-1.1114518114408372,-8.1636680420402,2.154958122730497,2.600499289965408,0.13343070253027195,-4.909640890020369,-2.7253176085922983,-1.8477981987463687,-14.186901535850634,-13.907183396642832,0.2797181392212691,21.140493234105126,-14.326760605431499,-13.76732432703338,7.115541708603676,-46.28588884438871,-46.71235795274917,-31.911998285095073,-21.607657650883993,-15.569432814035325
0.726,-4.095865733805775,-11.286531950230458,-14.260493349808236,-14.56273240503103,-2.159466876613896,-6.786431211624533,0.7033985964062976,-2.808311255898998,-9.587580989762678,1.1710777231807998,1.9235242345864165,-0.47266657380262833,-5.828101703179684,-3.032691663593811,-1.669546919193862,-19.03748944614553,-19.866286639728106,-0.8287971935691374,28.970632765942682,-18.623090849331,-20.280685236513527,8.550611777434808,-52.50928694795129,-53.813889860636834,-39.45926873212289,-27.98894342722557,-21.14663332931637
0.728,-7.074771873928355,-13.905752451240023,-16.879036172501817,-16.929512507945702,-4.491974026584376,-8.804257463781425,-1.4228456699028085,-4.505170700354368,-11.011493937482816,0.1871973236327209,1.2465491792085386,-1.0787638501345318,-6.7465625163374865,-3.3400657185948175,-1.4912956396416481,-23.517208678048366,-26.0945020489619,-2.5772933709001196,36.56445970246246,-22.22856199256817,-27.383148734412483,9.615223913844012,-58.4402255463443,-60.72278300859473,-46.8241427480262,-34.13863490296086,-26.46240977687774
0.73,-10.053678014055834,-16.524972952253894,-19.497578995199703,-19.29629261086427,-6.8244811765586935,-10.822083715941634,-3.5490899362154114,-6.20203014481253,-12.435406885205296,-0.7966830759169761,0.5695741238295473,-1.6848611264674322,-7.665023329496801,-3.6474397735963304,-1.3130443600891413,-27.36605661503157,-32.391825581890814,-5.025768966845848,43.561969405910176,-24.853172131578344,-34.904710065313914,10.63938459312394,-63.628698730673406,-66.93903614834582,-53.49662254483813,-39.62673391963047,-31.116762725448098
0.732,-12.59628149758683,-18.470170983549856,-21.164776471740982,-20.55306788939921,-8.562081361702361,-12.284828346105048,-4.88236412230656,-7.225178391273283,-13.264741484297632,-1.423805498407471,0.2098144385086602,-2.1322715791498683,-8.068106257426999,-3.558342380691158,-0.8969252370576708,-30.354030639447203,-37.72825316903961,-7.374222529579047,49.218157223900256,-26.666919374627213,-41.41536443382898,11.463100350791906,-68.12470066293427,-72.47264812479196,-59.51671043794889,-44.443242381803536,-35.099692795781756
