Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.594,-13.59278366291224,4.510993802254429,27.577797010601437,58.25717007493388,-13.950032445633743,-4.265026487110128,4.710653601040593,34.804716936839995,-14.945492399397404,-12.08647855421439,2.2502195664022087,17.086237348321287,-20.22098134026889,-18.31422027486231,-12.526881411884595,94.10439819269709,67.21395874769611,-26.890439444969402,-127.71137756651365,107.54961791512567,53.768739025191934,161.3956778890181,515.0991524159895,344.60899291150395,172.20735464966714,101.0304523649153,69.45916026979278
0.596,-12.301318954380292,5.932936611503669,29.059331984140265,60.09476695286955,-12.893172024581403,-3.0849803513168057,5.329588276482114,36.344288288159795,-14.321699970968123,-11.451651880486468,2.5662346613932576,17.266452345150338,-19.231379619124596,-17.50930061890333,-12.27811561015522,98.75337254562645,73.0789917823911,-25.674380763204333,-135.29286843679085,111.5905629271726,60.24180140076935,162.37784159469598,526.538893276427,354.14601267091217,180.23446467282096,107.67617158306231,75.52375508419956
0.598,-11.00985424584622,7.354879420755248,30.54086695768153,61.932363830808235,-11.836311603527324,-1.9049342155215423,5.948522951924653,37.883859639482125,-13.697907542537816,-10.816825206757503,2.8822497563848266,17.446667341979683,-18.24177789797868,-16.704380962943016,-12.029349808425437,102.69236865252029,78.67434119721855,-24.018027455271262,-142.02953925109873,114.70138238010001,66.66532746956322,163.58998879390978,538.1785834838932,363.952975200536,188.61157362610547,115.00190121921656,82.1983441362425
0.6,-9.718389537312147,8.776822230006825,32.022401931222795,63.76996070874693,-10.779451182473245,-0.7248880797262789,6.567457627367192,39.423430990804455,-13.074115114107508,-10.181998533028537,3.198264851376395,17.62688233880903,-17.252176176832762,-15.899461306982706,-11.780584006695653,106.31138650341647,84.3300076866215,-21.98137881676506,-148.47639034669677,117.3020759117432,73.3393182782192,164.5021193553519,549.5782224181789,373.7698796449172,197.27868034113874,122.66764070792306,89.10292686617066
0.602,-8.466792747235587,9.919147159096324,33.104435698135084,65.28781779072689,-9.96226492990686,0.09570121988877894,7.3062192943291,40.68368764738977,-12.650042758284172,-9.626976590105627,3.3143945353881294,17.767251224797363,-16.542246185295333,-15.414199441271968,-11.571790528599553,110.26042608412378,89.95599193105703,-20.304434153037402,-155.23842204962224,120.4126431605868,79.80377485451845,164.9542331487115,560.5578094526004,383.336725142447,205.97578364250072,130.47338947788523,96.08750271004273
0.604,-7.236224263808662,10.913987826227176,33.97575282354543,66.63702833337146,-9.271494655566134,0.7266952541375682,8.108183627006012,41.79661995696432,-12.331312619811056,-9.114047598523154,3.3250947944358167,17.886603306545855,-15.979828858571764,-15.097540861043328,-11.384080425595336,114.1494873762374,95.42229459701147,-18.727192779197107,-161.8606346747135,123.51308376578035,86.05869820739298,164.98633004464267,571.0473439540021,392.6935108254154,214.56288234781158,138.30914695201272,103.12207109976866
0.606,-6.005655780381737,11.908828493358028,34.84706994895576,67.98623887601602,-8.580724381225407,1.3576892883863572,8.910147959682925,42.909552266538874,-12.012582481337942,-8.60111860694068,3.3357950534835044,18.00595538829435,-15.417411531848193,-14.780882280814687,-11.196370322591118,117.81857035715505,101.34891633701666,-16.469654020110106,-168.4930285256341,126.05339736715456,93.11408932694155,164.65840991473237,580.9468252827614,401.7502358200607,222.97997526781106,146.08491254746994,110.04663146315171
0.608,-4.775087296956835,12.903669160487244,35.718387074364664,69.33544941865837,-7.889954106885815,1.9886833226341083,9.712112292358519,44.022484576111594,-11.69385234286535,-8.08818961535905,3.3464953125311743,18.12530747004265,-14.854994205125546,-14.464223700586569,-11.008660219587208,121.4076750000936,107.60585778966681,-13.801817210399026,-175.2106038948981,128.30858360523763,100.70494918444717,164.08047263146847,590.3762527927929,410.6668992466214,231.4870612064385,153.97068567572552,117.10118322393141
0.61,-3.373924534428659,14.069108259202508,36.692091313522184,70.5140844572818,-7.165015091315777,2.5175133929595437,10.616342259357431,44.96523853006659,-11.17043533305424,-7.5069603120719135,3.3912226133054095,18.142446250089215,-14.463060958206219,-14.28396800316611,-10.855065514485002,125.18680127410632,113.86311957963657,-11.323681694442493,-182.1183610638961,130.84864212127218,108.20127873239511,163.30251806820755,599.3156258315553,419.35350021938837,240.06413896091462,161.9864657426028,124.33572580182708
0.612,-1.83804209379695,15.369270315270748,37.746651482190586,71.55801464463387,-6.413092745215155,2.9656637569897515,11.601332222585388,45.7736012640461,-10.485375450082607,-6.871793701767805,3.4628213433700443,18.07886636139889,-14.205760364116781,-14.211430762432032,-10.72841201425758,129.9659491441006,120.2407023176998,-9.725246826374043,-190.08630030292235,134.82857255723226,115.37807890449248,162.03454609914297,607.4849437400595,427.3800378467587,248.21120732182362,169.80225214833084,131.48025861258202
0.614,-0.3021596531677675,16.66943237133685,38.80121165085725,72.60194483198423,-5.66117039911577,3.4138141210192217,12.586322185811722,46.58196399802428,-9.800315567112102,-6.236627091464741,3.5344200734345614,18.01528647270867,-13.948459770027767,-14.138893521698074,-10.601758514030369,136.1451185708562,126.83860660074923,-9.30651197008069,-199.56442187120305,140.79837455584118,122.1853506156885,160.1365565992727,614.6042058528762,434.55651123129087,255.84826507319724,177.28804428759648,138.3147810680084
0.616,1.2337227874639414,17.96959442740509,39.85577181952565,73.64587501933632,-4.9092480530151485,3.8619644850494295,13.571312149039679,47.390326732003786,-9.115255684140472,-5.6014604811606326,3.6060188034991962,17.951706584018346,-13.691159175938331,-14.066356280963996,-10.475105013802947,143.60430951104405,133.89683301181702,-9.707476499201176,-210.5527260169252,148.4580477605893,129.04309476219598,157.81854944436714,621.0434114981481,441.2529194697605,263.43531099259906,184.71384154959728,145.2192925760327
0.618,3.0521478818232297,19.637046218436844,41.249371067013534,74.80275147133099,-3.846544579226128,4.592717445822367,14.61275876591848,48.085977221548895,-8.175910324934575,-4.8249796072494195,3.9035394846613083,17.83171293588408,-13.236092396885473,-13.796071745964463,-10.320213001781942,151.61352191724555,141.13538212009632,-10.478139797123873,-222.18121297726677,156.8525918157522,135.89631222151382,154.84052451093706,626.6325599975986,447.41926165321786,270.9123438512105,191.94964331809496,152.02379254074197
0.62,5.198518242722233,21.730808615818216,43.03649058340356,76.0907238565379,-2.4231196412224,5.651485248571957,15.719734222726006,48.650803403484765,-6.94141760591959,-3.884476263692825,4.463286181941355,17.646240234823168,-12.551479800997168,-13.29626332042915,-10.132544748175222,159.14275573797258,148.18425448096332,-10.958501256984306,-233.2348829784277,164.62200636640944,142.7050038524505,151.63248167620142,631.6116506665462,453.1755368670465,278.32936241391735,199.2454489714702,158.94828036243067
0.622,7.344888603624767,23.824571013203034,44.82361009979653,77.37869624174695,-0.9996947032163308,6.710253051323289,16.82670967953535,49.21562958542156,-5.706924886902574,-2.943972920134683,5.023032879222323,17.46076753376195,-11.866867205107738,-12.796454894893014,-9.944876494568195,165.87201091768765,154.85345063600067,-11.018560281662408,-243.2987362356618,171.3812910584635,149.34417049514872,148.23442081805513,635.8706828139179,458.4617441910226,285.6163654393978,206.46125788277766,165.89275543764802
0.624,9.49125896452377,25.918333410584406,46.61072961618656,78.66666862695388,0.42373023478739746,7.769020854072879,17.933685136342877,49.780455767357424,-4.47243216788759,-2.0034695765780883,5.582779576502371,17.275294832701036,-11.182254609219434,-12.296646469357698,-9.757208240961475,172.50128739682492,161.54297111302142,-10.958316283779372,-253.2727729533099,177.98044553865924,156.0638129711109,144.55634181503706,639.2696557422636,463.20788269937634,292.7733516802112,213.77706941980225,172.88721715924612
0.626,11.72724476857392,27.98974728843857,48.35310642869263,80.08895963289284,2.0039398437801075,8.939843820446074,18.861484537958965,50.03200388803952,-3.215508984035434,-0.9957338097589515,6.1872590825156415,17.112281870790795,-10.318479234437685,-11.640083102325463,-9.591940973737415,179.34058511181178,167.9128164260938,-11.427768685694202,-263.29699332483324,185.05446945460343,162.19893208322574,140.68824454629762,641.9185687477725,467.42395146085323,299.84031988288814,221.16288294511594,180.04166491642874
0.628,14.11787967948824,30.022594391819954,50.0182708885978,81.74304388786913,3.8547122987115117,10.30404005335653,19.48008034771825,49.74292897912421,-1.9198776129393824,0.1280247522886775,6.868933865090575,16.988027614725247,-9.14552317867265,-10.713008193448982,-9.465331022878978,186.05990399509045,173.93298707556704,-12.126916919499925,-273.02639753284893,192.12336245478485,167.869528615796,136.5901288915669,643.6674211202912,470.9799495387779,306.58726878802094,228.49869781613563,187.25609809480065
0.63,16.50851459039863,32.055441495198,51.68343534850024,83.39712814284272,5.705484753639871,11.668236286264744,20.098676157476515,49.45385407020938,-0.6242462418454622,1.2517833143344583,7.550608647664388,16.863773358659905,-7.972567122909547,-9.785933284574028,-9.338721072020746,192.48924397514062,180.06348354809802,-12.425760427019462,-282.5209857491649,198.70212418859472,173.85060333456713,132.3819947311223,644.5462121433414,473.86587599111823,312.85419713035606,235.66451338518146,194.29051607641748
0.632,18.899149501312948,34.08828859857938,53.34859980840541,85.05121239781903,7.5562572085712745,13.032432519175199,20.7172719672358,49.16477916129408,0.6713851292505892,2.375541876382087,8.232283430239322,16.73951910259436,-6.799611067144513,-8.85885837569755,-9.212111121162307,198.08860497650252,186.28430631667848,-11.804298659801173,-291.2307581348173,203.99075430634736,180.3821569867566,128.0138419457566,644.5649410941403,476.3017298705506,318.9511036388866,242.8203289995362,201.30491823983647
0.634,21.207128646233002,36.005404625224884,54.78227148049012,86.49028272755335,9.340903273254682,14.297469836352574,21.20354375539358,48.74356866973998,1.8512817865400095,3.4497258207729726,8.798157258461327,16.582240418896028,-5.692790672665388,-8.014467492756618,-9.10204469176349,202.40798691980004,192.58545584066343,-9.822531079114075,-298.70071484010754,207.31925245930123,187.674190301085,123.66567041674584,644.0236072436212,478.50751022452687,325.1279870369465,250.18614400150526,208.58930396016748
0.636,23.292696306528917,37.61110958109784,55.59303857962804,87.35079007680996,10.947615367440442,15.29568872415093,21.333755905831328,47.96680559510477,2.719757586368754,4.390513574589169,9.052431988080201,16.3360990661489,-4.763929195342966,-7.392564136748804,-9.036493840006928,204.9373897217651,198.6269325658001,-6.310457155942727,-304.25085600464115,208.0926182996805,195.4717039878072,119.38748002581707,642.6722098564563,480.3132160953419,331.24484604230514,257.75195772847746,216.01367260912497
0.638,25.378263966828264,39.216814536973445,56.40380567876729,88.21129742606797,12.554327461628844,16.293907611950928,21.463968056269287,47.19004252046828,3.588233386198927,5.331301328406912,9.306706717699495,16.08995771340137,-3.8350677180190162,-6.770660780739968,-8.97094298825026,206.28681329526174,204.438736924258,-1.8480763709817798,-308.50618175736696,207.21085148069656,203.51469873874538,115.31927065511663,640.3907481910802,481.6388465202023,337.2016793672636,265.36776951298657,223.4980235550802
0.64,27.46383162712761,40.82251949284905,57.21457277790655,89.07180477532599,14.161039555817247,17.292126499750925,21.59418020670725,46.41327944583179,4.4567091860291,6.272089082224655,9.560981447318788,15.843816360653834,-2.906206240695066,-6.148757424731132,-8.905392136493589,207.75625754931139,210.36086933465947,2.6046117853697712,-312.9366922166175,206.45395165657024,211.66317522732245,111.21104218717797,636.9492214997139,482.2644005312969,342.728485718751,272.6635786827739,230.80235616311435
0.642,29.399873532701513,42.321424595759765,57.8330858791642,89.61184059671089,15.65026534487111,18.18356834622071,21.7030115897787,45.60457556567244,5.239747128484943,7.106081842282231,9.708412455586798,15.544299165642341,-2.0627907953231066,-5.633670725962171,-8.861208923756118,209.245722389118,216.33333020211123,7.087607813014692,-317.4123874901502,205.70191848255425,219.87713410859658,107.0027945048898,632.3076290283915,481.9498771558674,347.73526379842275,279.6693845608509,237.92666979507192
0.644,30.63104205424103,43.31686878043744,57.5453020930903,88.64115439727455,16.58565363863875,18.571656809866962,21.711052751962832,44.64530081081168,5.6200258823105465,7.436636590683207,9.352175747402034,14.993165045956186,-1.6221730740306437,-5.6221241617966475,-8.91775404408923,210.16520771609424,221.8361199182369,11.670912202163912,-321.0832676751894,204.32975161495568,227.6715760192967,102.90452749146421,626.5059700169875,480.8952754162807,352.2520123027587,286.0951864655634,244.70096380961502
0.646,31.862210575780544,44.312312965115105,57.25751830701639,87.67046819783819,17.521041932406387,18.95974527351321,21.71909391414696,43.68602605595092,6.000304636136149,7.7671913390841825,8.99593903921727,14.442030926270032,-1.1815553527381808,-5.610577597631125,-8.974299164422344,210.08471342788772,226.68923886120996,16.60452543334326,-323.42933285846954,201.78245071115933,234.99150157785925,98.9962410304047,619.5442436992441,479.14059433010226,356.2087299231633,292.01098371065586,251.09523756227807
0.648,33.093379097318035,45.30775714979113,56.96973452094296,86.69978199840344,18.45643022617249,19.347833737158822,21.727135076331077,42.72675130109174,6.380583389961127,8.097746087484614,8.639702331033092,13.890896806584784,-0.7409376314464426,-5.5990310334656215,-9.030844284755362,209.554239418408,231.36268739578773,21.808447977400533,-325.23558311627886,198.6500154296508,242.26691138446546,95.04793500547473,611.2624493028019,476.4558329101707,359.3454153460657,297.1667756053368,256.8094904055229
0.65,34.28111977696577,46.259772740949856,56.64334832966591,85.6711725867665,19.36769253524423,19.72146118427742,21.74482049322382,41.76752337646582,6.765695169598982,8.409005458912231,8.28345350255002,13.344603926079078,-0.28583814829183346,-5.563353547358346,-9.082565150585943,208.98378557785387,235.51646587334614,26.53268029551283,-326.742018514504,195.7174454300403,248.7828060210798,90.4696093006656,601.2905860492301,472.59099016467286,361.58206725302165,301.3725614543445,261.6737216887949
0.652,34.96306275960989,46.70598188101415,55.86736559387017,83.96794002883267,19.99796304353631,19.926663295542518,21.87483112841932,40.80884087670951,7.2070964911268245,8.49553440831599,7.9270635107330545,12.85469624735811,0.33792828857924206,-5.2466267570955285,-9.078098632682016,208.0333517927413,238.6405746319152,30.607222839194264,-327.35363910867613,192.72974037308683,253.94418605148945,85.59126380016515,589.8286531540585,467.5660650972207,362.8686843208154,304.648340558014,265.757930758579
0.654,35.645005742255144,47.152191021079176,55.091382858073146,82.26470747089604,20.628233551829425,20.13186540680795,22.004841763615037,39.85015837695163,7.648497812655393,8.582063357719893,7.570673518915503,12.364788568636337,0.9616947254513435,-4.929899966832189,-9.073632114778084,206.57293794593156,240.75501399621538,34.182076050303955,-326.9504449440167,189.4818999207221,257.84605202134435,80.2728983883261,576.5866498268114,461.2010567069287,362.9252652215634,306.75411221234435,268.7921169584569
0.656,36.32694872490039,47.598400161144205,54.315400122276124,80.5614749129594,21.258504060122537,20.337067518073383,22.134852398810754,38.891475877193756,8.08989913418396,8.668592307123795,7.214283527097951,11.874880889914563,1.585461162323445,-4.613173176568851,-9.06916559687415,205.29254391666015,242.1497842776946,36.85724036105435,-326.3674360554851,186.86392373607535,260.57840445819863,74.3545129496345,561.5345752710406,453.30596398849264,361.531808622818,307.40987570906634,270.58627962916455
0.658,37.00889170754452,48.0446093012085,53.53941738648037,78.85824235502557,21.888774568414615,20.542269629338477,22.264863034006254,37.93279337743745,8.531300455711804,8.755121256527556,6.857893535280985,11.384973211193596,2.20922759919452,-4.296446386306033,-9.064699078970225,203.63216958056603,242.9248857745662,39.29271619401982,-325.0946124678269,183.98581148349834,262.57124387155284,68.09610736867837,544.9524286843625,444.09078593226934,358.84831318767266,306.75563033571177,271.18041810864986
0.66,37.39089181716684,47.950835840488125,52.58349370153454,76.97487557658631,22.339076071547005,20.687674591131362,22.334761998700074,37.0346952490018,9.092794943086684,8.961771000942093,6.861390510371194,11.135282014414217,3.073056026632657,-3.439663740799417,-8.820230301837164,200.6718148097211,242.28031877184736,41.60850396214563,-321.8119741956227,179.86756282859037,263.08457075289675,61.76768153011649,527.0402092584939,433.8055215243576,355.1347775748678,305.0813753756825,270.7845317321316
0.662,37.76774667503,47.84779946113725,51.62448329052043,75.08841875668153,22.78629036733533,20.83205378629937,22.40362980144202,36.13763639127788,9.656349521326892,9.170481310175564,6.87106102454543,10.889711516566065,3.941002502840613,-2.5736169200475887,-8.571644500571953,197.09147947266064,240.25608354139868,43.16460406875716,-317.219521243338,175.50917743822401,261.8383855757537,55.539235318646995,507.94791617929036,422.8901697466796,350.4012004388974,302.30711010832067,269.34861983215814
0.664,38.14460153289254,47.74476308178655,50.6654728795079,73.20196193677987,23.233504663122915,20.976432981467134,22.472497604183854,35.24057753355543,10.219904099566172,9.379191619408692,6.880731538719649,10.644141018718315,4.808948979047141,-1.7075700992971843,-8.32305869930715,193.23116343441353,237.37218034196417,44.141016907569444,-311.9172536053739,171.16065498057065,259.44268879572525,49.26076861897642,487.72554862678544,410.774729577064,344.3975804301164,298.4728338089792,266.80268173866733
0.666,38.52145639075569,47.641726702435676,49.70646246849379,71.31550511687509,23.680718958911235,21.12081217663514,22.541365406925802,34.343518675831504,10.783458677806378,9.587901928642161,6.890402052893885,10.398570520870162,5.676895455255098,-0.8415232785453557,-8.07447289804194,189.8108665565336,233.9986094192121,44.18774286269706,-306.8101712661181,167.71699512512674,256.09248085053684,42.6822813157886,466.28310577523087,397.28919998932986,337.0239161948495,293.3385457490936,262.93671677904615
0.668,38.41102617456583,46.997239499835445,48.260154516393484,68.72497721632823,23.694760477044877,21.048767869175105,22.339379033887088,33.28452300195266,11.022173126375748,9.688398189093597,6.954082732355739,10.207324227801141,6.328264446720957,-0.08378737089506216,-7.6634564111825965,186.55058869713082,229.58537100577672,43.03478230866422,-301.34327419999784,165.03319754274023,251.10276216008504,35.9537732937138,443.80058679313805,382.64357995337105,328.51020637549976,287.0142451962534,257.90072427819183
0.67,38.238641358745,46.283910933606236,46.75189037957572,66.04493202039579,23.65372736342855,20.94920695558447,22.10295560764832,32.204938290683174,11.219586617354341,9.775135854373884,7.024630394502954,10.022984845156302,6.95209725439765,0.6601776260197876,-7.231788095179858,182.73032971090328,224.30246532130056,41.572135610415295,-294.88156237153254,161.94426190563706,245.08853312648432,29.805244437297883,420.88799084332106,367.2278684352427,319.1264496106585,279.8399314142753,252.08470355857216
0.672,38.06625654292389,45.57058236737585,45.24362624275548,63.36488682445894,23.612694249812158,20.84964604199367,21.86653218140916,31.125353579411914,11.417000108333259,9.861873519654313,7.095178056650285,9.838645462511158,7.575930062075368,1.404142622935861,-6.800119779176409,178.50008944916965,218.43989257247748,39.939803123325525,-287.72003573538757,158.53018788744816,238.40979413411628,24.21669463097164,397.5753170829404,351.06206439724764,308.87264453521664,271.7156036632763,245.35865394028784
0.674,37.89387172710277,44.85725380114546,43.73536210593524,60.6848416285221,23.571661136195765,20.75008512840287,21.63010875517,30.045768868140655,11.614413599312176,9.948611184934743,7.165725718797615,9.654306079866014,8.199762869753085,2.148107619851934,-6.368451463172962,174.3698677599017,212.06765295309634,37.69778519321209,-280.4036942364293,155.52097516323678,230.9165455496784,19.308123759020233,374.16256466354776,334.28616679802417,297.8487897804756,262.8312611997472,237.89257474113404
0.676,37.04540971972663,43.4195366761131,41.88907736099486,57.570039088946274,23.095991634568687,20.409200612652842,21.297003363343084,28.96664080707648,11.473813046940357,9.745646176554708,7.091258513928973,9.42182703983404,8.38895539334512,2.457400566854076,-5.936804071272384,169.84966448775754,204.95574664408582,35.10608215634548,-272.32753780978004,152.2966234095257,222.50878772223453,15.259531705552746,350.8597327311329,317.1401745926351,286.1048839742598,253.22690327662775,229.68646527666272
0.678,36.018597509823806,41.79072473559978,39.95362225995985,54.34054689372145,22.5056643855788,20.004654559644585,20.938393120355762,27.88763321103674,11.244043870273718,9.466257157477317,6.978536164197302,9.176648684173625,8.463489141785153,2.65202635883014,-5.505162199181415,165.31947947411507,196.8341738135593,31.514694339461084,-263.7365663808746,149.5621323043253,212.59152098326575,11.900918354471877,327.6668204261704,299.4840867326571,273.45092574102966,242.77252914338106,220.76032486024613
0.68,34.991785299922675,40.161912795089144,38.01816715892802,51.111054698501945,21.915337136589883,19.600108506636996,20.579782877369034,26.808625614998775,11.014274693607456,9.186868138400385,6.865813814465817,8.93147032851361,8.538022890225065,2.8466521508058835,-5.073520327091155,160.91931255710625,188.5129346168609,27.59362205977117,-255.17577986551694,147.12250152716135,202.30974564672235,9.11228358944377,304.6838268836685,281.29790216627174,259.8869137019952,231.35813804606966,210.9841528031398
0.682,33.96497309001985,38.533100854575835,36.08271205789301,47.88156250327713,21.325009887599997,19.19556245362874,20.221172634381716,25.72961801895903,10.784505516940818,8.907479119322995,6.753091464734145,8.686291972853194,8.6125566386651,3.0412779427819476,-4.641878455000186,156.18916357165128,180.18202919661206,23.992865624977117,-246.28017816993787,144.1927307591032,192.17846200907658,6.753627293867957,282.0307512332188,262.60161983835684,245.61284647523064,219.16372922743165,200.3479484145465
0.684,32.21672861566217,36.22528051117189,33.892652742922905,44.60954320293073,20.352735896424758,18.494065380726628,19.52295924696621,24.608567659775733,10.30014071329607,8.331065318500299,6.470494494634184,8.398811989636938,8.474904588777944,3.0236902142705544,-4.3375756630230535,151.01903234949327,171.5314576827592,20.512425333281914,-236.78476119085377,140.76281968279264,181.78767034937613,5.074949350847479,260.11759259904704,244.10523869057914,231.06872267578945,206.59930192695742,189.38171100168057
0.686,30.152373463203507,33.619938394416934,31.5910332515122,41.31888975951054,19.213103929151995,17.662452990162116,18.675941618931258,23.46909538211145,9.704219495763226,7.624503879712692,6.113463396643507,8.092796661066622,8.244278880935894,2.913116680758095,-4.089069159828049,144.47891871923372,162.11122019262098,17.63230147340297,-225.5345288155254,135.66276798247236,170.92737092929846,4.086249643159121,239.02435010006508,225.9587576614877,216.36454091582038,193.874855380967,178.25543986983263
0.6880000000000001,28.088018310741443,31.014596277657702,29.28941376009771,38.02823631608494,18.07347196187736,16.83084059959624,17.828923990894914,22.329623104445293,9.108298278229402,6.917942440923923,5.756432298652243,7.786781332495802,8.013653173093463,2.802543147245454,-3.840562656632635,136.22882250636775,152.27131683093754,16.042494324585203,-212.36448092181803,128.20757534401508,160.2925639932062,3.9675280532238206,218.94102284992408,208.25217568660824,201.58029980468388,181.11038882268804,167.11913432243463
0.6900000000000001,26.023663158279383,28.409254160898467,26.987794268683217,34.737582872659345,16.93383999460272,15.99922820903036,16.981906362858574,21.19015082677914,8.512377060695579,6.211381002135155,5.3994012006609795,7.480766003924983,7.783027465251032,2.691969613732813,-3.5920561534372215,127.04874353332028,142.2717476899196,15.223004156614419,-198.18461737826192,119.43724145495284,149.88324976820292,4.418784463077216,199.7076099570685,190.91549169853826,186.6359979490693,168.3059014823342,155.9527936611257
0.6920000000000001,23.7032543912834,25.657595974723613,24.35693947305778,31.37368341128528,15.574706613152854,15.021383994185308,15.842139055756727,19.831510207615157,7.8067376589481885,5.468277407108577,5.078854645309573,7.1017020691649995,7.47924241103759,2.581382112595813,-3.3069816437760977,117.66868161948229,132.2725128492985,14.603831229830975,-183.8049380441137,110.36676600450639,139.57442846419016,5.080018754340358,181.1341105247919,173.8687046270435,171.4416339531129,155.41139258718408,144.66641718581772
0.6940000000000001,21.211710159585387,22.80814628273699,21.506037649840994,27.960829392702955,14.068867720103134,13.94580457943866,14.506710178095222,18.326386688617728,7.027767238321695,4.700750572048287,4.782692823483685,6.673815518920462,7.126560727260697,2.470785276085956,-2.9974666168776163,108.15863658124748,121.98361237637677,13.824975795143708,-169.15044276941836,101.24614868361506,128.89610027392487,5.861230808190592,163.13052365129292,157.0218133991546,156.01720641851625,142.24686136166082,133.12000419476203
0.6960000000000001,18.720165927887372,19.958696590750364,18.65513582662421,24.547975374120625,12.563028827053415,12.87022516469201,13.17128130043372,16.821263169620302,6.248796817695201,3.933223736987998,4.486531001657797,6.2459289686759245,6.773879043483802,2.3601884395760995,-2.687951589979135,98.71860823204938,111.59504632607945,12.876438094044152,-154.51613139507194,92.28038918496661,118.03326537307791,6.68242050533259,145.7468484297332,140.40481693926506,140.63271394466554,128.93230702741198,121.45355398461612
0.6980000000000001,16.228621696193457,17.109246898768426,15.804234003412116,21.135121355543912,11.057189934006171,11.794645749947133,11.835852422774412,15.316139650625349,5.469826397069989,3.165696901928971,4.190369179832396,5.818042418432091,6.421197359707489,2.2495916030664245,-2.378436563081163,89.35859638239879,101.4568147410061,12.098218358621041,-140.08700375288498,83.30948720302744,107.50592392029316,7.693587725969576,129.32308394829602,124.44771416923,125.72815512875125,115.9577288033901,109.97706585051071
0.7000000000000001,13.829292837368829,14.41345529384413,12.984077791706397,17.75293005738764,9.520621672681871,10.626964124001953,10.59254699029478,13.780568632945858,4.752340956256353,2.551845755749671,4.017038095524783,5.451715914559019,5.791960490303152,2.077522785278016,-1.9460197253563132,80.37860083992152,91.4589176514832,11.080316811575068,-126.1080596656466,74.83844243407306,96.99907605724742,8.774732349774705,113.78922929024594,109.1605040084657,111.15352856588862,103.43312590593357,98.7805390861173
0.7020000000000001,11.520913352339221,11.869212247055007,10.194245093605243,14.40098051973946,7.953745917990636,9.36844473237161,9.440100265968232,12.2149681217831,4.095496385153853,2.089560527873754,3.964851439873396,5.146104316387888,4.889965184112844,1.8448259178595365,-1.3923883614127264,71.35862140939658,81.6313550756175,10.272733666233924,-112.17429894718913,66.2222545762186,86.7677219087113,10.01585425586264,99.17528353398988,94.51318537404983,96.9688328492386,91.41849754884825,88.25397298371618
0.704,9.212533867313411,9.324969200270068,7.404412395508678,11.049030982096792,6.386870163301977,8.10992534074334,8.287653541643579,10.649367610622917,3.4386518140524323,1.6272752999985975,3.912664784222094,4.840492718217259,3.98796987792402,1.6121290504414398,-0.8387569974700502,62.07865789279465,71.79412701934966,9.71546912656763,-97.97572140245356,57.22092332944977,76.6518615826105,11.136953322761299,85.07124575313895,80.14575718082286,83.02406657012938,79.49384294348931,77.81736683426458
0.706,6.904154382283803,6.780726153480945,4.614579697407523,7.69708144444861,4.819994408610742,6.851405949112998,7.135206817317029,9.083767099460161,2.7818072429499314,1.1649900721226807,3.8604781285707066,4.534881120046127,3.085974571733712,1.3794321830229603,-0.28512563352646336,53.118710089316906,62.32723347650878,9.208523387204105,-84.28232682755569,48.51444839565375,66.93149517008803,12.24802942838379,71.63711501657154,66.20821834148981,69.4992283181787,67.78916129884365,67.62071992746534
0.708,4.769908974353267,4.485223716994959,2.1481112026279217,4.593811293965643,3.253114093792012,5.518331141594759,6.032454004233175,7.6925058168879605,2.1249822786143624,0.7773460932277387,3.833094966349298,4.378593418830498,2.109361606045972,1.1467221633963598,0.26849407467846786,45.24877779543419,53.290674428867376,8.041896633445019,-71.89411500985256,41.22782947865058,57.31162274556729,13.049082450000542,58.78289038849738,52.71056776672323,56.364316681416305,56.30445182161269,57.56403155183591
0.71,2.8888313596473885,2.5513570524693416,0.1517712612459543,1.8520879051381751,1.6862271491479497,4.076862673115344,5.001949530218015,6.554710590532741,1.4681858199081204,0.49822056519101166,3.841772785417336,4.439402807965535,1.024264485466852,0.9139930222070807,0.8220968369915099,38.088860804926526,44.29444984619701,6.205589041281916,-60.23608572800998,34.98606628422449,47.397244366815585,13.600112264211642,46.478570928522814,39.67280436526656,43.569330246407404,44.89971371629569,47.53730099477756
0.712,1.0077537449415095,0.6174903879437244,-1.844568680136013,-0.8896354836892924,0.11934020450388694,2.635394204635929,3.971445056202856,5.4169153641775205,0.8113893612018783,0.21909503715428447,3.8504506044853732,4.500212197100573,-0.06083263511226811,0.6812638810178013,1.3756995993045518,31.028958908922917,35.148559686324475,4.119600777412596,-48.60323875207038,28.969158520155588,37.20836007500864,14.181118746919342,34.994155691716884,27.23492704403858,31.214267598376253,33.73494618527346,37.700527542645084
0.714,-0.8733238697612755,-1.316376276578712,-3.8409086215146973,-3.6313588725122496,-1.4475467401375983,1.193925736158885,2.940940582189391,4.279120137824171,0.15459290249671653,-0.060030490881983534,3.859128423553397,4.561021586235509,-1.1459297556896035,0.4485347398289049,1.9293023616166836,23.76907189594151,26.353003895188607,2.583931999257754,-36.9455738435213,22.477105896251672,27.644969894795615,14.902101773300801,24.489643728678764,15.64693470823844,19.519127321330565,23.190148428892467,28.413710480816732
