Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.28800000000000003,-2.4672714502496866,-2.9642072239305866,-7.709550370803772,-10.609184366036967,2.4372041719801323,-0.7355971474501255,2.5065797482030368,-3.3586168548132482,-4.353213417468073,-1.4593360197981389,-0.7913442391493217,1.6690515603426754,-1.1509528897052574,-1.0397217022632506,-1.8403127645137165,-39.67965483974916,-36.35100042538503,3.328654414346018,57.85515505239405,-41.34398204697038,-34.68667321832388,-4.884741676476414,-118.63046336373147,-142.45438909611337,-133.7688054416975,-96.92131499016205,-74.46709696248472
0.29,-3.690338273732885,-3.446149372498188,-8.195688725964988,-10.788878616806233,1.6371146478726435,-1.8390586086367464,1.7756626482941917,-4.035634464330345,-5.103639553767594,-2.2512502762618265,-1.3333234653514743,1.723436997673655,-2.025421357105791,-1.8241833798677454,-2.136208010403308,-41.94440817373805,-41.231726066355755,0.7126821073646687,62.56027120686758,-42.30074922746887,-40.87538501278428,-5.734821658502386,-121.79118138580442,-146.29007011653545,-137.73725784716822,-100.3586088810621,-77.81254575472275
0.292,-4.913405097214071,-3.9280915210649967,-8.681827081125405,-10.968572867575203,0.8370251237664705,-2.942520069821552,1.0447455483865489,-4.712652073846328,-5.85406569006588,-3.0431645327242114,-1.8753026915527355,1.777822435004545,-2.8998898245048856,-2.60864505747095,-2.4321032562924128,-44.39918208667814,-45.942409403382314,-1.5432273167213215,67.37038678832025,-43.627568428366246,-46.71402306185282,-6.934927077315218,-125.37189156757358,-150.45573497518734,-141.92561192205798,-103.79587384039034,-81.20796915725956
0.294,-6.016646786406061,-4.499787916834665,-9.167790774199057,-11.358027314650737,0.21669063286657916,-3.776349894431723,0.19396266049923871,-5.689144716217901,-6.334958090202062,-3.655356770853401,-2.357485156274662,1.7723513651717135,-3.564655056955443,-3.093615394439071,-2.4584899014173933,-46.54397591747485,-50.143046678829116,-3.599070761370932,71.61549925683963,-44.744440536838425,-51.94258205962342,-8.14505899111995,-129.03259412175936,-154.6413836282461,-146.03386740566242,-107.04310960752619,-84.32336720953914
0.296,-6.995540364405279,-5.16462646660336,-9.653573212306341,-11.965159666853584,-0.21710370526005263,-4.330370437588355,-0.781210526801646,-6.9764165194485415,-6.536142804693695,-4.081043117277641,-2.777613742321685,1.7047644157912096,-4.011801495725614,-3.267789647204883,-2.2051949450693487,-47.768789005857045,-53.513634138367905,-5.7448451325270575,74.52560607499049,-44.89636643964282,-56.38605670473925,-9.245218454032859,-132.3932892590214,-158.43701603338803,-149.7920240432551,-109.80031592481131,-86.93873995268474
0.298,-7.974433942402888,-5.829465016370961,-10.139355650412828,-12.57229201905543,-0.650898043385971,-4.884390980744077,-1.7563837141009269,-8.263688322677066,-6.737327519184997,-4.506729463701181,-3.197742328368017,1.637177466410817,-4.45894793449505,-3.4419638999704083,-1.9518999887217205,-48.45362069243421,-56.34416803115247,-7.890547338733966,76.62570470795922,-44.508347023116784,-60.28944170062621,-10.395406516038587,-135.5339771880283,-161.98263214987875,-153.30008158617918,-112.39749253762139,-89.3340874295574
0.3,-8.953327520402107,-6.494303566139656,-10.625138088520112,-13.179424371258277,-1.0846923815126028,-5.43841152390071,-2.7315569014018117,-9.550960125907705,-6.938512233676629,-4.932415810125422,-3.6178709144150396,1.569590517030313,-4.906094373265221,-3.6161381527362204,-1.698605032373676,-49.08847031875361,-59.584644609993035,-10.496174291254617,78.88079262369817,-43.840383173176136,-64.83273175572603,-11.755624222947741,-138.6646581155274,-165.33823193866306,-156.73803979193843,-115.24463919443755,-91.86940968481434
0.302,-9.66714051756646,-7.159059622231315,-11.038489488510935,-13.714338179054122,-1.3979691942138077,-5.8478032515985205,-3.562191974482675,-10.57311989177082,-6.995146662644688,-5.237612006329747,-3.8935055535168575,1.4297523340029314,-5.11223950201224,-3.6457599941506644,-1.3971707430221776,-49.49333722735719,-63.28506013153032,-13.791722904187816,81.1358672930697,-42.59747577531337,-70.18092158372886,-13.105872616355065,-141.43533224641507,-167.96381536245474,-159.56589842428838,-117.7717556469177,-94.18470676496688
0.304,-9.974608002508823,-7.8236892226783,-11.340810396597735,-14.138547229350515,-1.5265031055433564,-6.035491564000534,-4.171262669390112,-11.188885925278388,-6.830198055889139,-5.3581072649753585,-3.9476435190432024,1.1791592837110372,-4.948950549775629,-3.4537955411321337,-1.0219430363425677,-48.858220761838254,-66.6654108564093,-17.807190094585216,82.19092618998953,-39.95462571459598,-75.56900590380545,-14.236152733598104,-143.60599978380742,-170.1993823858261,-161.893657253326,-119.83884164996695,-95.97997871843806
0.306,-10.282075487451692,-8.488318823126377,-11.643131304685031,-14.562756279647607,-1.6550370168731166,-6.223179876402856,-4.780333364298551,-11.804651958786971,-6.665249449133319,-5.478602523621169,-4.001781484569636,0.9285662334187308,-4.78566159753875,-3.2618310881132873,-0.6467153296623405,-47.68312026689799,-69.55569304945244,-21.872572782568124,82.46096679157012,-36.7468338756645,-80.49197944083896,-15.376465607716426,-145.39666092911108,-172.1049329752978,-163.79131605557959,-121.55589696180805,-97.58522559562022
0.308,-10.589542972394561,-9.152948423574456,-11.945452212772329,-14.986965329944697,-1.7835709282028767,-6.410868188805178,-5.38940405920699,-12.420417992295553,-6.5003008423774995,-5.599097782266979,-4.05591945009607,0.6779731831264244,-4.622372645301871,-3.0698666350944404,-0.2714876229821135,-47.05803508840178,-71.9659029798328,-24.907867891444194,83.04098657826341,-34.604101142730514,-84.41983692565628,-16.336812267411368,-146.6673158820946,-173.65046709942771,-165.44887461409752,-123.05292134405127,-98.98044744893184
0.31,-10.860518554798615,-9.762791583498757,-12.229426799682187,-15.392987938432057,-1.9120806312321856,-6.6350054103769125,-5.998509641640997,-12.944942875025045,-6.3718603824559334,-5.683106845216611,-4.091884644205275,0.39092809264522754,-4.404335085064832,-2.8961684037740354,0.012488786303286634,-47.432964573435356,-74.44603692124656,-27.013072347823858,84.65598303400316,-33.92642839957449,-87.95257309525876,-17.17719373700632,-147.43796484096003,-174.79598472890035,-166.57633271853678,-124.32991456176381,-100.05564433287446
0.312,-11.045885011543383,-10.244107071669166,-12.470361358373061,-15.756345591852359,-2.0405335421715964,-6.944650896200103,-6.607697069374232,-13.255418212541956,-6.329067156920828,-5.681520170621496,-4.085216953657397,0.018367392615840417,-4.057858607259805,-2.765322289222034,0.08239184665830376,-48.11790807036061,-76.53609115208513,-28.418183081736657,86.385953646347,-33.908816529543586,-90.74518269305261,-17.70761103640755,-147.61860800241476,-175.36148583661566,-167.07369016525087,-125.22687638353885,-100.680816304089
0.314,-11.231251468288153,-10.725422559839574,-12.711295917063934,-16.11970324527266,-2.168986453111007,-7.254296382023293,-7.216884497107466,-13.565893550058867,-6.286273931385722,-5.679933496026382,-4.078549263109517,-0.3541933074135467,-3.7113821294547766,-2.634476174670033,0.15229490701332088,-49.312864928871335,-78.45606195560704,-29.143197026747316,88.54089590661798,-34.74126641554919,-93.02766046907871,-18.208065181065585,-147.3492455617437,-175.4569703977776,-167.10094675737693,-125.91380658156407,-101.17596342141181
0.316,-11.416617925032616,-11.206738048009191,-12.95223047575441,-16.483060898692365,-2.2974393640502067,-7.5639418678459736,-7.826071924839699,-13.876368887575266,-6.243480705850686,-5.678346821431271,-4.071881572561649,-0.7267540074423212,-3.364905651650319,-2.503630060118247,0.22219796736822303,-51.6878345000486,-80.6259456201092,-28.938111120071667,92.00080731004563,-37.21877894006451,-95.09500118024188,-18.838557181937126,-147.01987771288182,-175.5524383899828,-167.07810230492234,-126.86070493168984,-101.89108574593031
0.318,-11.577206382484531,-11.564151508696671,-13.094005846986752,-16.784525489377835,-2.4258756523428504,-7.824019760874611,-8.311422610073802,-14.11250498280272,-6.225476514898014,-5.664372269523319,-4.052875433789533,-1.0249764524655365,-3.080342603860698,-2.360415398631354,0.2920708641594087,-54.60281613641601,-82.75573843909784,-28.152922302692357,95.98068535590666,-40.526354985121785,-96.8321995905397,-19.379088045447514,-146.56050464848684,-175.5878897933086,-167.0551566248506,-127.64757121349673,-102.59618334103845
0.32,-11.640471989852063,-11.434903463613121,-12.846304464206968,-16.842886946730875,-2.5542466503210757,-7.889406414083218,-8.3103682154335,-14.056651928817475,-6.30483851836172,-5.601740700867254,-3.985406425493336,-1.031213626120237,-3.0389626878638216,-2.168619646118107,0.3618252847181542,-56.66780919199463,-83.75543671145897,-27.087627519474324,98.54552754766515,-43.123995432309606,-97.29925047129062,-19.70965877345378,-145.85112656001215,-175.48332459040114,-166.77210954116677,-127.84440521036286,-102.84125627249152
0.322,-11.703737597219698,-11.305655418529357,-12.598603081426775,-16.901248404084015,-2.682617648299512,-7.954793067291932,-8.3093138207932,-14.000798874832137,-6.384200521825557,-5.5391091322110855,-3.917937417197028,-1.0374507997749478,-2.997582771866877,-1.976823893604545,0.4315797052770145,-58.2628130223577,-84.00503674162839,-25.742223719280123,100.26533139311222,-45.39170116276996,-96.87614860136173,-19.730270363208188,-144.9117436377801,-175.29874276656278,-166.4789608850019,-127.81120670953038,-102.83630460846084
0.324,-11.767003204587333,-11.176407373445594,-12.350901698646584,-16.959609861437155,-2.810988646277948,-8.020179720500646,-8.308259426152897,-13.9449458208468,-6.463562525289393,-5.476477563554917,-3.8504684089007197,-1.0436879734296585,-2.9562028558699325,-1.7850281410909827,0.5013341258358748,-60.227826984685144,-84.17453483976125,-23.946707855084963,102.3150944045054,-48.254473057195156,-96.14788876739578,-19.610923807322422,-143.95235607105553,-174.9041443098398,-166.04571049469718,-127.56797550217182,-102.63132841958785
0.326,-11.797613064858599,-11.014485334878541,-12.057449747295689,-16.959216113955026,-2.9393508062437363,-8.052901506750855,-8.22232100779826,-13.817244668987072,-6.523341767906786,-5.4138451661480715,-3.7764944358834156,-1.0237913032917416,-2.934405080063571,-1.580181007140337,0.5710721621187212,-62.49285043781769,-84.11392732190097,-21.621076884091583,104.54981409870713,-51.68231199582457,-94.92446576403756,-19.161620093732257,-142.72296404811925,-174.1295292111092,-165.45235821588705,-127.04471138345554,-101.97632777903794
0.328,-11.555669790445535,-10.579857872658442,-11.382151965227594,-16.468436548330658,-3.067639201919889,-7.812994041637957,-7.427919032331622,-13.089881098163856,-6.419678329555959,-5.35120585177724,-3.6482283800505946,-0.7857749549840559,-3.0760448050750355,-1.2664037387098583,0.6406734510860362,-64.28788274231088,-83.733210510148,-19.445327767844848,106.15448799732313,-54.5652188584413,-93.45587439415996,-18.43236020566284,-141.2635677563422,-172.97489746416556,-164.52890390158174,-126.17141415261102,-100.95130276255387
0.33,-11.31372651603247,-10.14523041043834,-10.706854183159498,-15.977656982706286,-3.1959275975960413,-7.573086576525059,-6.633517056864983,-12.36251752734064,-6.316014891205132,-5.288566537406409,-3.519962324217774,-0.5477586066763703,-3.2176845300865,-0.9526264702793796,0.7102747400533512,-65.21292326048868,-82.64238073282766,-17.42945747234617,106.53411362684005,-56.49819452436857,-91.35710946908902,-17.613145121594542,-139.7541673822593,-171.61024906580755,-163.47534741224925,-124.9880836129935,-99.72625344850854
0.332,-11.071783241619803,-9.710602948218956,-10.031556401092512,-15.486877417082722,-3.3242159932719826,-7.333179111412555,-5.839115081399651,-11.635153956518618,-6.212351452854476,-5.22592722303568,-3.391696268385164,-0.3097422583690762,-3.3593242550977314,-0.6388492018494171,0.7798760290205518,-65.79797135649684,-81.35143432465786,-15.55346296816761,106.47368851876261,-58.02123987246617,-89.12816580882864,-16.863975815229338,-138.42476311164395,-170.36558401592384,-162.61168861589624,-123.89471957214789,-98.62117991795768
0.334,-10.829164667205356,-9.280698269275565,-9.360979800546819,-14.99879984793371,-3.4525034703224162,-7.093945392960354,-5.049439423324199,-10.9104890820781,-6.110038913584119,-5.164637818801569,-3.2654578774735157,-0.0737496546373361,-3.4975879907541554,-0.3270979578970382,0.8474506008819449,-65.74302639635609,-80.03036762691589,-14.287341230565833,105.7582102097502,-58.59935578112645,-87.1740382422845,-16.074853255457807,-137.26535512958216,-169.23090231757894,-161.87792738814858,-122.72132184187238,-97.38608225469196
0.336,-10.526157390155017,-9.273128484938127,-9.112594857728169,-14.752348313643076,-3.5807087992679305,-6.914961469653262,-4.682414698042097,-10.427155131709798,-6.1285305246095385,-5.224064128568343,-3.3205434221747656,-0.01873040964649389,-3.3339538782744214,-0.1965239529357441,0.7337859955092645,-64.80808774801483,-78.40917698760508,-13.601089239595735,104.01267624175283,-58.00754312827035,-85.20972160748734,-14.995778406326673,-135.9159436205475,-167.82620397709852,-160.90406361233062,-121.05789023828142,-95.75096054528849
0.338,-10.223150113105174,-9.265558700600701,-8.864209914909928,-14.505896779352847,-3.708914128213234,-6.735977546346463,-4.315389972760597,-9.94382118134229,-6.147022135634928,-5.283490438335019,-3.3756289668759254,0.03628883534425782,-3.170319765794957,-0.06594994797466475,0.620121390136771,-63.66315478140166,-76.36785876162061,-12.70470398022384,101.84708416214671,-57.31080279134325,-82.72021075181559,-13.676752227006947,-134.32652876847575,-166.12148900415426,-159.52009717954442,-119.16442458186803,-93.96581487916211
0.34,-9.920142836054834,-9.257988916263264,-8.615824972091277,-14.259445245062214,-3.8371194571587486,-6.5569936230393715,-3.9483652474784936,-9.460487230973989,-6.165513746660348,-5.342916748101794,-3.4307145115771758,0.09130808033510002,-3.0066856533152233,0.06462405698662937,0.5064567847640905,-63.648226868477636,-74.64640931091478,-10.998182442441463,100.97143152386909,-58.14913564731054,-80.14550053221727,-11.617775671762624,-132.09711075683964,-163.93675741184867,-157.9460279887474,-117.43092469756562,-92.45064534861615
0.342,-9.617135559004991,-9.250419131925838,-8.367440029273036,-14.012993710771983,-3.965324786104052,-6.378009699732574,-3.581340522196994,-8.977153280606482,-6.184005357685737,-5.402343057868469,-3.485800056278335,0.14632732532585174,-2.843051540835759,0.19519806194770872,0.392792179391597,-64.59330338328813,-73.09482500466194,-8.50152162137757,101.14071588555244,-60.34254257265307,-77.34558581543115,-8.56884968991999,-128.86768976872415,-161.30200921679895,-156.42185594682982,-116.05739041480922,-91.43545204889261
0.34400000000000003,-9.537525478507705,-9.41024106835773,-8.56559198849976,-14.213554205981781,-4.149309432670913,-6.422346020902307,-3.772987597883266,-8.940557273577165,-6.314283842243588,-5.461764476673792,-3.5411119948427423,0.42487248909731135,-2.3441946709924606,0.21397024705953863,0.3348349524202523,-66.33838370201437,-71.75310221942254,-5.414718517411388,102.21493481165827,-63.63102444336249,-74.46046147820734,-3.8899752258374853,-124.00826598690135,-157.9772444392208,-155.12758096869106,-115.24382156759607,-91.16023507822202
0.34600000000000003,-9.478635319262438,-9.585588460462724,-8.80515990812912,-14.455574729306814,-4.338467568817941,-6.48739512607711,-4.016451061153613,-8.945395873378622,-6.454930474890762,-5.521185441846134,-3.5964449312669657,0.724149513010175,-1.814246143591999,0.2223728978224305,0.28204454272075274,-68.4534672030247,-70.7112373393068,-2.2577701362847398,103.80908587261003,-67.32458213493625,-71.84012240752692,2.678846781123837,-117.13883959390589,-153.74246310301183,-154.06320297731526,-115.10021799454563,-91.79499453787273
