Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.6,-11.463920934879814,8.141158420771804,31.00426873840361,65.25902959810352,-18.415619474501273,0.39028652566008093,4.983020128703174,34.29071523949867,-16.479101142039482,-12.355839457913355,-0.2848815846518741,12.443334266813343,-30.49192722462061,-19.38155040046091,-14.265039941663135,93.3049976246967,77.9656890672586,-15.339308557428689,-132.28784215833088,100.97465190353296,70.29603478860777,171.77611664540143,556.8991453755835,397.4257974872118,209.2662267106188,129.226498609087,86.47764135321864
0.602,-9.756508501422509,10.017663263598278,33.23849169433757,67.46324037602217,-17.126968328378084,1.482026903803222,5.409750051783582,34.826779609938484,-15.201707297308412,-11.678253735931678,0.20945194475240747,13.29707955205523,-29.271828154802755,-19.32284360391209,-14.445020553172485,99.1259090527454,84.8330151209561,-14.292893931780215,-141.542416613228,106.27235601875762,77.68656815512891,171.84835494941672,567.5549332979161,407.0838211784324,217.75910055352375,136.41489790914952,92.73505452284095
0.604,-8.049096067968012,11.894168106421667,35.47271465026785,69.6674511539372,-15.838317182257008,2.5737672819445683,5.836479974863288,35.36284398037742,-13.924313452579442,-11.000668013951113,0.7037854741558759,14.150824837295712,-28.05172908498691,-19.264136807363368,-14.625001164681539,104.80682317626281,91.72994138596843,-13.07688179028563,-150.67179386925125,111.34526407152791,85.1915004908879,171.63074694158604,577.8509359386657,416.59203805537356,226.4820722843664,143.94340372808477,99.30266931222219
0.606,-6.341683634510706,13.77067294924814,37.7069376062018,71.87166193185583,-14.549666036133814,3.6655076600877097,6.263209897943694,35.89890835081723,-12.646919607848371,-10.323082291969436,1.1981190035601572,15.004570122537599,-26.831630015169054,-19.20543001081455,-14.804981776190889,110.20773946399513,98.58646563844388,-11.621273825542849,-159.50097228322096,116.018376376889,92.77582872573409,171.13329346208627,587.6371540217386,425.7204483559601,235.36514211204116,151.69201599628022,106.14048561353778
0.608,-4.470843247636324,15.810774937741837,39.723335750208875,73.64029995208428,-13.370218177099598,4.702724897862447,6.635608479522206,36.652942749409895,-11.424196988234055,-9.373232841143029,1.583674468425678,15.858144478622272,-25.720775882846,-18.874152240799177,-14.766938855266794,115.39865738181467,105.32258566197882,-10.076071719827807,-168.05995021280765,120.43669324185119,100.28454980212592,170.5459953476679,597.0335882583971,434.52905230563056,244.2083102362626,159.61073463555164,113.18850330899886
0.61,-2.5803084760439896,17.870591699982107,41.71348424990041,75.35644794667716,-12.203930193741973,5.733371658063179,7.001459696836067,37.433244292038424,-10.20806269159898,-8.390573418037826,1.95612130035818,16.711698236365343,-24.623086645408794,-18.510027473052347,-14.70262234260889,121.08957639275629,112.22829924773437,-8.861277145014276,-177.20372601662672,125.52021496538622,107.79766067528759,169.7088534315904,605.9202393472249,443.10785011734913,253.21157684759817,167.81955955918278,120.50672227089889
0.612,-0.6897737044485455,19.93040846222577,43.703632749595215,77.0725959412729,-11.03764221038243,6.764018418265605,7.367310914150529,38.21354583466823,-8.991928394961905,-7.4079139949310076,2.328568132291295,17.565251994109822,-23.525397407969784,-18.14590270530492,-14.638305829950882,127.56049595705443,119.51360419455325,-8.04689176249392,-187.31729805433397,131.58394183842435,115.49015831336601,168.2618685435575,614.0171079740946,451.28684199161887,262.35494212750194,176.1384906719657,127.83514236166076
0.614,1.2007610671437892,21.990225224466045,45.69378124928675,78.7887439358658,-9.871354227024803,7.794665178466336,7.73316213146439,38.99384737729676,-7.7757940983268306,-6.425254571825803,2.7010149642237966,18.418805751852894,-22.427708170532583,-17.781777937558093,-14.57398931729298,133.60141553218037,126.73849830907697,-6.862917223096583,-196.97066468672145,137.0328741438518,123.30703969758773,166.53504150965261,621.6641948121354,459.2360281164965,271.6484062483494,184.66752787024186,135.47376343388493
0.616,3.042689922087974,23.612659010244577,47.100595139709,80.0189059219414,-8.753914713943168,8.82526635051452,8.488067177167705,39.92007158226296,-6.705684534880287,-5.5399127304154305,2.8791433289783734,18.786044970219912,-21.57337010157347,-17.22299910018576,-14.412318252846335,138.8323345728801,133.74297940586288,-5.089355167010805,-205.7038242758138,141.3770121565088,131.19830182241586,164.65837315227432,628.8015005217028,466.98540866760834,281.05196937347347,193.47667104194423,143.42258533039836
0.618,4.872201576526935,25.123355943999403,48.35838637396073,81.12491459240678,-7.6489543657781445,9.85585587630046,9.342362579586037,40.883574190380926,-5.67287945030528,-4.679432305224782,3.0076297666783565,19.02904694423288,-20.781200189505128,-16.61449260045841,-14.225776327546901,143.9232525312124,140.68704530750185,-3.2362072237045756,-214.26677518496524,145.54135614318815,139.06894169570728,162.59186429007238,635.5090257503492,474.5749838081673,290.6556316572021,202.6759200666404,151.77160788430388
0.62,6.701713230962888,26.634052877751742,49.61617760821039,82.23092326287033,-6.5439940176149385,10.886445402084703,10.196657982002964,41.84707679849731,-4.640074365731971,-3.8189518800355478,3.136116204378128,19.272048918245453,-19.989030277438086,-16.00598610073206,-14.039234402247775,149.01416885658764,147.6806938447358,-1.333475011846338,-222.85451577895716,149.68090636263446,147.01395633886966,160.08551573788327,641.5367711327972,481.8647536889918,300.4393932448954,212.20527481557644,160.47083091903076
0.622,8.53122488540185,28.144749811506564,50.87396884246212,83.33693193333572,-5.439033669449916,11.917034927870644,11.050953384421298,42.810579406615275,-3.6072692811569644,-2.958471454844899,3.2646026420781107,19.515050892258422,-19.196860365369744,-15.397479601004708,-13.852692476948343,154.07508299580672,154.63392285657542,0.5588398607737608,-231.39204442409564,153.79566306554358,154.9133427870186,157.4393283066663,646.8347372909118,488.49471844852576,310.06325427298606,221.72473515172163,169.3302542483856
0.624,10.446266323777438,29.655591527550712,52.08905686277964,84.2720499849006,-4.163235012063424,13.033105998627232,12.375723919189426,43.6031040815582,-2.6173778871135034,-2.226347887380026,3.4787383719302,19.629637817831775,-18.404928505871435,-14.74604631677824,-13.751564337912857,159.31599439310037,161.58673019041817,2.270735797322369,-240.10935948831036,158.18062649456309,162.72209808913496,154.41330280344,651.212924833676,494.47487821285927,319.3372148690188,231.05430092981402,178.06987767660453
0.626,12.397862125213756,31.166495121737345,53.28589406198585,85.13413151702028,-2.814422191739863,14.18571081571336,13.901569658508487,44.32255492002407,-1.6458272692539577,-1.5490824402469665,3.7294795411667954,19.689341753088897,-17.61309838707425,-14.076266660172106,-13.68694098598265,164.9669024901693,168.46911370216634,3.5022112120011664,-249.20145934125296,163.2157968842927,170.2202193082218,150.867440031218,654.4813343571666,499.6552330957519,328.01127515169253,239.93397199640694,186.46970099840541
0.628,14.349457926653285,32.67739871592646,54.482731261194026,85.99621304914136,-1.4656093714140837,15.338315632801386,15.427415397830059,45.042005758491115,-0.6742766513928138,-0.871816993112793,3.9802207104038034,19.749045688346115,-16.821268268275762,-13.40648700356487,-13.622317634052335,171.36780672622416,175.5110712563453,4.143264530124836,-259.1233423543969,169.29617446128583,177.58270352146192,146.7817407889458,656.6299664445323,504.0657831986562,336.2754352309024,248.40374818991629,194.5697239990415
0.63,16.301053728092814,34.188302310115574,55.6795684604022,86.85829458126246,-0.11679655108830467,16.490920449889412,16.953261137151628,45.76145659695816,0.29727396646832993,-0.1945515459786198,4.2309618796408115,19.808749623603333,-16.029438149477276,-12.736707346957633,-13.557694282122021,177.62870653802642,182.5626007262219,4.933894188198773,-268.9100069011371,175.16175944405114,185.02954782037477,142.37620587143732,657.7288216659722,507.71652861074267,344.0096952077836,256.493629340669,202.3899464543554
0.632,18.215750890179617,35.736236851399056,56.83955369620157,87.42526338619037,1.268744697883707,17.643491044481177,18.368482599158135,46.14881693595796,1.231788894641154,0.44574436520402894,4.555622748386778,19.97905498549083,-15.016383045557696,-11.882258755338825,-13.345357123447878,183.23960135992905,189.2536999939228,6.014098633996521,-277.8664513568898,180.23255204305497,192.26074931097375,137.87083606931182,657.8979005787157,510.6474694089268,350.9640551747557,264.2736152709514,210.0003681308338
0.634,20.10632136993299,37.30838458626022,57.97544276937273,87.79926867951126,2.6783013345889444,18.79603926222667,19.71137085743681,46.31903533886368,2.1420875282328384,1.0618672373345128,4.928617028335383,20.221678609876246,-13.85867694541934,-10.907061843156367,-13.036435262603732,188.86049062391848,195.46436695055306,6.603876326636924,-286.59267409919397,185.55855246072417,198.76630511392347,133.02563216893083,656.8372037270045,512.6786056578961,357.0985152155686,271.5537057950598,217.2209887856632
0.636,21.99689184968325,38.880532321118785,59.111331842542015,88.17327397283152,4.0878579712918635,19.94858747997027,21.054259115713272,46.48925374176912,3.0523861618230255,1.6779901094639835,5.301611308283373,20.464302234261265,-12.700970845282889,-9.931864930975514,-12.727513401760095,194.98137375965584,201.27459949631498,6.293225736661003,-295.6186735078119,191.83476089144952,204.42121236469666,127.61059495233529,654.3067316420752,513.5899374101401,362.42307540534927,278.14390071935065,223.94180816678585
0.638,23.887462329436623,40.45268005597994,60.247220915713164,88.54727926615242,5.497414607997102,21.10113569771577,22.39714737399195,46.65947214467484,3.96268479541471,2.2941129815944676,5.674605588231978,20.70692585864668,-11.543264745144533,-8.956668018793057,-12.418591540915951,200.8022501945196,206.41439554062674,5.61214534610854,-304.0094479648311,197.9961775215895,209.22046821373138,121.44572519718317,649.9764848421435,513.1514647059798,366.89773581064935,283.8441998422921,229.84282601295686
0.64,25.405442351110104,41.683388527107795,60.94846314291994,88.54879494893893,6.7515743979070635,21.97420880264194,23.336466242895984,46.45714221669543,4.7486764085521,2.7859833627412063,5.892442964872091,20.732106818019812,-10.416781958825842,-8.012400542842087,-12.140640738797115,205.5331193536478,210.38375300224126,4.850633648594379,-310.7249958547662,203.10780252947475,212.809069826588,115.00102367668683,644.1264638323901,511.4831875735998,370.49249648949365,288.6646029545164,234.97404205380192
0.642,26.56358908799359,42.58434831798635,61.229940454212574,88.19057474155125,7.855657993926036,22.577375779588035,23.886033587385526,45.89501968872513,5.414617165521014,3.157855550148846,5.96043587565336,20.54729016014974,-9.32045342721424,-7.098003506122799,-11.892600573284692,209.17398065998123,213.51266980936518,4.33868914938442,-315.93031556466116,207.00463608541307,215.68201438410617,108.30649115955103,636.7766691049467,508.66510602908113,373.20735749143034,292.705109838873,239.4354560098754
0.644,27.721735824878987,43.48530810886638,61.511417765505676,87.83235453416296,8.959741589946823,23.180542756535125,24.43560093187597,45.3328971607539,6.080557922491023,3.5297277375570975,6.028428786434741,20.362473502279357,-8.224124895600832,-6.183606469402006,-11.644560407771861,212.09483353430653,216.0711438997778,3.976310365471317,-320.1304054841924,210.1066783516949,218.0592990825615,101.67212840991083,628.1371011388852,505.01722007643525,375.3823188575816,296.1857202704824,243.53706759271944
0.646,28.879882561764383,44.386267899746414,61.79289507679877,87.47413432677467,10.06382518596761,23.783709733482215,24.985168276366416,44.770774632782675,6.746498679461032,3.9015999249653492,6.096421697216123,20.17765684440898,-7.127796363987426,-5.2692094326812144,-11.39652024225903,214.36567739530008,218.22917322095032,3.8634958256498746,-323.48026400577174,212.43392948259907,220.1609211338225,95.14793618726995,618.3577604002063,500.6695297076396,377.05738062069514,299.23643401679067,247.27887650492377
0.648,29.912062449676863,44.959791775424,61.77208475470417,86.81366913910333,11.067011793693586,24.16010712458079,25.35843753519188,44.05752580306442,7.462740451955696,4.298622434099853,6.063711602076375,19.841598944325305,-6.006414977085486,-4.405103237914752,-11.249192454069814,215.41651165957177,219.87675573016472,4.4602440705921245,-325.35488952465016,213.18638962439954,222.1068777655072,88.95391524643917,607.6386473418314,495.7820349026744,378.25254280519727,302.01725083762517,250.84088244018585
0.65,30.76503698781508,45.06749255405653,61.32122826160007,85.72321846038929,11.926658412717126,24.213893262939123,25.480898264914114,43.129278805284734,8.250542409968707,4.731424771331511,5.887737485116667,19.29037935739379,-4.849392421637231,-3.6125427553426093,-11.245142019822335,215.30733574170955,220.89388939463288,5.586553652922096,-325.7542804390216,212.51405891537223,223.68716622113953,82.97006633747512,595.9597624035935,490.26473562956045,378.98780542724637,304.5081704852505,254.23308508337198
0.652,31.618011525953293,45.17519333268906,60.870371768495964,84.63276778167526,12.786305031740666,24.26767940129746,25.603358994636352,42.20103180750505,9.038344367981718,5.1642271085631695,5.71176336815696,18.739159770462276,-3.692369866188976,-2.819982272770466,-11.241091585574855,214.86814905432422,221.88057219161607,7.012423137290258,-325.80843515012737,211.36193748580263,225.38678376030595,77.0163902056192,583.1711060122315,484.0276318443983,379.3831684947877,306.6491927044259,257.3854841105791
0.654,32.470986064090106,45.28289411132141,60.4195152753926,83.54231710296301,13.645951650762791,24.321465539655705,25.725819724358388,41.2727848097269,9.826146325993433,5.597029445794116,5.535789251197542,18.18794018353167,-2.5353473107426243,-2.027421790199627,-11.237041151327382,214.15895100809416,222.86680210854385,8.707851100447648,-325.5923520623607,209.80502545799374,227.22072765881148,71.14288759123684,569.2126785813855,476.96072349140854,379.2786320076091,308.3103172324624,260.10807918919676
0.656,33.36263986017262,45.27463085152469,59.93001509294223,82.21986697974228,14.524844122427373,24.355895619813065,25.82898748713696,40.363905450457395,10.729913223707841,6.203844886871263,5.47590181234757,17.733354546810595,-1.3204177740206713,-1.1380943105592407,-11.078233553981136,212.30974101181113,223.25257714313324,10.942836131319657,-323.93602958337186,206.8383229462746,228.72399520883602,65.47955922975689,554.2044805115916,469.084010502974,378.60419595739734,309.5015437992818,262.29086997797043
0.658,34.33769369672735,45.016326458254156,59.35719156286934,80.39718070697472,15.44523441422843,24.34859025510568,25.890555842133526,39.496786505462794,11.883723198214986,7.185866592874834,5.666319942094002,17.4871305950563,0.01937053297044944,-0.04011827092097797,-10.58573926377263,209.8805184724258,223.51789530350814,13.637376831079491,-321.6394661241735,203.06183005700925,230.33658371908996,60.206405851611414,538.2565121902807,460.42749279968166,377.13986032779616,310.12287212747583,263.9438561270649
0.66,35.31274753328047,44.75802206498404,58.78436803279739,78.57449443421017,16.365624706027972,24.34128489039831,25.95212419712999,38.62966756046961,13.03753317272023,8.167888298876791,5.85673807184012,17.24090664330241,1.3591588399593661,1.0578577687154789,-10.093244973564936,207.75128279509394,224.31275460831847,16.561471813221296,-319.90766009924636,199.4705468886063,232.5934905149703,55.03342818217568,521.1987739917766,450.8611702903676,374.73562509446407,310.02430193236574,264.95703727812867
0.662,36.2878013698352,44.4997176717135,58.21154450272449,76.7518081614426,17.286014997829028,24.333979525690925,26.013692552126557,37.76254861547502,14.191343147227375,9.149910004880361,6.047156201586551,16.994682691548114,2.698947146950487,2.1558338083537416,-9.600750683356429,205.40203338322266,225.14715308685928,19.745119703632923,-317.975609926645,195.52947353152908,235.0197129387161,50.040626941708375,503.26126627729644,440.515042872162,371.5414902251342,309.2558329220636,265.3104130643585
0.664,37.047129172030274,44.10663064671176,57.43650109025103,74.72692006097539,18.09847708825913,24.232281335330303,25.967428457326456,36.80106921644531,15.223760935821506,10.064493674620456,6.224129734969462,16.734935246991476,3.715068742018488,3.1459979354934267,-9.081256208960196,202.09276963851747,225.2310887791899,23.138319140668383,-314.70831402810455,190.5236100683059,236.80024834956356,45.22800284529218,484.51398939495203,429.1791104305353,367.18745567967454,307.5874647975332,264.7539831105651
0.666,37.04561096067391,43.23817759389402,55.94824662819605,71.98888458819792,18.530286273230136,23.79766827301182,25.540849164115116,35.50678911719092,15.828039575604066,10.741229551886077,6.3536854053339,16.427491678881697,3.589647415680717,3.755919297403576,-8.466534551779313,197.23349096102868,224.194559736253,26.961068775219886,-309.3307708291469,183.75295657354127,237.6750941239016,40.65555660277464,464.9369436797523,416.7933728393463,361.69352141014895,304.92919725265244,263.28774703323904
0.668,37.04409274931756,42.36972454107628,54.45999216614108,69.25084911542045,18.96209545820114,23.36305521069334,25.11426987090378,34.21250901793652,16.432318215386626,11.4179654291517,6.48324107569834,16.120048110771915,3.464226089342947,4.365840659313726,-7.851812894598432,191.4341967491996,221.95756401999404,30.52336727078958,-302.4129787591878,176.17251311392712,237.21924765542656,36.113288918709166,444.34012945360826,403.09782996089103,354.77968736087934,300.8710299742759,260.5217044406176
0.67,37.0425745379612,41.501271488259974,52.971737704088554,66.51281364264747,19.39390464317144,22.928442148375577,24.687690577693143,32.91822891868426,17.036596855168195,12.094701306416207,6.612796746062565,15.812604542662639,3.3388047630053825,4.975762021222872,-7.237091237418561,185.70488639991345,218.6900997034796,32.98521330356093,-295.0499362516439,169.21227974825507,235.18270635529692,31.471200492296568,422.6335470253375,388.0524816459523,346.3559534685089,295.3129626422986,256.3058549327515
0.672,36.91901839917089,40.56419845246573,51.3538318871292,63.69852750046555,19.741775906874185,22.46331266990285,24.207736785121483,31.593450606671833,17.549321141853095,12.67989522536876,6.696609439420358,15.482256017368856,3.0226554364075655,5.5018110909582525,-6.652859796097506,179.41555930854173,213.83216487101694,34.41660556246968,-286.3316417440404,162.20725652742874,231.0404676522878,26.949292017326705,400.0871966906713,371.7973277338514,336.4723196620655,288.27499492972004,250.6901981015734
0.674,35.94092677291984,39.14663372170966,48.828079746549584,60.35031797627594,19.50189601832774,21.784500764153314,23.354043411848348,30.055117331429095,17.420962402969568,12.624092909667128,6.460120092451939,14.991522117101473,1.3709881433740423,5.44056855729599,-6.282127322027111,172.32621486899228,207.5237576182726,35.19754274927445,-276.0880936781183,154.7274434944767,225.12252899294498,22.60756418212052,376.9310787322628,354.5023680525001,325.1187858630267,279.757126502709,243.7247335309657
0.676,34.96283514667041,37.72906899095592,46.30232760597412,57.00210845209184,19.262016129781696,21.105688858404893,22.500350038576617,28.516784056188886,17.292603664086254,12.568290593965589,6.22363074548391,14.500788216834897,-0.280679149656764,5.379326023633828,-5.911394847957326,164.97685247375796,200.73487605239126,35.75802357862707,-265.3442904999428,147.09784068456585,218.61388784173914,18.69601766947236,353.4651934196959,336.3976024184546,312.4053519853851,269.8493570206693,235.56946079682973
0.678,33.98474352041936,36.311504260199854,43.77657546539451,53.65389892790223,19.022136241235255,20.426876952655356,21.64665666530348,26.978450780946147,17.16424492520273,12.512488278263959,5.987141398515491,14.010054316567514,-1.932346442690287,5.318083489971565,-5.5406623738869305,157.35747151396546,192.99551829211435,35.63804677814234,-253.8552306600114,139.53844812501546,210.81454168121903,15.234653156592668,329.98954100949595,317.6230306369696,298.49201793571496,258.67168613630554,226.32437946715527
0.68,32.98893345210455,34.87268351085036,41.24196759116792,50.29329170323026,18.766301219844,19.746291631238893,20.789423537478953,25.445435702144668,17.021705505953445,12.442508109667726,5.750656974415087,13.52108703216553,-3.553902201566264,5.251532142872138,-5.169925390812239,148.78807137942428,183.72568246789874,34.937611088467584,-240.65091261336187,131.3192658353114,201.1944880121652,12.433471315050918,306.7941217451423,298.44865250205453,283.6687836132392,246.50411349569043,216.1194891020904
0.682,31.400483683528112,32.72289954912485,38.411156511535836,46.5180109157656,17.97680499320831,19.006389778183525,19.81379404789933,24.090301631932387,16.40485609199685,11.898312518542234,5.514337208529041,13.091208842233415,-4.168298837003732,5.007413626332562,-4.799037592280149,140.0886514586762,173.07536672203503,32.98671526335172,-226.62633481968146,123.595293827121,189.56872435374282,10.06247281071895,283.65893585708034,278.6044677965303,267.6756489098976,233.13663873833178,204.85478925401236
0.684,29.81203391494907,30.573115587395804,35.5803454318991,42.742730128294724,17.187308766571327,18.26648792512694,18.8381645583181,22.73516756171788,15.788006678039244,11.354116927415845,5.278017442642607,12.661330652300594,-4.782695472442211,4.763295109792584,-4.428149793747449,131.50921113904494,161.85456920876626,30.345358069713907,-212.4364957434153,116.33653210430836,177.02724824365438,8.0116583037146,260.62398356273707,258.3004762920873,250.77261371041544,218.8392614972408,192.7502794675983
0.686,28.22358414637003,28.423331625666762,32.749534352262366,38.96744934082385,16.39781253993434,17.52658607207035,17.862535068736864,21.38003349150337,15.171157264081637,10.809921336289456,5.041697676756173,12.231452462367772,-5.39709210788069,4.519176593252607,-4.057261995214749,123.66974980668604,150.57328809440565,26.903538287711953,-198.9563938538756,110.21798066295015,164.02505723829205,6.241028448345693,237.9692650665361,237.77667774934463,233.19967789237336,203.86198139900097,180.04595927989723
0.6880000000000001,26.635134377793598,26.27354766394125,29.91872327263028,35.19216855335919,15.608316313298653,16.786684219014983,16.88690557915724,20.02489942129109,14.554307850125046,10.265725745163964,4.805377910870128,11.801574272435657,-6.011488743318159,4.27505807671303,-3.68637419668266,116.34026684663706,139.60152155745507,23.261254710810103,-186.14102762535083,104.7096394913518,151.23214891288978,4.770583893054367,215.9147805599153,217.39307191791016,215.4268413262777,188.76479806383688,167.161828220402
0.6900000000000001,24.192399859569147,23.098820708918627,26.917173395877107,31.189242190888955,13.964262662940307,15.363303738650593,15.626638555651379,18.61289731013541,13.424700510562099,9.265813937989018,4.398357134391921,11.1437196648489,-5.3163001043122255,3.803345703593095,-3.3153414706904134,108.17076164286799,128.68926778872273,20.51850614584659,-172.51539553721506,97.91150857006417,138.94852086167498,3.960325280361765,194.88053022134446,197.489658536442,197.68410387563168,173.64771110568455,154.23788581112186
0.6920000000000001,21.688409960779655,19.850601545194646,23.90338091500933,27.169992797565587,12.258934080274459,13.890915309306738,14.345961966751478,17.19681754982407,12.258326528630546,8.23322559028619,3.979096463228612,10.469518303759834,-4.527209350811045,3.31531400801644,-2.944298352863159,98.93123357833191,117.93652499144098,19.005291413100693,-157.89949607403761,89.42858787190072,127.43917069801954,3.880253246813072,174.95651421634545,178.14643733271072,180.06146539700734,158.6407201322617,141.37413156665576
0.6940000000000001,19.18442006198605,16.602382381465326,20.88958843413659,23.150743404235612,10.553605497605806,12.418526879960464,13.06528537784947,15.7807377895104,11.091952546697076,7.200637242581664,3.559835792064613,9.795316942669658,-3.738118597308568,2.8272823124389825,-2.5732552350352944,88.96168203501591,107.52329138138391,18.561609346359393,-142.7233277256926,79.68087736195504,116.8040960545911,4.5403684229229135,156.2127326975127,159.3034080236629,162.80892574011818,144.06382474513896,128.82056499426596
0.6960000000000001,16.68043016319244,13.354163217736005,17.875795953263854,19.131494010905634,8.848276914937154,10.946138450614189,11.784608788947462,14.364658029196733,9.925578564763605,6.168048894877138,3.140575120900614,9.121115581579483,-2.9490278438060904,2.339250616861525,-2.20221211720743,78.7121063939923,96.85956518698475,18.147458792983628,-127.1418889874689,69.63837699761896,105.93329458350333,5.600671433121141,138.54918580453548,141.18057031548574,145.9264847478928,129.88702453981134,116.59718559395199
0.6980000000000001,14.12534348666907,10.208318133007523,15.117598425251472,15.674452441057902,7.040511936987526,9.064931110705452,10.504041671770779,13.050847279854388,8.861233070515123,5.033180353207188,2.7214527517287106,8.600056659798542,-2.415708531152087,1.9536052623734421,-1.831039032387419,68.13250603546987,86.02534464945299,17.892838613974096,-111.14517836018013,59.186086728600934,94.97176395646608,6.991162895698967,121.82587366422115,123.76792390367237,129.4641422565489,116.17031910577062,104.68399285852533
0.7000000000000001,11.56031757563504,7.082386632332309,12.409118673731687,12.326770319034882,5.212821253347096,7.104201201994049,9.223495848794425,11.756929676963427,7.816733936649937,3.8784164897892563,2.302357284759862,8.108786673536356,-1.9321413250561505,1.5878758771389418,-1.4598406666689334,57.36288033884561,75.09062802289145,17.72774768403664,-94.90819435027461,48.49900649694503,83.95450186493508,8.511843422755495,105.92279639051984,106.8954684730886,113.30189809566834,102.70370802657791,93.08098627368442
0.7020000000000001,8.99529166460101,3.9564551316570924,9.700638922211901,8.97908819701186,3.385130569706665,5.143471293282645,7.942950025818071,10.463012074072466,6.772234802784752,2.7236526263713245,1.8832618177910136,7.61751668727417,-1.448574118960214,1.2221464919044416,-1.0886423009504478,46.45322868275645,64.76541357441302,18.312184891647192,-78.83593546994578,37.297136237050196,73.92150602026123,10.212713620144628,91.09995408455023,91.01320369804057,97.93975208827246,89.9071908799371,82.01816531809013
0.704,6.430265753571199,0.8305236309870185,6.992159170696569,5.631406074994345,1.5574398860692416,3.1827413845744674,6.662404202843823,9.169094471183634,5.727735668921285,1.568888762955293,1.4641663508228546,7.126246701012792,-0.9650069128650725,0.856417106670543,-0.7174439352325725,35.693550445131365,54.95969958425722,19.26614913911632,-63.17340023724233,26.060475875690145,64.59277415383929,12.103774087422373,77.43734683462665,76.1511292423433,83.50770405089867,77.76076723776859,71.51552946344168
0.706,4.317651922565945,-1.6166281304846948,4.73619430270565,2.917223932431855,0.22718944293803456,1.5386621820884105,5.698642441252908,8.146690994141194,4.909298375556605,0.5950140338875457,1.3166394865487336,6.86105346059093,-0.8436241572651919,0.8075464839988946,-0.2556479806501671,25.023845003243572,45.30348434590652,20.279639342653244,-47.67558717617873,14.884025332033474,55.44330401725632,14.195025417794515,64.77497471628747,62.17924475939033,69.7557537936772,66.14443666628372,61.413078174553036
0.708,2.3629857629183557,-3.826801959879228,2.6382129971861907,0.4242114954938332,-0.9293929415882156,0.005133170213691418,4.845477427688418,7.219079468533289,4.1697845744373385,-0.3157080544666775,1.2639235928542631,6.6747889162183105,-0.8486884906868255,0.8692986892873,0.23777771775067247,14.554111733762998,35.50676616620237,20.952654432429505,-32.307494816845626,4.077784517664337,45.98309338243957,16.37646819806474,52.90283779232446,48.83754989222438,56.29390112040885,54.74819872605947,51.39081090942964
0.71,0.40831960327398154,-6.036975789270127,0.5402316916701828,-2.068800941440088,-2.085975326112564,-1.5283958416585057,3.992312414125331,6.291467942926911,3.430270773319289,-1.2264301428194027,1.2112076991598792,6.488524371845998,-0.8537528241084508,0.9310508945756039,0.7312034161507005,5.29435001280892,25.979543365461044,20.68519335264211,-18.284121695520433,-5.048246663396483,36.32214004180381,18.428103008583108,41.710936112813684,36.04604427360898,43.22214582864321,43.71205297211395,41.618727119345614
0.712,-1.5463465563736083,-8.247149618664661,-1.5577496138492766,-4.56181337837811,-3.242557710638814,-3.0619248535332253,3.139147400560841,5.363856417319008,2.690756972200023,-2.1371522311736255,1.1584918054654088,6.30225982747338,-0.8588171575300845,0.9928030998640093,1.22462911455154,-1.9654407839972037,17.02181427758922,18.987255061576256,-6.545466354777951,-11.459068314670134,26.515441808398318,20.299930423194958,31.269269715147413,24.00472752610103,30.740487709757645,33.12599895398221,32.24682624892138
0.714,-3.264700009884212,-10.06332618335584,-3.4587102383913724,-6.660866230768782,-4.202397048585184,-4.083472017956222,2.325448960736855,4.633231006675175,1.9511185577849093,-2.8510113532853336,1.2634225245874113,6.115883522343787,-0.9428737942588808,1.09408782067628,1.8756977983238194,-7.495261281478715,8.353577250199178,15.848838531667576,3.3184726563990354,-15.419680547197782,16.277996516053186,22.031951009190262,21.647838624067283,13.053599262124374,18.868926549036836,22.900036215792543,23.215107736201677
0.716,-4.8531523485790125,-11.662922417875242,-5.251368577714517,-8.543359465772191,-5.0540867169662365,-4.823582716961948,1.5334452998812274,4.010888880307902,1.2114116434316067,-3.456654885983303,1.4550116002830877,5.929445782316817,-1.0703525068842834,1.2171035686593674,2.613422844662029,-11.715112104850572,0.3848306447238379,12.099942749563938,11.52269678250902,-17.765083479518303,6.434802019525265,23.654165327253324,12.736642851698697,2.602659084044289,7.47746212575297,13.114164296343276,14.543571012733908
0.718,-6.441604687276427,-13.262518652397276,-7.044026917040609,-10.425852700778696,-5.90577638534869,-5.56369341596889,0.7414416390242966,3.388546753939604,0.47170472907708727,-4.062298418682269,1.6466006759790794,5.7430080422895395,-1.1978312195098957,1.3401193166426573,3.3511478910014523,-14.50499387966596,-6.424427163468568,8.080566716186757,17.717207461421072,-18.545277237645603,-2.384143805356509,25.15657393141297,4.615682397586353,-7.198093415757068,-3.2839057867534693,3.9183827291800393,6.4822155036469375
