Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-18.990434140196207,-19.028552868521846,-24.458127273286333,-28.580977067694285,-12.492910024872465,-10.051332355875271,-11.248410219251564,-4.0123668145706795,-5.726631745468399,-3.32830716084825,-0.17345967763804757,-17.70396772023915,-3.173170523814682,-1.5774081701423885,3.9929146398190083,-68.90404461815098,-75.79543382615996,-6.891389208097551,106.80176153135947,-65.45835001403289,-79.24112843037541,16.302371042253135,-134.9925531498672,-182.56098672165467,-184.70049357296534,-143.90177297214942,-113.4932742207928
0.112,-18.763636267241218,-18.854548742345397,-24.349758885322338,-28.538757711211744,-12.314517775954881,-9.874650449342418,-10.900067640537308,-3.552166457008346,-5.785487474761881,-3.451108368511028,0.002256096251969014,-17.164422363463995,-2.9843405600419164,-1.5668309170906196,3.9338277085228093,-70.14586419780017,-76.42062036577153,-6.274756168059658,108.35617438081408,-67.00848611370103,-79.55799844996757,15.752959492605472,-135.14801561771606,-182.88652887962854,-184.8958394472652,-143.9005670633868,-113.51781232263296
0.114,-18.536838394286413,-18.680544616169094,-24.241390497358434,-28.49653835472924,-12.136125527037445,-9.69796854280971,-10.551725061823339,-3.091966099446391,-5.844343204055315,-3.573909576173705,0.17797187014184107,-16.624877006689285,-2.7955105962693056,-1.5562536640388596,3.874740777226659,-71.31770822853606,-76.75578309753729,-5.438074869089257,109.6955997774325,-68.59867079392215,-79.4748205322477,15.103534488427997,-135.3335365925362,-183.31205501636964,-185.0811948605894,-143.95947403439465,-113.4727461914042
0.116,-18.310040521331608,-18.506540489992787,-24.133022109394528,-28.45431899824673,-11.95773327812001,-9.521286636277003,-10.203382483109367,-2.6317657418844354,-5.903198933348749,-3.696710783836382,0.35368764403171316,-16.085331649914576,-2.606680632496695,-1.5456764109870993,3.8156538459305085,-71.40957652372197,-76.15092195732343,-4.741345433689216,109.48503750251112,-69.03890380680812,-78.52159467433339,14.824095922056866,-135.15911588672378,-183.43756492863096,-184.90655932370723,-143.6084932876739,-112.9480748147642
0.11800000000000001,-18.08694375861203,-18.342392976114656,-24.032049515676658,-28.41579593411778,-11.78427230012347,-9.34953529538715,-9.86120111193678,-2.1777249575329543,-5.964517170714942,-3.8207441272965768,0.5195484746076229,-15.556883851927806,-2.4190817635392206,-1.5400254057462912,3.7504084785588985,-70.8414688947552,-75.07603688160599,-4.234567986938263,108.3794873356852,-68.72418490121683,-77.19332087523999,14.624643688068755,-134.91475330552979,-183.34305840574504,-184.561932340578,-143.1076242187648,-112.40379716886375
0.12,-18.04352829279987,-18.65676373602198,-24.29012753578274,-28.556720268641055,-11.850214392598957,-9.417152785169575,-9.818133706896262,-2.022718795906112,-6.1453851150710355,-4.004595131943242,0.20697205715228478,-15.56719972991685,-2.291250018212328,-1.773533609311205,3.3861836940305867,-70.59338515108955,-74.62112780749115,-4.027742656488777,107.9039490549617,-68.57951382277597,-76.63499913589995,14.71517768330064,-134.48044864707848,-182.87853522966847,-184.2073134084174,-142.5268662163019,-111.78991221840431
0.122,-18.000112826987742,-18.971134495929043,-24.548205555888615,-28.69764460316421,-11.91615648507439,-9.484770274951945,-9.77506630185578,-1.8677126342793966,-6.326253059426981,-4.188446136589756,-0.10560436030279619,-15.577515607905884,-2.1634182728855404,-2.007041812875927,3.0219589095025743,-70.40532510025835,-75.0261946727359,-4.620869572564427,107.91842243675245,-68.09489031390697,-77.33662945918203,15.025697806869369,-133.8662017023869,-181.95399517502753,-183.72270201776496,-141.8462186620698,-111.12641891669634
0.124,-17.956697361175614,-19.285505255836107,-24.806283575994488,-28.838568937687363,-11.982098577549824,-9.552387764734315,-9.731998896815298,-1.7127064726526815,-6.507121003782926,-4.37229714123627,-0.4181807777578772,-15.587831485894919,-2.035586527558753,-2.240550016440649,2.657734124974562,-70.17728854789755,-75.59123741576863,-5.413948867957644,107.97290725590756,-67.4703141138496,-78.29821184991089,15.466203960191065,-133.14201225538545,-181.08943800916506,-183.25809765255235,-141.10568093105962,-110.47331620571829
0.126,-17.91328189536345,-19.599876015743426,-25.06436159610057,-28.979493272210636,-12.04804067002531,-9.62000525451674,-9.688931491774781,-1.557700311025839,-6.68798894813902,-4.556148145882935,-0.7307571952132154,-15.598147363883962,-1.9077547822318608,-2.474058220005563,2.29350934044625,-70.12927529776923,-75.62625597570991,-5.496980678026936,107.94240328574944,-67.38078495868668,-78.37474631488634,15.916696047000292,-132.39788008293948,-180.23486349218837,-182.64349979017294,-140.28525239152663,-109.9206030161764
0.128,-17.92652186948008,-19.63225675258201,-25.379057921114967,-29.007619896658845,-12.114154142908093,-9.800587466422902,-9.702357556688273,-1.2334584020214059,-6.643150118834635,-4.570773920704596,-0.9305094833332015,-15.496132458196374,-1.7234778451815511,-2.594689385252264,2.211385458022295,-69.84128515178544,-75.15125029239354,-5.309965140694033,107.41691029810698,-67.18630258136936,-77.80623286290299,16.48717397336905,-131.70380495487183,-179.45027137701803,-181.94890790155193,-139.5849324050477,-109.57827826756504
0.13,-17.944405454287836,-19.64152493592955,-25.69839481314848,-29.026501360305247,-12.180281662524832,-9.99042852782408,-9.720413956859723,-0.8953455403453104,-6.579811841135765,-4.571529604897517,-1.1210144452678057,-15.38491066207286,-1.5345745298685427,-2.70606888777116,2.152383216991191,-69.43331791003223,-74.81622030638746,-5.382902396440876,106.84142806335022,-66.74186671174273,-77.50767150476983,17.21763764772554,-130.95978663398645,-178.66566140943831,-181.2243214512178,-138.98472032658074,-109.32634086822789
0.132,-17.96228903909559,-19.65079311927709,-26.017731705181987,-29.04538282395165,-12.246409182141571,-10.180269589225258,-9.738470357031172,-0.5572326786692149,-6.516473563436896,-4.572285289090437,-1.3115194072024097,-15.273688865949344,-1.345671214555534,-2.8174483902900556,2.0933809759600868,-68.43537337079397,-74.39116595901505,-5.955792588306426,105.63095635042527,-65.4574770765717,-77.36906225332967,18.0080869808727,-130.07582487609318,-177.72103332814814,-180.39973989737425,-138.2246155045235,-109.00478971541976
0.134,-17.98017262390336,-19.660061302624637,-26.337068597215758,-29.064264287598064,-12.312536701758365,-10.370110650626591,-9.756526757202636,-0.21911981699284122,-6.453135285737974,-4.573040973283358,-1.5020243691371706,-15.162467069825738,-1.1567678992423702,-2.9288278928090428,2.034378734928934,-67.3574513305781,-73.82608719237639,-6.468635861883328,104.27049492688957,-64.12313339956741,-77.06040512347892,19.11852188600658,-128.8319194300331,-176.41638686481343,-179.2651626919734,-137.17461728077424,-108.47362369536901
0.136,-18.200492127653074,-19.568273688777552,-26.606027299855395,-29.184278778312482,-12.479927740834311,-10.610630944766656,-9.926320643032605,-0.08322582269115808,-6.743642510076826,-4.877148089036823,-1.7430847649704229,-15.001129557140663,-1.422849062068574,-3.2423902143779784,1.924853753811559,-66.64955158414004,-73.7609839493697,-7.111432365314388,103.53004355894764,-63.09383540141383,-77.31670013218724,19.96894227873444,-127.76807003770554,-175.28172174412052,-178.3605892807898,-136.4647249907924,-108.36284168334085
0.138,-18.462771813533394,-19.45553959627292,-26.864543794346275,-29.325255755612147,-12.668308314484467,-10.86165584622679,-10.12756612385396,0.010752979140620456,-7.107493545085234,-5.244132787900965,-1.9946241075497169,-14.82940424072234,-1.7832377552436363,-3.5978602564510527,1.8048566026028436,-66.46167392450836,-74.30585617371285,-7.844182249288906,103.61460201148702,-62.5395827997949,-78.22794729851707,20.579348077092636,-126.92427643409552,-174.5370376838307,-177.8260191034954,-136.12493796366027,-108.56244254370105
0.14,-18.725051499413926,-19.342805503768194,-27.123060288837365,-29.466232732911934,-12.856688888134777,-11.112680747687131,-10.32881160467548,0.10473178097247632,-7.471344580093941,-5.6111174867654094,-2.2461634501292176,-14.657678924303877,-2.1436264484189946,-3.9533302985244188,1.6848594513940296,-66.2338181430103,-74.89070380996499,-8.656885667038813,103.6791700481145,-61.90537530942187,-79.2191466436436,20.72973920156431,-126.57053834730246,-174.45233439483547,-177.7314515937352,-136.2152555221453,-109.13242512998048
0.14200000000000002,-18.98733118529424,-19.23007141126356,-27.381576783328246,-29.6072097102116,-13.045069461784932,-11.363705649147265,-10.530057085496834,0.19871058280425485,-7.835195615102349,-5.9781021856295515,-2.497702792708512,-14.485953607885556,-2.504015141594057,-4.308800340597493,1.5648623001853141,-66.01598402929746,-75.22552680354832,-9.209542774334661,103.62874743119279,-61.4112126420611,-79.83029819087426,20.34011557509683,-126.78685549856998,-175.01761158121337,-178.10688617920385,-136.68567698276308,-109.99278828494027
0.14400000000000002,-19.383890753011556,-19.385590543312418,-27.506142107352332,-29.74819926225643,-13.278280326962083,-11.614836081304396,-10.776057911046356,-0.02020340079321542,-8.377804237466632,-6.389796744824369,-2.838641688915234,-14.314616707334231,-2.8196801667754374,-4.708934137960262,1.3107907614170968,-66.13817137137193,-75.54032510076989,-9.402153729481443,103.90833392187751,-61.4370945065622,-80.24140196566863,19.69047712311896,-127.20322760231647,-175.74286894028756,-178.64232228172358,-137.3362016558409,-110.97353084063762
0.146,-19.829518997821467,-19.639135013741015,-27.581758872293015,-29.88919340937613,-13.527873118223852,-11.866005076585234,-11.038413275552804,-0.35345495188622067,-8.985734620706937,-6.817829222026026,-3.2122490516796747,-14.143421742063863,-3.1190022283411487,-5.125389005583675,1.0077256374628978,-66.74037995561248,-76.20509864884356,-9.464718693314222,104.84292928015438,-62.00802060888638,-80.9374579956581,19.070823773557862,-127.68965436616689,-176.4581061626843,-179.2477593173221,-137.9968288455822,-111.89465161849213
0.148,-20.275147242631743,-19.892679484169822,-27.657375637233766,-30.030187556495946,-13.777465909485827,-12.117174071866277,-11.300768640059468,-0.6867065029795,-9.593665003947741,-7.245861699228034,-3.5858564144444225,-13.972226776793354,-3.4183242899071065,-5.541843873207431,0.7046605135084492,-67.85260956680119,-77.169847395912,-9.317237829193616,106.43753326487676,-63.19399065213541,-81.8284663106656,18.491155456855797,-128.2161354909853,-177.23332293239287,-179.9731966963122,-138.6875578501314,-112.72614942935297
0.15,-20.72077548744165,-20.146223954598415,-27.73299240217445,-30.171181703615645,-14.027058700747595,-12.368343067147114,-11.563124004565916,-1.0199580540725053,-10.201595387188044,-7.673894176429691,-3.959463777208863,-13.801031811522986,-3.717646351472818,-5.958298740830845,0.4015953895542499,-68.72485998815014,-77.86457129106877,-9.139711303001096,107.65714563380358,-64.15500433658065,-82.43442694272551,17.711472105986623,-128.91267067090868,-178.1085189268263,-180.73863382337166,-139.2983879616397,-113.52802307356657
0.152,-21.127703494225035,-20.555185734733293,-27.84758313785074,-30.234491322784084,-14.276760487351675,-12.425372627619781,-11.631293047539211,-1.3531876563985663,-10.576408761049436,-7.907704825134633,-4.255375380138401,-13.630172776522805,-3.7838759955307064,-6.141648084314216,0.1374011492824734,-69.99713100132858,-78.50927028438056,-8.512139283134118,109.25176614363735,-65.74106135969262,-82.76533992610318,17.071773656472004,-129.58925959338154,-179.043693816883,-181.47407009762412,-139.84931846633117,-114.20027134104484
0.154,-21.51252428423852,-21.052928471542927,-27.98443745802648,-30.253424245924645,-14.526524536716662,-12.371501511822432,-11.588534630557293,-1.6864047206586408,-10.818055815478294,-8.030567730801488,-4.506903870912112,-13.459505639135557,-3.716953368075219,-6.191837669220291,-0.10458839418562199,-71.45942238649013,-79.61394432690942,-8.15452194050107,111.26639455006276,-67.38216141617075,-83.69120529731487,16.25206004639742,-130.63590193919148,-180.29884726700968,-182.529504912721,-140.64034864456983,-115.08289301133412
0.156,-21.897345074251692,-21.550671208352153,-28.121291778202103,-30.272357169065195,-14.776288586081444,-12.317630396025129,-11.545776213575408,-2.0196217849184412,-11.059702869906953,-8.153430636468244,-4.758432361685616,-13.288838501748447,-3.6500307406197865,-6.2420272541263255,-0.3465779376535184,-72.66173392230039,-80.56859337073503,-7.906859448516068,112.94603060778525,-68.70830419797355,-84.5220230951473,15.55233121642786,-131.672597382506,-181.53397893526494,-183.56493765692383,-141.34147777092699,-115.87588685368472
0.158,-22.28216586426486,-22.048413945161375,-28.25814609837773,-30.29129009220574,-15.026052635446227,-12.263759280227825,-11.503017796593523,-2.3528388491782417,-11.301349924335613,-8.276293542134997,-5.009960852459121,-13.11817136436134,-3.583108113164354,-6.292216839032359,-0.5885674811214148,-73.04406538596467,-80.61321736897719,-7.569151983093559,113.35067407057002,-69.25948939434917,-84.39779336067754,14.942587109823306,-132.59934559090993,-182.5090884733843,-184.36036771318766,-141.88270511424957,-116.50925162712105
0.16,-22.46916264899449,-22.447210765761962,-28.362115188623353,-30.310225602571634,-15.209926140775883,-11.979030615949792,-11.394311260272666,-2.356128627706841,-11.312028661038802,-8.3331815956409,-5.096533381910051,-13.11273906608128,-3.747103195855153,-6.11145013708728,-0.7315655678173054,-73.3764165532561,-80.2178162758182,-6.8413997226427545,113.48532469128133,-69.95571669186607,-83.63851613729247,14.612827672453935,-133.08614622544414,-182.90417552684565,-184.66579445924506,-142.10402993772882,-116.81298608051218
0.162,-22.48798373204548,-22.761890904654866,-28.438127628156128,-30.329163312409936,-15.337784257774926,-11.498043514036794,-11.229540389250111,-2.0789380231732517,-11.126354792084369,-8.333982588128128,-5.042872250123826,-13.247777510817368,-4.107407861289804,-5.7343410572661035,-0.7904082575028418,-74.1087871985438,-79.6423900465254,-5.533602848061893,113.92998222192199,-71.34198577444427,-82.40919147070858,14.813052852815053,-132.9929989406449,-182.7292397349362,-184.46121726769115,-141.8854514989695,-116.79708895264334
0.164,-22.50680481509645,-23.076571043547514,-28.514140067688842,-30.348101022248223,-15.465642374773862,-11.017056412124191,-11.064769518227694,-1.8017474186398896,-10.940680923130088,-8.334783580615355,-4.989211118337644,-13.382815955553346,-4.467712526724159,-5.357231977445236,-0.8492509471883298,-74.48117709482135,-78.96693863747379,-4.48576154273232,113.96464641367307,-72.23829632338669,-81.20981940899146,15.213262602041773,-132.75990338458462,-182.32428073082013,-184.10663550606904,-141.43696905006007,-116.56155897228751
0.166,-22.525625898147425,-23.391251182440158,-28.590152507221553,-30.367038732086506,-15.5935004917728,-10.53606931021159,-10.899998647205276,-1.5245568141065278,-10.75500705417581,-8.335584573102583,-4.935549986551462,-13.517854400289323,-4.828017192158514,-4.98012289762437,-0.9080936368738177,-74.03358601373556,-77.95146200616848,-3.9178759925123963,113.00931701693395,-72.07464801741096,-79.9104000025755,15.633456873923405,-132.36685919891312,-181.80929814160723,-183.7020485369564,-140.94858183764296,-116.21639485827808
0.168,-22.46313420446181,-23.57027475883128,-28.476305445549716,-30.277437147784102,-15.612891634518897,-10.190814704363186,-10.680981905359724,-1.1116668496140538,-10.460763624370731,-8.282120527002101,-4.719075801272203,-13.544586236231302,-5.242580979182572,-4.575859997732525,-0.8583810068141108,-73.16601372561536,-76.65596011126755,-3.4899463857312325,111.4939937813626,-71.42104053268145,-78.40093330428327,15.893635624917582,-131.8538660189002,-181.06429158842244,-183.0974557180523,-140.26028910298592,-115.82159531958155
