Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.6,-4.46603916723325,20.060731814503715,44.58171308505566,75.46945759078218,-9.05399496019575,0.4842242702719781,13.655973277548211,49.40052746486862,-13.2263232282668,-8.355984818985954,6.2133580919050235,12.307078835641494,-28.02681649824823,-19.165924811771188,-12.516220517751021,102.18926831224641,73.1077271621337,-29.08154115004281,-138.74313189328674,116.73003888724175,58.566956587152816,192.58297937379155,586.7244449552073,432.60908690648154,243.2599488626637,153.43161205101913,106.19086591583797
0.602,-3.0626470013364844,21.340124620994157,45.98488297471471,77.12015485796235,-8.175000021797803,1.4643216082779529,14.518320016191486,50.54953852937886,-12.426776628657466,-7.750309273739649,6.326552288996566,12.545017543306916,-27.227869296756076,-18.492595486952226,-12.580094071280127,107.30114089699896,81.22050035348673,-26.080640543442343,-147.91139107371646,120.34146116869385,68.18018008180611,194.29377720415238,598.8430354156209,444.85269600835744,253.75449577364512,162.46671695582938,113.87876996461992
0.604,-1.6592548354400076,22.619517427484336,47.38805286437346,78.77085212514217,-7.296005083400036,2.4444189462837267,15.380666754834582,51.698549593888856,-11.627230029048295,-7.144633728493469,6.439746486088086,12.782956250972289,-26.428922095264085,-17.819266162133403,-12.64396762480922,112.9430245390085,89.21309541259194,-23.729929126346693,-157.54957224527928,124.80798910215537,77.34813084945918,195.2848294091078,610.3120201698649,456.79659390734855,264.1491887022048,171.28193725790555,121.51671881310179
0.606,-0.25586266954353043,23.89891023397451,48.79122275403222,80.421549392322,-6.417010145002269,3.4245162842895,16.24301349347768,52.84756065839886,-10.827683429439125,-6.5389581832472885,6.552940683179606,13.020894958637662,-25.629974893772093,-17.145936837314583,-12.707841178338311,118.22491887469619,97.02551290420828,-21.199405970418052,-166.73767532677581,128.82462185987853,86.42580991903984,195.63613546540785,621.0413971494393,468.17077920974134,274.3240266253463,179.84727187766023,129.07471122974886
0.608,1.0883649646650588,25.23757211675969,50.253917757888146,81.65702174417551,-5.419583503237878,4.28580713296585,16.927205172852055,53.759154117200765,-10.20637549855723,-5.992685793537175,6.547431782065876,13.199408677823092,-24.771956736529322,-16.710120199045203,-12.890456065227022,122.99682353734474,104.75775339424752,-18.239070143027362,-175.3757002344446,132.1163586088315,95.63821832277442,195.7676948443278,631.3911642708539,479.37525050753703,284.67900850873946,188.5827197264222,136.89274597735476
0.61,2.4308930489019485,26.57793655264663,51.71832266974577,82.88056641785835,-4.418754813111692,5.1436851672445,17.606279201206462,54.663927559456425,-9.59018762044596,-5.448119808465617,6.538513036549764,13.376215365200645,-23.912241717360825,-16.281126308597663,-13.076481894854458,128.08873815713093,112.40981744976523,-15.678920707295875,-184.2936468819903,135.92819851075174,104.57035709615785,195.6195070116677,641.3113194357122,490.47000637852915,295.3541333067954,197.73827970651587,145.10082181313086
0.612,3.773421133138838,27.918300988533574,53.18272758160338,84.10411109154118,-3.417926122985506,6.00156320152315,18.285353229560872,55.568701001712085,-8.97399974233469,-4.903553823394059,6.5295942910336535,13.553022052578196,-23.052526698192327,-15.85213241815012,-13.262507724481894,133.75066236115873,119.73170563895209,-14.01895672213685,-193.6165151806122,140.7601407221998,112.72222727792422,195.04157142775188,650.6418605307953,501.2250453863819,306.1393999627425,207.02395071134185,153.55893748879632
0.614,5.115949217375727,29.258665424420517,54.647132493460994,85.32765576522402,-2.41709743285932,6.8594412358018,18.964427257915283,56.473474443967746,-8.35781186422342,-4.3589878383225,6.520675545517542,13.72982873995575,-22.192811679023833,-15.423138527702577,-13.44853355410933,139.68259577349275,126.72341853112565,-12.959177242297335,-203.04430503903365,146.16218439461383,120.24382991001752,193.51388754742808,658.8127854281482,511.04036608071164,316.3648074087038,215.8797316254589,161.63709175066916
0.616,7.10033830759588,31.13372710440287,56.43256380298495,86.65823560919583,-0.7747704974614915,8.038042626367046,19.964211633731697,57.2712166056166,-7.260559957497762,-3.4401535474450418,6.99300776062048,14.173928965815369,-20.798573019946026,-14.67345773024818,-13.260295518745565,145.75453801519222,133.64495669672235,-12.109581318400089,-212.5770163635321,151.80932867436445,127.59016603756284,191.15645482006767,665.8940919851665,519.9659669971678,326.1303545657763,224.23562132466606,169.43528333975792
0.618,9.175466978340625,33.08437867563057,58.26337845935524,88.00394696351488,0.958244735154199,9.261984522964946,21.009334676529477,58.05382780680114,-6.095300261305257,-2.468409126873037,7.533374191677384,14.65581635016048,-19.328769011962944,-13.878441579578293,-13.019147981483234,152.1564887043454,141.04632070729005,-11.110167996985597,-222.67964905796978,157.71157270281017,135.49123670883773,188.00927268956477,671.7757780446846,527.9418466575173,335.4660403441107,232.27161867608675,176.9535109918543
0.62,11.250595649084943,35.03503024685786,60.09419311572515,89.34965831783366,2.6912599677695326,10.485926419562594,22.05445771932704,58.83643900798551,-4.930040565112993,-1.4966647063012317,8.073740622734178,15.137703734505491,-17.858965003980167,-13.083425428908573,-12.778000444220952,159.07844745610475,148.96751113548078,-10.110936320554206,-233.56220302382513,164.13391561635362,143.91204297524416,184.2823405943363,676.6378414350652,535.0680035697279,344.50186364299304,240.18772253825355,184.4117734376267
0.622,13.325724319829261,36.985681818085155,61.92500777209505,90.69536967215244,4.4242752003848675,11.709868316160243,23.099580762124607,59.619050209169885,-3.7647808689207274,-0.5249202857294262,8.614107053790972,15.619591118850503,-16.389160995997386,-12.28840927823885,-12.536852906958671,165.7404138827222,156.97852855504408,-8.761885327608363,-244.2296781602249,170.1213565464979,152.5975858912803,179.98565796732188,680.3502799702904,541.4044362280558,353.15782335092786,247.84393176119377,191.85006940271404
0.624,15.781944898165225,39.0791302251803,63.422623817357184,91.70780555545534,6.347574047578245,13.171789845414219,24.239811827343395,60.11586975369097,-2.5044795414559538,0.5420067483156173,9.249684403775145,16.006156230140657,-14.538606972500652,-11.255444170704752,-12.057663528648376,171.4623875935851,165.00937354082038,-6.453014052694969,-253.9670743639766,174.68889461990395,161.78286651451327,175.66922423598368,683.2430914500535,547.1211431131321,361.78391834572176,255.64024518651635,199.4583976078211
0.626,18.345524819710253,41.21280665655438,64.82637278401151,92.62635270755409,8.324478661458317,14.700753829651246,25.40683625819827,60.53217747431137,-1.2174035517439115,1.6357481614220986,9.912084106894477,16.36586761815698,-12.580789921954233,-10.155445250021272,-11.511414170312019,176.41436819525273,172.6300466687352,-3.784321526447835,-262.72939152960225,178.3065289584478,170.7378859055516,171.5830388223065,685.5162736598518,552.5381226920517,370.54014749456945,263.71666164749956,207.38675676881377
0.628,20.909104741255277,43.34648308792846,66.23012175066584,93.54489985965283,10.301383275338388,16.22971781388827,26.573860689053138,60.94848519493176,0.06967243796813127,2.7294895745285794,10.574483810013811,16.7255790061733,-10.622972871407812,-9.055446329337789,-10.96516481197566,181.29635529149311,179.70054851579314,-1.5958067756302479,-271.1466295493722,182.0942586792792,178.90264512801832,167.1671011427981,686.599824371081,557.1353734184643,378.8465096541398,271.6031799691798,215.13514559681596
0.63,23.472684662800305,45.48015951930254,67.63387071732016,94.46344701175157,12.278287889218461,17.7586817981253,27.74088511990801,61.36479291555215,1.356748427680174,3.8232309876350605,11.236883513133144,17.085290394189624,-8.665155820861393,-7.955447408654308,-10.418915453639302,185.78834848332025,185.90087966007295,0.11253117682236236,-278.7387883133399,185.73208289487988,185.9571452485244,162.35141060848932,686.4737413411318,560.7528937326656,386.33300367066454,278.86979896844156,222.36356279830662
0.632,25.66048634508561,47.07082601515918,68.45303208560138,94.6302788152167,13.920891538375697,19.078708005640607,28.615434832108434,61.23809712875771,2.5601172573707345,4.749859919980125,11.69043164523058,17.15257241312864,-7.125181024443074,-6.939116313278051,-9.998014789727494,189.51034736903216,191.44104068072218,1.930693311759647,-285.2308677093771,188.54500071312304,192.40638733664218,157.1659666249347,685.0980223134857,563.3006820616903,392.9196283800271,285.60651745410775,229.1520070752176
0.634,27.674898633739783,48.41094004783873,69.00245646909713,94.45025852650352,15.409243994920642,20.302327368300304,29.35503257311505,60.860851844804145,3.724862419689333,5.599380790494647,12.047612709001637,17.084923385810296,-5.77800455296065,-5.961390735680294,-9.634951786031209,192.26235154424893,196.58103215795276,4.318680613773464,-290.55286762320964,190.10301123733274,198.74037246487964,151.98076859221274,682.7026650178133,565.0587368194061,398.8763826078534,292.093334227032,235.81047712503266
0.636,29.689310922393958,49.75105408051828,69.55188085259289,94.27023823779032,16.897596451465585,21.52594673096,30.09463031412167,60.48360656085058,4.889607582007931,6.4489016610091685,12.404793772772694,17.01727435849195,-4.430828081478227,-4.9836651580825375,-9.271888782334923,194.6243606019514,201.49085467303672,6.866494071154902,-295.36978793845475,191.19111356634443,204.9241017086543,146.78581590492675,679.2576671700742,566.0470564066103,404.37326516960337,298.62024808019083,242.5089716408866
0.638,31.70372321104813,51.09116811319783,70.10130523608865,94.09021794907713,18.38594890801053,22.7495660936197,30.83422805512829,60.10636127689702,6.054352744326529,7.298422531523691,12.76197483654375,16.949625331173607,-3.083651609995803,-4.00593958048478,-8.908825778638638,195.8563741325206,205.26050880830223,9.404134675851203,-298.4866285366572,191.1543067945653,209.9625761462679,141.69110795220567,674.813026472617,566.2356392111261,409.4902748706642,305.0272577987772,249.09748931166575
0.64,32.96412453677469,51.677121344464226,70.00446051232583,92.9765943072859,19.299588885741166,23.398532874592824,31.106897577073266,59.2263350716525,6.967577372771599,7.824712178210034,12.795948046418289,16.666453435918463,-2.4548326262253535,-3.459248869755948,-8.797175085585366,195.91839172377695,207.80999514713005,11.891603423422577,-299.823389297328,189.97259001203588,213.75579685888135,136.71664411770482,669.1987406142808,565.5044836079014,414.1474105064446,311.1843621602959,255.5060288221084
0.642,33.69693078552751,51.7353746540647,69.45540963221492,91.20971155236761,19.81109217129361,23.64540487448889,31.05284899836818,57.994503983042,7.70480854494882,8.124831104839732,12.60376688859908,16.23247630083336,-2.328661339449253,-3.214161033448326,-8.861442123052647,195.45041296102067,209.6393142739502,14.18890131299895,-300.27007009798234,188.35596230449133,216.73376493048963,131.92242377960707,662.5648072704988,564.0735879591081,418.52467086247015,317.311559934658,261.7845888529068
0.644,34.42973703428034,51.79362796366517,68.906358752104,89.44282879744934,20.322595456846056,23.892276874384955,30.998800419663095,56.7626728944315,8.442039717126042,8.42495003146943,12.411585730779873,15.798499165748257,-2.202490052673152,-2.969073197140704,-8.92570916051993,195.03243742707204,210.76846677423924,15.736029347236563,-300.4166708141788,187.16442275342382,218.63648144789747,127.07844631062412,654.681224103402,561.8029506142435,422.2320547144801,323.09884988427785,267.77316808080906
0.646,35.162543283033315,51.85188127326566,68.35730787199296,87.6759460425307,20.83409874239861,24.139148874281073,30.944751840957995,55.53084180582074,9.179270889303414,8.725068958099191,12.219404572960624,15.364522030663068,-2.0763187658970255,-2.7239853608330318,-8.989976197987223,195.27446470231243,211.86745323451768,16.59298853227453,-301.20819131955886,186.9779704361451,220.16394750069477,121.65471107799766,645.0979887619246,558.1425699102327,424.8395608285252,328.04623076417045,272.95176517872255
0.648,35.654990005718936,51.51937756795075,67.38758392414104,85.45828786597778,21.195194449290266,24.145502713842493,30.80045277776531,54.088594870206606,9.645886205035588,8.874879602848987,11.846881518469237,14.930488180496335,-1.9803424552363662,-2.5992157541666314,-9.144442879943366,195.99649436472555,213.2662742423476,17.269779877691253,-302.62963148588744,187.36160442584975,221.90116418123299,115.8912174435009,634.0550988819103,553.2424441715317,426.51718796106684,332.2037013220493,277.5103788158169
0.65,35.89965453308755,50.78404967432309,65.98419588175074,82.77593363433135,21.401237761784774,23.903910824951016,30.563116157290594,52.42943412487948,9.833528633382397,8.869740216418755,11.288447334112453,14.49639586379963,-1.9154935876683383,-2.598479987826667,-9.391894709166003,196.8885259899392,214.91493038633092,18.026404396460805,-304.3459911830932,187.87532379167857,223.928132584601,109.75796476344037,621.4325520862208,546.992571710233,427.3249348590774,335.64126029842606,281.4990076576291
0.652,36.14431906045616,50.04872178069544,64.58080783936045,80.09357940268492,21.60728107427928,23.66231893605954,30.325779536815872,50.77027337955234,10.021171061729204,8.864600829988525,10.730013149755667,14.062303547102927,-1.8506447201003104,-2.597744221486702,-9.63934653838864,198.01055915126759,216.71342225610778,18.70286310490915,-306.36727027931045,188.65912759878267,226.0648538086019,103.27495238865757,607.3103459848438,539.5629508261716,427.41280026014135,338.32890642671003,284.84765036616756
0.654,36.388983587824775,49.31339388706778,63.17741979697015,77.4112251710385,21.813324386773782,23.42072704716806,30.088442916341155,49.11111263422521,10.208813490076013,8.859461443558294,10.171578965398883,13.628211230406222,-1.7857958525322823,-2.5970084551467374,-9.886798367611277,199.35259341975376,218.2017504423552,18.8491570226703,-308.4534686409207,189.92801490838815,227.62632895372977,96.48217966453092,591.7284781750037,530.9735798070318,426.79078289255824,340.26663843330937,287.5463056000184
0.656,36.70629974300327,48.5538195510497,61.55630993522715,74.65630091324668,22.237039800323423,23.227460562472128,29.899430864474795,47.40352587095219,10.493144174746803,8.97528315483515,9.78251983833742,13.339262473322837,-1.3338866187063818,-2.2575779946161414,-9.892295700589669,200.28462836421255,218.77991553678635,18.495287172642442,-309.6745861325955,191.03698477786085,228.02755912314683,89.50964593097804,574.6069462412723,520.9944569284575,424.99888147544584,341.0244550377327,289.27497201445146
0.658,37.134214575663734,47.757334487180614,59.60375883802569,71.79090220142733,22.9921207624113,23.107760575237126,29.78398403804229,45.62221944437653,10.924664861896993,9.275245784030307,9.651302935875718,13.271267963545023,-0.2927495051442277,-1.4025474522034718,-9.529462025686804,201.10666355127438,219.03791813214977,17.93125458094387,-310.6256226173393,192.14103626077184,228.00354542266078,82.53735052245783,556.1357477556817,509.7355804541602,422.0170947188458,340.7423549526918,290.343648261527
0.66,37.56212940832428,46.96084942331136,57.65120774082383,68.92550348960738,23.747201724499334,22.9880605880021,29.668537211609767,43.84091301780051,11.356185549047272,9.575208413225525,9.520086033413989,13.203273453767196,0.7483876084181404,-0.5475169097906263,-9.166628350783865,201.57869854542844,218.9457588222291,17.36706027686891,-311.05157795653344,192.89516840696336,227.62928896070244,75.43529276797311,536.3348802778376,497.2269486360324,417.7054213238288,339.23033688420503,290.35233299020337
0.662,37.99004424098474,46.164364359442274,55.69865664362237,66.06010477778803,24.502282686587215,22.8683606007671,29.553090385177263,42.059606591224856,11.787706236197462,9.87517104242068,9.388869130952287,13.13527894398938,1.7895247219802948,0.30751363262204334,-8.803794675881003,201.3707329090674,218.02343820184308,16.65270529284372,-310.38245200997966,193.04438026261485,226.34979084830363,68.25347199107318,515.2043413550342,483.26855971425846,411.87385998260226,336.19839953170145,289.0510248464452
0.664,38.17954251223906,45.23943986974863,53.52603750062975,62.974608571231435,25.11053176476398,22.601861684145792,29.25415899440732,40.168221756504366,12.200803317016195,10.120081150122413,9.312670500085673,13.012218937901723,2.8305738836278107,1.1624798903707811,-8.294240296719417,200.16276620253169,216.28095686684594,16.118190664382034,-308.3032446359457,192.10367087030994,224.34005219907544,61.031887509856666,492.87412852237037,467.78041191742875,404.4824093786182,331.60654158812605,286.2897224733319
0.666,37.814124591811684,44.015571730251516,50.841208462649014,59.37683392706158,25.377028620037894,21.99368724650549,28.528166014148802,38.020628667315954,12.571019326980634,10.2368561342009,9.364527275967616,12.760993609216081,3.871418336587163,2.0172965251206723,-7.443192466063029,197.21479798415464,213.38831541412793,16.173517430040807,-303.9089556912099,189.12803926910348,221.47507412918657,54.28053863697447,469.8342393028659,451.2625034626551,395.8010681866826,325.8247617400457,282.49842451116683
0.668,37.44870667138431,42.7917035907544,48.15637942466827,55.77905928289172,25.643525475311808,21.385512808865187,27.80217303389028,35.87303557812754,12.941235336945072,10.353631118279388,9.416384051849558,12.509768280530439,4.912262789546514,2.8721131598705627,-6.59214463540664,192.51682781030766,209.1455144416162,16.62868663137576,-297.0895850311073,184.202484494589,217.45985775734206,48.07942467963302,446.20467120758053,433.77483255568654,385.8798350730657,318.9730586677557,277.7271295975876
0.67,37.08328875095693,41.56783545125729,45.47155038668754,52.18128463872186,25.910022330585722,20.777338371224886,27.076180053631763,33.72544248893912,13.311451346909509,10.470406102357876,9.4682408277315,12.258542951844797,5.953107242505866,3.726929794620453,-5.741096804750253,186.59885523544605,203.85255454827606,17.2536993128969,-288.52513250957577,177.9720055789668,212.4794042047622,42.49854493959762,422.2054217357326,415.4773973910265,374.7887086956131,311.10143104538736,272.0358363676762
0.672,36.480638176511434,40.156628626769034,42.736802409013045,48.44615962152253,25.9516850127449,20.044251483168377,26.20030058339737,31.527886424665564,13.556738502696364,10.499753302919558,9.48262865260034,11.919880431431404,6.819068394561611,4.456828601453876,-4.915038766757072,179.21087981215504,197.03943633411234,17.82855652202388,-277.73059797920314,170.29660155111222,205.9537145951617,37.40789871319602,397.67648837482,396.09019615205165,362.277687703859,302.0198775410162,265.24454345407
0.674,34.955665513401925,38.01707937428014,39.807977688772034,44.17703862701713,25.119228889428065,18.825525243965835,24.741686746053052,29.13608241536469,13.316322532173011,10.189195458645713,9.351343271976084,11.24127628858397,7.005111632157115,4.701067150292267,-4.186136990239807,170.09290109119624,188.8661604001714,18.77325930904138,-264.525981291274,160.70627143664467,198.25279005472916,32.85748529132216,372.72786860074143,375.7032270111314,348.2867707391386,291.59839681677136,257.28324948707353
0.676,33.4306928502921,35.87753012179079,36.87915296853043,39.90791763251085,24.286772766111064,17.606799004763044,23.283072908708434,26.74427840606332,13.07590656164961,9.878637614371803,9.220057891351802,10.562672145736396,7.191154869752659,4.945305699130707,-3.457235213722391,160.20491862155447,180.1627273485429,19.95780872705428,-250.2862822958181,150.22601425799635,190.14163171210674,29.10730395944019,347.919559877919,354.89648812974883,333.40595643470346,280.3969875289446,248.55195309477017
0.678,31.905720187182588,33.73798086930189,33.950328248289416,35.638796638005445,23.45431664279423,16.3880727655605,21.82445907136411,24.352474396762446,12.83549059112626,9.568079770097956,9.088772510727546,9.884068002888963,7.377198107348164,5.189544247969098,-2.728333437205126,150.37693195048476,170.8791377823622,20.502205831942934,-235.81650084165815,140.1258290344823,181.13024069837005,25.5873539975886,322.9615596594226,333.41997765862277,317.3852434158365,268.0656483281015,238.4406529031352
0.68,30.29454791984064,31.53209756426617,31.014887170093715,31.36304866208218,22.555508849897972,15.149429886802663,20.34592922824038,21.980558929243102,12.535358821495574,9.23098598386594,8.930956377194573,9.205449789116516,7.490259198377828,5.4072317284755345,-2.045862124756306,140.70894062356007,160.9453923058131,20.236451682318176,-221.18163677645902,130.59071478236996,171.0636181470083,22.41763468038459,298.0238653870939,311.28369373783073,300.26463029996876,254.57437785919248,227.15934753614874
0.682,27.976231825409624,28.782038723832418,28.025168386946405,27.032935830964878,21.112380999178484,13.747399613830021,18.70401719012182,19.771800354099835,11.745344771146149,8.676202943503311,8.555493558221672,8.526716143633513,7.004606700275713,5.407105864701033,-1.7442860188138387,131.06094418471895,150.71149152413062,19.65054733947642,-206.41668994677673,121.23567051494965,160.53676519390456,19.588145277028694,273.346474491673,288.7676344969335,282.21411569679674,240.31317476166492,215.08803561590932
0.684,25.657915730978605,26.031979883398662,25.035449603799094,22.702822999847577,19.669253148458992,12.345369340857378,17.062105152003262,17.56304177895657,10.955330720796724,8.121419903140684,8.18003073924877,7.847982498150508,6.518954202173598,5.406980000926532,-1.4427099128713718,121.9629421763137,140.3474360436039,18.38449386735457,-192.1366601981082,112.7706952426053,149.5396829773166,17.238885051309545,249.21938439292512,266.2617980551003,263.55369820840076,225.53203766957557,202.5367157627482
0.686,23.33959963654759,23.28192104296491,22.045730820651784,18.37271016873028,18.2261252977395,10.943339067884736,15.420193113884707,15.354283203813305,10.1653166704473,7.566636862778055,7.804567920275867,7.169248852667505,6.033301704071483,5.40685413715203,-1.1411338069289048,113.58493413915899,129.82322647157994,16.238292332484924,-178.4965473749416,105.46578797288538,137.94237263785746,15.159853261608912,225.68259249976887,243.85618252123544,244.62337642936455,210.3609652117043,189.56538659534408
0.6880000000000001,21.015075153864796,20.528755239787557,19.05446127714346,14.046479017305073,16.7775597189216,9.538977522875053,13.777502392561779,13.148628835943835,9.372194159034375,7.008747825765975,7.425223490724469,6.4920659976271216,5.546092894438275,5.4043967176656835,-0.842663576717301,105.84691961258058,119.288863416467,13.441943803949991,-165.49135132080679,99.1259477105744,126.00983531847672,13.481049160906936,202.9560962104055,221.7607859941058,225.62314894689544,194.93995601166773,176.34404673083782
0.6900000000000001,18.208590791883555,17.53439456796379,15.942805532562506,10.021584348071293,14.906860943582796,7.953638316028162,12.074362155523689,11.183955428400727,8.337760463750392,6.20973891841692,6.74454794429941,5.935271678907162,4.9380669439857705,5.220939614543906,-0.7853038298798981,98.45889813446445,108.42434748773849,9.965449353337243,-152.6710718783265,93.4761734577646,113.40707216444153,12.11247199678758,180.91989291244886,199.89560656246942,206.42301434094566,179.14900868803443,162.77269478494847
0.6920000000000001,15.402106429902888,14.540033896140638,12.831149787982191,5.996689678838344,13.036162168244374,6.368299109181596,10.371221918485949,9.219282020858023,7.303326768466622,5.410730011068029,6.0638723978744915,5.378477360187316,4.33004099353339,5.037482511422167,-0.7279440830425071,91.7308692413063,97.90967929593727,6.178810054693793,-140.68570888926786,88.64146421392813,100.99908432331827,11.234121011444316,159.87397998305724,178.7006423052057,187.33297118433453,163.27812185443997,149.05132937208907
0.6940000000000001,12.595622067922223,11.545673224317488,9.719494043401877,1.971795009605394,11.165463392905952,4.78295990233503,8.668081681448209,7.254608613315318,6.268893073182852,4.611721103719139,5.383196851449572,4.82168304146747,3.72201504308101,4.854025408300427,-0.6705843362051161,85.93283246826124,87.73485945267981,1.802026984481012,-129.8002621945942,85.03181897598945,88.63587294495413,10.915995441686063,140.09835478906507,158.3558912914456,168.73301804287146,147.70729411970336,135.46994910548324
0.6960000000000001,9.789137705941558,8.551312552494338,6.6078382988215605,-2.0530996596275557,9.294764617567532,3.197620695488464,6.964941444410468,5.289935205772614,5.234459377899082,3.812712196370248,4.7025213050246535,4.264888722747624,3.11398909262863,4.670568305178688,-0.6132245893677251,80.08478734919389,77.34988857066092,-2.7348987784709045,-118.75973163451756,81.45223673839807,75.982439181459,10.598094518943306,121.05301468711679,138.38135158070398,150.25315347548008,131.9665240879433,121.59855259728204
0.6980000000000001,7.150629363360219,5.61275634343165,3.776084286245701,-5.630311622912417,7.199940176128985,1.612093204083434,5.149709588840666,3.6609516212328295,4.2557283204727305,3.181498464193649,4.1896874176956045,3.819883130161304,2.6735550069091816,4.319033809086311,-0.33210264552905566,72.93673341672873,66.63476726365859,-6.301966153008455,-106.2541170485514,76.0877164932017,63.4837841871876,10.7204174692745,103.13795702380102,119.15702122301225,132.15337603432283,116.26581035869576,107.98713845868133
0.7000000000000001,4.5273685424433445,2.679265617870457,0.969737517739091,-9.166886525132487,5.084771396482847,0.02654862170973704,3.3243029512508793,2.0624392781659715,3.2820535036962997,2.5655158380867222,3.6920888558756113,3.385024825441784,2.248333572361261,3.952242589446185,-0.030669356305097484,65.04867020230064,56.08949614653896,-8.959174055700402,-93.09341827556369,69.52825723011962,51.60990911872172,11.35296351337269,86.61317913578611,101.03289825905225,114.80368426492686,101.28515152703191,95.04570530003954
0.7020000000000001,1.9041077215264712,-0.25422510769073625,-1.836609250767519,-12.703461427352558,2.969602616836709,-1.5589959606639594,1.4988963136610929,0.46392693509911354,2.3083786869198692,1.9495332119797957,3.194490294055619,2.950166520722263,1.8231121378133401,3.5854513698060586,0.2707639329188606,57.060597236205965,45.88407583526171,-11.17652140088338,-80.0026351538306,62.6488579366165,40.2958151348527,12.535731866572364,71.49867834995638,84.08898072029129,98.37407670631036,86.92454618367663,82.75425173099586
0.704,-0.7191530993909421,-3.1877158332525326,-4.642956019274705,-16.240036329573353,0.8544338371901361,-3.1445405430379827,-0.3265103239290692,-1.134585407968073,1.334703870143239,1.3335505858727426,2.6968917322355237,2.515308216002653,1.397890703265332,3.2186601501658574,0.5721972221428806,48.74251404765358,35.83850694688551,-12.904007100707613,-66.66176752109031,55.19451759797632,29.38650339656411,14.078721738856576,57.61445198354975,68.14526662911797,82.90455189111012,73.19399291512757,71.14277636058877
0.706,-2.941513833040987,-5.820742551573079,-7.148595547767113,-19.275578968384984,-1.1107044138602933,-4.52985252885451,-1.8013692134675146,-2.5327353446708054,0.21049614392862825,0.7676013619184685,2.3495718453905754,1.879930459911961,0.9724178620600612,2.70137754338306,0.9236744053737191,40.744420164816404,26.47279009957375,-14.271630065182626,-53.980815214597484,47.88023519737676,19.336975067014563,16.081932334864298,44.88049734429603,53.131753998979086,68.13510834570953,60.04349030377492,60.141277797374926
0.708,-5.076375995943564,-8.388191406406868,-9.588604125929628,-22.2017686578234,-3.0430977061602547,-5.871462688275212,-3.1997191974022026,-3.8871551232987267,-0.9465661883203587,0.2125721934020386,2.035051076559757,1.2007882698405743,0.5468901500181576,2.1512493930271486,1.2860739339452445,32.96631511488312,17.686925912600465,-15.279389202223058,-41.8097780711778,40.606009715963836,10.047231311520786,18.375362853898018,33.17681173055636,38.99844083451746,53.98574459036764,47.42303692802161,49.64975464954853
0.71,-7.211238158846141,-10.95564026124066,-12.028612704092144,-25.127958347261817,-4.975490998460216,-7.213072847695914,-4.598069181336891,-5.241574901926648,-2.103628520569346,-0.3424569751143913,1.720530307728938,0.5216460797691873,0.1213624379762539,1.6011212426712376,1.6484734625167698,25.258198424110166,9.770915006356482,-15.487283417694524,-30.143655927283085,33.00184013292676,2.027273297540793,21.019012489931605,22.723392431463505,26.085325131710775,40.866459139348876,35.77263136240422,39.898205525060945
0.712,-9.346100321748718,-13.523089116074452,-14.46862128225466,-28.054148036700234,-6.907884290760177,-8.554683007116616,-5.996419165271579,-6.595994680554568,-3.260690852818333,-0.8974861436308212,1.4060095388981195,-0.15749611030219945,-0.30416527406564975,1.0509930923153266,2.010872991088295,17.55006961787394,2.364758002355729,-15.185311615459499,-18.732448619046696,25.142725425573182,-5.227897805342731,23.842880431618436,13.45023672706327,14.192404878011278,28.687250501053583,25.062272177714213,30.92662903174073
0.714,-11.1711669929363,-15.471231073183985,-16.51033552872053,-30.183902657401593,-8.22108430478116,-9.719465901900811,-7.08519276445636,-7.773466545834667,-4.3294655139291045,-1.6295584237783087,1.0914672097507356,-0.8809873512263258,-0.7299166922606655,0.5006972380037653,2.2404855453419534,10.161928220723308,-4.291544476758235,-14.453472697423285,-8.016155982339283,17.388664569404618,-11.518280825438875,26.346965862299747,4.8673418884566955,3.0396780524864857,17.018117178149254,14.851957941119899,22.40502377741394
0.716,-12.878672064483565,-17.184357636229212,-18.400904519641475,-32.01142505331477,-9.299312041194,-10.817146154307585,-8.056487910999401,-8.883789984806084,-5.364736653765026,-2.4288152562038965,0.7769166988661351,-1.6213082281529485,-1.155753002760161,-0.049662256824909656,2.4197079243681197,3.3037737564323084,-9.917991807205514,-13.221765563580025,1.6552221471751727,9.914656538192174,-16.528874588964808,28.891267960013284,-2.6052948220567296,-7.022857374039266,6.109057667702586,5.461687216288775,14.683388370024828
0.718,-14.586177136031182,-18.897484199274793,-20.29147351056281,-33.838947449228314,-10.377539777607062,-11.914826406714583,-9.027783057542642,-9.99411342377773,-6.400007793601159,-3.2280720886296494,0.4623661879814699,-2.361629105079724,-1.581589313259744,-0.600021751653698,2.5989303033943223,-2.0543942519468854,-14.474583364062967,-12.420189112058745,9.291685933982931,4.155700304052532,-20.684677920061908,31.405785897502177,-9.097676150834893,-16.045203438842325,-3.849929538687811,-2.7885414364895595,7.78172141775678
