Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.606,-3.5927216056395457,16.11774417086527,38.99294026432139,73.39379622138304,-7.255557107877793,1.4324489686303932,12.611076156233691,39.41821312911237,-17.128471477928695,-10.768912845451903,5.399110417482106,14.381598293646455,-21.99942048570082,-15.411481805613935,-10.067062494254714,120.97512361413371,102.9095718421521,-18.0655517720022,-172.4299095352464,130.00789950019342,93.87679595605448,172.86998208306758,590.412298790274,407.743371304213,222.9512215668792,145.43594409629824,108.8868004364632
0.608,-1.8733518743890492,17.50172201204932,40.39270727688538,74.78579319751474,-6.2948445086612335,2.2753302539333733,13.419257058938518,39.905193433264564,-16.80478904983191,-10.484421289168633,5.375687802977121,14.43630418277968,-21.81835049072954,-15.32610793493648,-10.477588291079018,128.125946619716,109.21944092721638,-18.90650569251983,-182.73566708336193,137.57919946603454,99.76618808086002,171.0936428537234,598.8500109712068,415.16517032642344,230.3535585269177,151.5432873219809,114.05931524359869
0.61,-0.05776047155583708,18.885737069700085,41.7203616481795,76.0095860141165,-5.285990325908383,3.1663260718369237,14.203499862251782,40.44017046905815,-16.456976448703113,-10.199892091215057,5.304298052425141,14.442877543458478,-21.637269846353483,-15.216634674075612,-10.912103098361927,135.3968159747208,115.85896323076918,-19.537852743971484,-193.32629759014426,145.1657423467653,106.09003685868709,169.10735520428372,606.8479217554491,422.5071748799754,237.86603939012895,158.0007574540499,119.55194487501694
0.612,1.7578309312743885,20.26975212734857,43.04801601947143,77.23337883071625,-4.2771361431571915,4.0573218897390095,14.987742665563754,40.97514750485086,-16.109163847574887,-9.915362893261948,5.232908301873278,14.449450904137267,-21.45618920197773,-15.107161413214923,-11.346617905644122,142.39773124283178,122.40813735757749,-19.989593885273834,-203.60179992166053,152.3925281855275,112.41334041484431,166.90111997325073,614.466031924233,429.7193853112651,245.5286644084069,164.86835428938022,125.43468933041227
0.614,3.5734223341076,21.653767184999335,44.37567039076555,78.45717164731802,-3.2682819604043405,4.94831770764256,15.771985468877016,41.51012454064445,-15.761351246446091,-9.63083369530837,5.161518551321297,14.456024264816065,-21.275108557601673,-14.997688152354053,-11.78113271292703,148.19869198355872,128.4769619218055,-19.721730061772384,-212.43717294450255,158.05955701450378,118.61609689082314,164.24493799711422,621.434342244728,436.6218019522987,253.23143382243444,171.94607761589145,131.5675486014893
0.616,5.42019437874387,23.16236926035354,45.82789842562791,79.61885279997571,-2.010289238699195,6.026148264776137,16.68090506880825,42.138379807442945,-14.915285911209793,-9.003778525925416,5.277096979646759,14.524813072280947,-20.751540153780127,-14.576805101696294,-11.966500550373585,152.80969775227044,134.21543554707026,-18.59426220521893,-219.9174155258478,162.1068288549388,124.9183044443648,161.12881011029984,627.6428534700118,443.1444251207115,260.7843478617216,179.1239272125949,137.96052267199534
0.618,7.296913359569775,24.790628894172666,47.39977119319508,80.72087982335788,-0.5130154920491399,7.283421183923329,17.709568453891865,42.8562226218513,-13.590681906681708,-8.047749903222106,5.572245929908948,14.653355685548354,-19.899034996711467,-13.856833624196558,-11.912579265568489,157.34074810022835,140.8935568664973,-16.447191233749447,-227.78752653352032,165.56434371716207,132.66996124952664,157.83273714511728,633.3315663390416,449.4472551197855,268.3974067446458,186.6619028496412,144.7636115177539
0.62,9.173632340398767,26.41888852799447,48.97164396076484,81.82290684674184,0.984258254603378,8.540694103072589,18.738231838977175,43.57406543626084,-12.266077902151444,-7.091721280517223,5.867394880171622,14.781898298815971,-19.046529839641405,-13.136862146695638,-11.858657980763304,161.95184257462046,148.551324522776,-13.400518051862445,-236.22750483605287,168.65210160061073,141.85106549674893,154.18671993170906,638.3204815766278,455.48029223847107,275.9906106784929,194.60000428836904,152.02681510669865
0.622,11.050351321227758,28.047148161816274,50.54351672833459,82.92493387012583,2.481532001255896,9.79796702222185,19.766895224062484,44.29190825067037,-10.941473897621181,-6.13569265781234,6.162543830434296,14.91044091208359,-18.194024682571342,-12.416890669194716,-11.804736695958118,166.2529807185956,156.48873716821544,-9.764243550397769,-244.49734930274883,171.1351024938536,151.60661539292084,150.38075929799868,642.4695998934085,460.98353675140754,283.37395985949905,202.51823128135504,159.47013339890833
0.624,12.876551984824022,29.726008435722218,52.09014379633069,84.0270865129008,4.029419917269378,11.15638124842179,20.896786974671286,44.984373129610525,-9.566223987744278,-5.154340524600419,6.558940729744359,15.064218072678289,-17.189837498247716,-11.64630430669038,-11.573804986562898,169.7741620712987,164.1257934648,-5.648368606515886,-251.83705880374538,172.59834637461586,161.30160916144655,146.67485606963942,645.898921985826,466.08698891894744,290.72745447289435,210.59658357246406,167.21356634664215
0.626,14.631291824517547,31.476445983559604,53.60105949090364,85.1294168509335,5.648904245089344,12.657865187339029,22.169871586797477,45.6409395804759,-8.11933277383618,-4.137166950286516,7.098558192496222,15.25369083126198,-15.971088087115444,-10.804120520068663,-11.092482696586082,172.6853861679061,171.5524920842453,-1.132894083677618,-258.46163221007663,173.25183320980423,170.9860450423111,143.23901106996306,648.8084485361037,470.9906489871803,298.2610946929473,218.9550608969008,175.3971138943765
0.628,16.386031664211075,33.226883531396986,55.11197518547659,86.2317471889662,7.268388572909311,14.15934912625627,23.442956198923667,46.297506031341285,-6.672441559928081,-3.1199933759726135,7.638175655248086,15.443163589845673,-14.752338675983172,-9.961936733446944,-10.611160406609265,175.40665253966156,179.01883170805368,3.612179168375651,-264.9160683937375,173.6005629555332,180.8249212921463,139.98322511992882,651.2781802122265,475.84451718795947,306.0848806830106,227.56366298126198,183.95077597884193
0.63,18.14077150390171,34.977321079231494,56.62289088004705,87.33407752699709,8.887872900726615,15.660833065171039,24.716040811047765,46.95407248220559,-5.225550346022362,-2.102819801660384,8.177793117999062,15.632636348429052,-13.533589264852905,-9.119752946826612,-10.129838116633241,177.26796071391274,185.96481102757014,8.696850313641304,-270.2503662277481,172.91953555715168,190.31323618429576,136.71749903807216,653.0781176679197,480.25859373892905,313.89881259556773,236.2223895435896,192.6145525290609
0.632,19.85669569610183,36.65010246885084,57.95902736987146,88.3005431459735,10.44913504388197,17.18176302232147,25.87267636393182,47.47460308130317,-3.95339623497723,-1.1827238891375547,8.678668542672053,15.783228676269038,-12.353676728182228,-8.316369410903821,-9.687314116852875,179.069310214148,192.65042874403815,13.58111852987437,-275.39452458621855,172.27875094927063,199.44098800888054,133.2018336404542,653.8782615426328,483.9128788435529,321.27289057228114,244.46124029342505,200.9984434663865
0.634,21.48945795370634,38.156506720184076,58.92070207089175,88.97592067007973,11.885657041612356,18.74435577787629,26.779821577898826,47.70367893629806,-3.055613710086488,-0.47061539101855154,9.096539739800905,15.850520272384617,-11.256971604563766,-7.596114822178561,-9.327914863923292,181.50070056003415,199.3056835686555,17.804983008605912,-281.1535423444146,172.5982090557911,208.2081750728638,129.48622974061067,653.6486124615208,486.8273726911449,328.2371147440412,252.280214931864,209.15244870454202
0.636,23.12222021130816,39.66291097151484,59.88237677191046,89.65129819418485,13.32217903934038,20.306948533428542,27.686966791864343,47.93275479129257,-2.1578311851972227,0.2414931070992803,9.51441093692907,15.917811868500088,-10.160266480947106,-6.875860233454485,-8.968515610994299,184.79213126745393,205.86057422263008,21.06844295516099,-287.72241837882297,174.25790978993356,216.39479570011605,125.61068814950146,652.4391710354312,489.0920754569006,334.88148523101626,259.7993131516122,217.07656814966063
0.638,24.754982468912672,41.16931522284808,60.84405147293075,90.32667571829106,14.758701037070765,21.869541288983363,28.59411200583135,48.16183064628745,-1.2600486603064804,0.9536016052182834,9.93228213405792,15.985103464615667,-9.063561357328645,-6.155605644729226,-8.609116358064714,188.07360184854474,210.82509943723568,22.751497588676074,-293.4861515672179,176.69785305426706,222.20084823147943,121.49520967546013,650.0899378608885,490.6069873019301,341.09600214270426,267.038534637042,224.73080170032654
0.64,26.34706410708186,42.60790872147464,61.65650529537619,90.78504184150786,16.140987858768625,23.2829109321186,29.352078296063027,48.25518090791459,-0.41648708485850194,1.6657372494819278,10.268822193513799,16.03880286035136,-8.00755192419651,-5.448885950803252,-8.303953063203387,190.87511181173744,214.05925795386813,23.18414614211611,-297.904740788728,179.28303874073995,225.65133102483207,117.32979512414369,646.6009135200835,491.2121083732924,346.8106655779848,273.71787906425027,231.96514924761635
0.642,27.796814175022984,43.80924892736802,61.94687164091747,90.48413797628432,17.333519021047355,24.17418528267598,29.58810389914586,47.87366040567706,0.23736860653576164,2.3779678714932255,10.32080442924501,16.044946460479167,-7.093926791229855,-4.789521554223808,-8.188548163921539,193.2566606617954,216.00304852410076,22.74638786229102,-301.2581849239037,181.8834667307107,227.3762424551524,113.0144452984822,641.8120985808614,490.9274388040315,352.03547562517304,279.9073461011159,238.7496106751415
0.644,29.24656424296411,45.0105891332614,62.23723798645876,90.18323411106077,18.526050183326085,25.06545963323336,29.82412950222869,47.49213990343952,0.8912242979300252,3.090198493504523,10.37278666497622,16.051090060606974,-6.180301658263199,-4.130157157644364,-8.07314326463969,195.8982478998547,218.24646990974048,22.34822200987176,-305.0214828547842,184.72413689497986,229.4205809145828,108.41916099862904,635.653493596713,489.65297871321326,356.66043236207355,285.4569354073599,244.924185859091
0.646,30.69631431090285,46.2119293391528,62.52760433199956,89.88233024583772,19.718581345602853,25.956733983789274,30.060155105311136,47.11061940120261,1.5450799893232134,3.802429115514649,10.424768900707344,16.057233660734774,-5.266676525298045,-3.4707927610660048,-7.957738365358031,198.63987302346402,220.5795208828837,21.939647859405937,-308.92963346496646,187.6700490938223,231.54934481249333,103.34394302191092,627.8850991067667,487.1287282059635,360.3355358560368,289.9766466346047,250.18887466827528
0.648,32.08438248155325,47.320743588568774,62.74857649971561,89.46578667338447,20.86486220043155,26.732342387290803,30.265368696404572,46.68279884816759,2.2220986706209405,4.522387784331049,10.445945631071838,16.109633427634556,-4.376183088141394,-2.826833125389562,-7.842314394694424,201.32153552662547,222.4022002259719,21.08066469933293,-312.5226356396734,190.78120317702047,232.94253257554521,97.64879216277828,618.3469156357817,483.0946873735086,362.7207861640151,293.4564794264352,254.4636769641705
0.65,33.04594125298349,47.78977223081627,62.489711464076564,88.24963374676268,21.691337865882154,26.70815999712559,30.257527675049566,45.9348291473782,3.059281570948846,5.295783275696112,10.254112740076865,16.481878899136365,-3.6456374819726123,-2.2893921865505638,-7.726758551894366,204.2032348998357,224.2045067318475,20.001271831998537,-316.3054882658229,194.20259898389816,234.20514264775383,91.65370921275577,607.2689436941437,477.8408562932159,363.9161833326209,295.98643341846014,257.98859260096344
0.652,34.00750002441215,48.25880087306299,62.230846428437935,87.03348082014287,22.5178135313314,26.683977606960422,30.249686653694575,45.18685944659005,3.896464471275374,6.069178767059904,10.062279849082207,16.854124370637564,-2.9150918758050324,-1.7519512477124501,-7.611202709094497,206.78497063012762,225.8264392038098,19.041468573669164,-319.6981902320973,197.26423634335498,235.34717349055165,85.338694960393,594.5811837778608,471.4272350286366,364.1217273981852,297.7565082383745,260.75362142559743
0.654,34.96905879584239,48.727829515310475,61.97198139279889,85.81732789352107,23.344289196782004,26.65979521679521,30.24184563233957,44.438889745800665,4.733647371603279,6.842574258424968,9.870446958087236,17.226369842139373,-2.1845462696362516,-1.2145103088734523,-7.495646866294439,208.95674220111215,227.08799645567046,18.13125425454555,-322.5007404290137,199.89111507390155,236.15362358285068,78.81375019121535,580.4136363685611,463.8638236295494,363.3774183868174,298.826703506023,262.858763277819
0.656,35.9102020834627,49.161593709268544,61.687132170503155,84.57334034255821,24.15777640492301,26.622622007803287,30.22287570116245,43.67420701884701,5.57083696545927,7.608548959846536,9.676767900267832,17.591186827369967,-1.4651371323000493,-0.6844896678123583,-7.383798862557622,210.40854909302095,227.66917731180948,17.260628218775988,-324.24313774899343,201.77823498369537,236.29949142110507,72.11887568767513,564.656301933493,454.9906221320057,361.5532563144664,299.0470188334637,264.11401799022417
0.658,36.20046262812466,48.47106317452044,60.57385983357288,82.44193435914909,24.557167978633693,26.171277874923284,29.849095890455963,42.376682630429045,6.408239961159291,8.1379353855103,9.4242296874158,17.719170163922342,-1.1007788694917342,-0.39104161137482785,-7.39016350968901,211.2903907827491,228.1599806072306,16.869589824469138,-325.3703810864336,202.8555958705772,236.59477551937292,65.23407222910274,547.2791809255245,444.7276305583759,358.5092411869821,298.0874538250325,264.34938538830716
0.66,36.4907231727871,47.780532639771195,59.460587496640784,80.31052837573647,24.956559552345034,25.71993374204254,29.47531607974886,41.07915824200895,7.245642956860689,8.667321811174933,9.171691474563353,17.847153500474928,-0.73642060668282,-0.09759355493681476,-7.396528156820409,212.10226674389855,228.790405187617,16.688138443706283,-326.4974693377777,203.75819752210828,237.13447440937802,58.09934059165824,528.432273783147,433.26484891739744,354.3053730001785,296.0880080774091,263.5748652905081
0.662,36.780983717449544,47.09000210502195,58.347315159708685,78.17912239232383,25.35595112605638,25.268589609161793,29.10153626904176,39.78163385358885,8.083045952562088,9.196708236839568,8.919153261710905,17.975136837027513,-0.3720623438739057,0.19585450150119832,-7.402892803951808,212.9641764468218,229.80044990938697,16.836273462553173,-327.8644014015873,204.54603971560832,238.21858664057152,51.13468154828297,508.7655809304773,421.01227720422315,349.19165173989745,293.2786811796828,262.1104575082623
0.664,37.071244262111506,46.39947157027384,57.23404282277842,76.04771640891471,25.755342699767063,24.81724547628179,28.727756458335268,38.48410946517089,8.920448948262107,9.72609466250333,8.666615048858874,18.103120173579885,-0.007704081065590618,0.4893025579387287,-7.409257451083197,213.03611935866596,229.9401136397492,16.903994281071387,-328.0061761786141,204.5841222181936,238.39211078019292,44.31009586865144,488.17910277726384,407.75991540047244,342.85807738207336,289.40947271341975,259.6361618460502
0.666,36.84826751472337,45.36684369193613,55.49346189212113,73.28917155495513,25.812678170967388,24.365992110989993,27.95497873750396,36.84415251375694,9.586948367589647,9.913393059349984,8.47142397856841,17.432475850882522,0.12853497906944744,0.5547476731173826,-7.358442834692325,212.05809494341753,229.21939525675833,17.161300313329203,-326.6677925718717,203.47744478681648,237.80004541333113,37.73558431912345,466.8428397188922,393.627763474282,335.4246498927992,284.74038225273034,256.3619781014471
0.668,36.589303418749815,44.31022851465541,53.708895122201106,70.48665276244253,25.846029234978936,23.91474511017189,27.154223944276726,35.18018475837166,10.24146431129422,10.076704810387895,8.280253994901829,16.705833079887917,0.2487786986612217,0.6042055998106529,-7.3036189030781,210.36010266194705,227.96829364937048,17.608190987412005,-324.3442494867088,201.55600716830483,236.7723891429847,31.621147662696377,444.89679213639363,378.71582138035944,327.071369228393,279.17140936433776,252.26790606517488
0.67,36.330339322775835,43.253613337372954,51.924328352278145,67.68413396992534,25.879380298990537,23.463498109353043,26.353469151048174,33.516217002983645,10.895980254999866,10.240016561426074,8.089084011234933,15.979190308892111,0.3690224182531937,0.6536635265040045,-7.248794971463784,207.79214197205474,225.72680771749813,17.93466574543222,-320.65554583088175,198.82480909940264,234.69414059012263,25.60678665895776,422.190960396454,362.8640890600368,317.77823533546575,272.6425536076471,247.1239455211529
0.672,36.071375226801855,42.196998160090494,50.139761582355185,64.88161517740814,25.912731363002138,23.0122511085342,25.552714357819625,31.852249247595633,11.550496198705513,10.403328312464252,7.897914027568037,15.252547537896309,0.4892661378451658,0.7031214531973561,-7.193971039849468,204.11421232851606,222.3349363720658,18.22072404353878,-315.2816805146284,195.00385030681088,231.44529839374363,20.102502064038042,399.17534485142437,346.3525664413261,307.65524815098996,265.26381453481525,241.2900962465506
0.674,35.09595910844512,40.83341046529522,48.20174102005422,61.772243785079795,25.485605252402557,22.254003242902716,24.342742447342733,30.23927525345418,11.693386315636698,10.054952319089153,7.502298590483148,14.16753268242728,0.45599175920338786,0.49680487513057314,-7.087837457839973,198.97631318312796,217.86267853506482,18.886365351926084,-307.90765245074124,189.5331305072293,227.30586121093637,15.208294630563586,375.9099458393333,329.24125343897606,296.68240760236927,257.0851916908213,234.60635801184023
0.676,33.98259113348403,39.4107156322747,46.2341731399949,58.603788344512154,24.9698148918927,21.436642780813372,23.053976340861116,28.636120038263826,11.737763579670391,9.608051550658967,7.067317461080582,13.013513772444348,0.39315768080245955,0.24123926614309416,-6.9718242728526745,192.34844398475536,212.5700331396085,20.221589154842537,-298.6334605546419,182.2376494073987,222.68082771693832,11.144165107609927,352.8247636839001,311.8301499545298,285.05971360750857,248.18668461353772,227.27273058085007
0.678,32.86922315852293,37.98802079925417,44.26660525993558,55.43533290394451,24.454024531382846,20.619282318724032,21.765210234379495,27.032964823073463,11.782140843704083,9.16115078222878,6.632336331678014,11.859494862461414,0.3303236024015312,-0.014326342844384832,-6.8558110878653755,184.45060417937813,206.60699912998706,22.156394950598553,-287.7541037444553,173.3724067041436,217.68519660519496,7.910114240655259,330.1497986945499,294.3392558763839,272.9571660748861,238.78829283380236,219.36921371081885
0.68,31.75585518356366,36.56532596623599,42.2990373798795,52.26687746338208,23.93823417087384,19.801921856636035,20.476444127899995,25.429809607885744,11.826518107737703,8.714250013799328,6.197355202276163,10.70547595248038,0.2674895240007062,-0.26989195183144343,-6.7397979028782675,174.96279321013824,199.4835754617225,24.52078225157413,-274.70458094108443,162.70240208441606,211.7439665874182,5.5261427715341735,307.94505116642983,276.76857107984847,260.3147649036251,228.82001587549107,210.78580715244982
0.682,30.143981160726675,34.41752558472715,39.92362118591325,48.78134677660727,22.924003096734598,18.667362761039886,18.870604109436897,23.781165106189107,11.281827509073835,7.904859023262741,5.535993942817396,9.596689060152006,-0.112601147564312,-0.7066417122265498,-6.714321903188879,163.36501051738742,190.4197611016232,27.054750584225925,-258.5748910682853,149.83763522533945,203.9471363936449,3.682251438391651,285.9105213804267,258.7880954272091,246.78250998356697,218.0318532555906,201.33251064996614
0.684,28.35931892844074,32.018394873488816,37.406839846655316,45.18591398476038,21.737006458784343,17.422858792845236,17.15486244836044,22.116753469072506,10.532958883537217,6.96982454918689,4.79616659955904,8.50358013075627,-0.6026567812441836,-1.2061920850428038,-6.72022718403326,150.6972555387353,180.06555502783877,29.368299489093857,-240.73003305274224,136.01310579425348,194.7497047722945,2.3184409756373108,264.19620960318593,240.627828767789,232.62040119534578,206.7138044842729,191.4093239411667
0.686,26.57465669615774,29.619264162254428,34.89005850740153,41.59048119291941,20.55000982083604,16.178354824652637,15.439120787286807,20.452341831958645,9.78409025800183,6.034790075112577,4.0563392563019,7.410471201362332,-1.092712414923249,-1.705742457858236,-6.726132464877632,137.86952770909767,168.89095622991428,31.021428520807245,-222.3150058241436,122.35881344875921,184.40167049022676,1.3847121138999157,242.93211608713207,222.46777093801316,218.0884384104628,194.91586906496923,181.05624675748237
0.6880000000000001,24.789994463871803,27.220133451016093,32.3732771681436,37.99504840107252,19.36301318288578,14.933850856457987,13.72337912621035,18.787930194842044,9.035221632465213,5.099755601036726,3.3165119130435445,6.317362271966597,-1.5827680486031206,-2.20529283067449,-6.732037745722014,124.73182646074524,156.82596370884477,32.09413724809044,-203.14480831525762,108.68475783676519,172.87303233279889,0.6010655799821529,221.99824107049056,204.19792176147308,203.06662149136224,182.56804649444553,170.15327882403278
0.6900000000000001,22.886989237787436,24.70268722808803,29.540809641916052,34.28138023961197,17.74197331507616,13.571011075912436,12.323577480149149,17.162848421822346,8.089147632322973,4.12535560368602,2.734781891399106,5.382050535055729,-2.230683529455944,-2.546857723932364,-6.5799627076479466,111.6141512233526,144.09057647712945,32.47642525376803,-183.6594394620085,95.37593859653376,160.32878910392242,0.06750209681567569,201.43458477731093,185.81828104899327,187.4949502915079,169.56033626287814,158.73041985968365
0.6920000000000001,20.91932289752262,22.120594906856944,26.53585517813444,30.503109768466512,15.883777719281188,12.14351410503759,11.09640146008092,15.559255988829337,7.035323111127284,3.1294467825893326,2.239434245567479,4.532957187200271,-2.9648516330902472,-2.8021013504616072,-6.341569222554413,98.84650142404777,131.13479355882578,32.28829213476949,-164.41389820355295,82.70235535672816,147.27893962611955,-0.3659776165835742,181.23114741749126,167.34884859869828,171.42342465546056,156.03273785393,146.65766957710494
0.6940000000000001,18.951656557254566,19.538502585621604,23.530900714347887,26.72483929731484,14.025582123483161,10.7160171341604,9.86922544001067,13.95566355583369,5.981498589929862,2.1335379614910073,1.7440865997350377,3.683863839343416,-3.6990197367257576,-3.0573449769912706,-6.103175737460486,86.96887648746183,118.42861398960348,31.45973750213346,-146.18318348235698,71.2390077364602,134.1584827405793,-0.5693728451597648,161.80792918680402,149.16962419608134,155.1520444189561,142.16525074482792,134.3050276828291
0.6960000000000001,16.98399021698975,16.956410264390513,20.52594625056627,22.946568826169383,12.167386527688194,9.288520163285554,8.64204941994244,12.35207112284068,4.927674068734172,1.1376291403943202,1.2487389539034108,2.8347704914879577,-4.433187840360061,-3.312588603520514,-5.864782252366952,76.281275835779,106.09203681679828,29.810760981011427,-129.32729424427262,61.37589534533831,120.9974173072132,-0.8226828778612928,142.97493026692348,131.23060761407382,138.7008094089847,128.01787440643974,121.59249387731016
0.6980000000000001,14.949152793164437,14.508859672973058,17.588286977412857,19.3701321651063,10.309304130187273,7.726631719129886,7.54948379339963,10.849204922114893,3.9748176066548497,0.20904217937395464,0.8880346797761263,2.019219270404627,-4.999264988504137,-3.366053954074013,-5.525459763397854,66.28369888878707,93.57506109946564,27.291362210671046,-113.07122943861545,52.63801778351646,107.22074220471048,-1.0359070076846095,124.85215082545406,113.57179861311613,122.14971944387035,113.64060830335289,108.67006785498323
0.7000000000000001,12.859519681195753,12.171063253722346,14.70552463436983,15.958344069001598,8.451314075674707,6.055111676540675,6.566728352340849,9.42850746006385,3.1043271566581025,-0.6646260955883111,0.6371674935117833,1.2310304770359035,-5.428219745746507,-3.25491604234618,-5.1038031221703575,56.91614506392803,81.35768590843412,24.441540844498903,-97.59498801824168,44.695374641743406,93.57845633059296,-1.0290445317177601,107.56959101596033,96.3631969412293,105.76877433335162,99.33345189395274,96.00774930432448
0.7020000000000001,10.769886569230508,9.833266834475479,11.822762291331546,12.546555972902508,6.593324021165197,4.3835916339542145,5.583972911283685,8.007809998015144,2.233836706662787,-1.5382943705491399,0.3863003072478528,0.44284168366847654,-5.85717450298817,-3.14377813061853,-4.682146480943555,49.09861377634913,70.3999103263588,21.301296550002807,-84.29856893962614,38.44796550141246,81.05055860126967,-1.0620947511836218,90.96725097799833,79.67480233408811,89.83797387866298,85.25640463050206,83.59553790791165
0.704,8.680253457261825,7.495470415224766,8.93999994828852,9.134767876797808,4.735333966652631,2.712071591365004,4.6012174702249045,6.587112535964101,1.36334625666604,-2.4119626455114056,0.13543312098350968,-0.3453471097002465,-6.286129260230539,-3.032640218890697,-4.260489839716058,42.30110443895422,60.61173344777439,18.31062900881365,-72.60697116294001,33.145789934612026,69.76704795209076,-0.9550569714828443,75.36513083714802,63.77661451509496,74.58731787261684,71.60946595922071,71.55343334248506
0.706,6.646186906203237,5.1299859617658505,6.196089106687717,6.11172468299517,3.210549007899635,1.1794046331705825,3.5075511642934636,5.277355823751299,0.5762360295874973,-3.1745152826837466,-0.19855804958443862,-1.161355965488499,-6.604032600063404,-3.0047032635811606,-3.9220396683954717,36.09361646245528,51.6931543791482,15.599537916686753,-61.94019365212897,28.293847504176426,59.49292333740124,-0.627930502236484,60.763230705047214,48.66863319545501,59.936806099686265,58.492635320366155,59.961435279009095
0.708,4.678732670111555,2.731309530524346,3.6186312504075087,3.554702733782404,2.0852050514834937,-0.18680744208672184,2.280926666552519,4.100593128976346,-0.11091930411878925,-3.8038642495068458,-0.6321969387215883,-2.010715072394856,-6.788809255924774,-3.076506299795933,-3.683336098082711,30.096149255424404,43.60417223893294,13.50802298350273,-51.89823537499143,23.34213776373746,50.358183730594085,0.17928534267166932,47.361550679426806,34.59085807425232,46.116438336088756,46.085912148314186,49.05954338273409
0.71,2.711278434016637,0.3326330992788975,1.04117339412306,0.9976807845654312,0.9598610950655009,-1.5530195173462735,1.0543021688095564,2.9238304341994574,-0.798074637826206,-4.43321321633098,-1.065835827859451,-2.86007417930261,-6.973585911786448,-3.148309336010824,-3.4446325277695578,24.148702224345946,36.534786157619294,12.386083933267901,-42.4160953032571,17.955660257776323,42.727828124163146,1.5765912450530788,35.38009084414722,21.843288838527045,33.4062143498703,34.78929587164038,39.0877573132589
0.712,0.7438241979217199,-2.0660433319665525,-1.5362844621613885,-1.5593411646515412,-0.16548286135249146,-2.9192315926058248,-0.17232232893340615,1.7470677394225689,-1.4852299715336228,-5.062562183155114,-1.4994747169973142,-3.7094332862103645,-7.158362567648122,-3.2201123722257146,-3.2059289574564045,18.40127477366903,30.264995277788312,11.8637205041142,-33.533772412665634,12.469414521676176,36.196855529755446,3.493987882372765,24.82885126923626,10.45592516335368,21.786133900990414,24.502785913201997,30.05607672459358
0.714,-1.2235913421312108,-4.398951677267688,-4.004179051832166,-3.8972367379051662,-1.246940948245102,-4.197781881990322,-1.3988483086005337,0.7235555050115707,-2.3037244134218176,-5.69184606089852,-1.9767995809786547,-4.4712275789424405,-7.5183546238703025,-3.5327926887941405,-3.0109764815182807,12.54386630586027,23.884798754163608,11.340932448298622,-24.486265683045453,6.873400081775141,29.555264978223104,5.531475927707927,15.21783201092817,0.008766711920301873,11.006196741407805,14.976381690220393,21.714501265222868
0.716,-3.190937748047267,-6.614359104777762,-6.276328483363149,-5.843642275834327,-2.2499927705582503,-5.319716083979541,-2.6251982763951123,-0.026160259764104854,-3.3568686179292158,-6.32101365083417,-2.5321735787551205,-5.076579033406961,-8.191385596458433,-4.2758230925338845,-2.894189481586122,6.476476221456808,17.25419575366333,10.777719532202182,-15.103574098392766,1.0876164554198458,22.64305551967477,7.639056049706893,6.447033111704022,-9.678186864391124,0.9364026151666418,6.080082614363899,14.00303057816987
0.718,-5.158284153963323,-8.829766532287834,-8.548477914894132,-7.790047813763489,-3.2530445928713987,-6.4416502859687625,-3.8515482441896904,-0.7758760245397802,-4.410012822436614,-6.950181240769821,-3.0875475765315867,-5.681930487871482,-8.864416569046563,-5.018853496273628,-2.7774024816539633,0.8491039191195702,11.433185455451929,10.584081536328403,-6.5656966469507285,-4.442936848980544,16.725226223526665,9.756728912548398,-1.5835453996666233,-18.554935925923466,-8.363248741516422,-1.916111908168824,7.121664301060273
0.72,-7.125630559876143,-11.045173959794264,-10.820627346421379,-9.736453351689448,-4.256096415182897,-7.5635844879561365,-5.0778982119822516,-1.5255917893142228,-5.46315702694228,-7.579348830704436,-3.642921574307139,-6.287281942335008,-9.537447541633586,-5.761883900012149,-2.660615481721997,-4.138251204313185,6.481767050991696,10.620018255301321,0.8973676787112588,-9.448260331899784,11.7917761785531,11.67449517590119,-8.953903508082812,-26.641480844662134,-16.98275760016464,-9.122202476564947,0.8004020661869573
0.722,-8.996660762791713,-13.067962870018036,-12.94831082748385,-11.570457727416786,-5.307232324223033,-8.669434105832396,-6.256032483559636,-2.1630251638449773,-6.468097300799833,-8.208467024640552,-4.101919299367199,-6.748238712551382,-10.242565011878215,-6.472773153858968,-2.5116916204393718,-9.055589753772091,1.6499397440940742,10.705529497863013,8.230619881618107,-14.408354502639547,7.00270449293655,13.59235549488399,-15.504041212068017,-34.08782200415183,-25.1121242399529,-15.67818969531321,-4.980756499424958
0.724,-10.59768150492424,-14.550771793813471,-14.671003536773382,-13.089360632654333,-6.493165473235545,-9.73019276550961,-7.299000565738379,-2.4856900290205117,-7.337904368437316,-8.837446743565366,-4.290739166314631,-6.804404496216803,-11.037632642745281,-7.093559036920856,-2.2726764107225406,-14.072912335902647,-3.5922972490292704,10.480615086870637,15.869060960309476,-19.31321987927391,1.6480102943172685,15.250310520025751,-21.643958523724717,-40.9539597994123,-32.91134894761882,-21.95407417411917,-10.531811773952676
