Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.11,-22.450489812850844,-10.452208411385248,-31.65463047472285,-33.24475281122668,-19.31103796381976,-15.494397598333736,-15.300648685179544,-12.64200444452511,-7.852401972269107,-5.672174563523223,-3.2102990927587776,-3.2878157591481396,-6.547503610115396,-4.149835592896131,-0.1780958640776603,-69.10924684717853,-84.94871124943973,-15.839464402228892,111.58360247184582,-61.189514646047975,-92.86844345044385,22.451674013599707,-117.63667692674186,-158.66828053061278,-163.348604132732,-125.06007876062512,-98.07595743102945
0.112,-22.215115089666437,-10.064023906772965,-31.659396415168253,-33.30871482462044,-19.757796793843784,-15.666533990033372,-15.303267361197154,-12.765625999030451,-7.741182702797636,-5.491862183272394,-3.0865215130958044,-2.3668998318135124,-7.092357739765195,-4.408964835360592,-0.24478104274001153,-70.93837458363832,-85.6152647309962,-14.676890147325697,113.74600694908378,-63.599929509959466,-92.95370980454842,22.369240752349555,-117.63667593245786,-158.60407884994038,-163.33960301401356,-125.21637383589919,-98.22240335325608
0.114,-22.03614150487374,-9.751009394323917,-31.682965892711778,-33.391482379031046,-20.19512135306253,-15.857441149662435,-15.343511670177138,-12.898701805559094,-7.6581346769925105,-5.349134637106952,-3.009712529031394,-1.5587667617758343,-7.514969776058944,-4.611639700033549,-0.2926463419145541,-72.05755160204268,-85.7419964044018,-13.684444802327068,114.92854980419081,-65.21532920086321,-92.5842188054544,22.366847720138505,-117.48666634859421,-158.67995351240944,-163.5106395292942,-125.33261810122117,-98.32873203201589
0.116,-22.167019775519158,-9.850957495914626,-31.809836669214526,-33.57756224136187,-20.580616704624656,-16.151469583732915,-15.590460533672278,-13.083716590886944,-7.729851472765858,-5.412887508000017,-3.1909356859577396,-1.370230717465345,-7.2660184269479595,-4.504170227107854,-0.23712056167650175,-72.53677793891137,-84.77890543140857,-12.242127492465253,114.92623065456279,-66.41571419266289,-90.89996917752995,22.57449475636733,-117.16664871475105,-158.6359040692427,-163.50171306297412,-125.31881171525743,-98.2249449415463
0.11800000000000001,-22.297898046164523,-9.950905597505292,-31.93670744571723,-33.763642103692604,-20.966112056186624,-16.445498017803274,-15.837409397167315,-13.268731376214719,-7.801568268539176,-5.476640378893054,-3.3721588428840104,-1.1816946731549334,-7.017067077837076,-4.396700754182204,-0.18159478143847219,-72.65605362620525,-83.31599096409506,-10.659937337857961,114.31404910819984,-67.32608495726052,-88.64595963291248,22.612181698670117,-116.95662356474867,-158.69193006243435,-163.49282299238953,-125.37495483419573,-98.2210435565436
0.12,-22.42877631680994,-10.050853699096,-32.06357822221998,-33.949721966023425,-21.35160740774875,-16.739526451873758,-16.084358260662455,-13.453746161542568,-7.873285064312523,-5.540393249786119,-3.5533819998103557,-0.9931586288444443,-6.768115728726091,-4.289231281256509,-0.12606900120041983,-72.94537869134896,-81.99325214492937,-9.047873453548602,113.94200476376065,-68.42144196455905,-86.51718887159178,22.569908382952526,-116.90659142661464,-158.98803102480662,-163.81396868789872,-125.71104761179527,-98.47702935216321
0.122,-22.57737483339786,-10.164969020225005,-32.179819497707605,-34.11808579255788,-21.7193706756511,-17.030000766711396,-16.31359935480633,-13.635237914298163,-7.937904283363772,-5.607685157407962,-3.7416820620650206,-0.8081634439737634,-6.504970066260366,-4.178195673753781,-0.07762244245576476,-72.87475315725428,-80.40068810683275,-7.525934949546727,113.07509721061761,-69.1117856824654,-84.16365558149391,22.39767464342997,-117.07655282257193,-159.54420648006788,-164.29514951296855,-126.30709019943657,-98.9929038040203
0.124,-23.013463244873904,-10.508930612626829,-32.123609773393056,-33.999028028815395,-21.799451995798634,-17.26281372809236,-16.255552971904468,-13.759572657656392,-7.887373769595173,-5.732393722815928,-4.044796488386058,-0.6806144882039812,-6.011538567603504,-4.009303778136028,-0.14402782479685464,-71.8941770423437,-78.178297973244,-6.28412093086864,110.98332602891264,-68.75211657689397,-81.32035843856582,22.295480312665823,-117.14650826902796,-160.12045594287173,-164.74636482426263,-126.98308274617271,-99.5386683881911
0.126,-23.44955165634977,-10.852892205028512,-32.06740004907852,-33.87997026507297,-21.879533315946137,-17.495626689473234,-16.197506589002632,-13.88390740101457,-7.836843255826595,-5.857102288223842,-4.34791091470697,-0.5530655324342515,-5.518107068946845,-3.840411882518344,-0.21043320713791722,-70.03365036057464,-75.80608085818447,-5.772430497578204,107.93669078961382,-67.14743511177025,-78.69229610686075,22.073325221609608,-117.10645827656494,-160.55677891887714,-165.19761397172965,-127.53902539878048,-100.0343245812142
0.128,-23.885640067825815,-11.196853797430336,-32.011190324763966,-33.76091250133049,-21.959614636093672,-17.7284396508542,-16.13946020610077,-14.0082421443728,-7.786312742057995,-5.981810853631808,-4.651025341028007,-0.4255165766644692,-5.024675570289983,-3.6715199869005914,-0.2768385894790071,-67.99317312146408,-74.0340358663235,-6.040862744827818,105.01019105457277,-64.972741749035,-77.05446723862427,22.021209199635123,-116.86640334993083,-160.76317490480986,-165.54889629869334,-127.86491830181251,-100.17987386009256
0.13,-24.321728479301857,-11.540815389832161,-31.95498060044941,-33.64185473758801,-22.039695956241204,-17.961252612235167,-16.08141382319891,-14.132576887731028,-7.735782228289396,-6.106519419039774,-4.954139767349044,-0.297967620894687,-4.53124407163312,-3.5026280912828383,-0.34324397182009697,-66.19274533011358,-72.76216209304471,-6.56941676289956,102.57382637658289,-62.90803694864874,-76.04687047438105,22.0891320745786,-116.41634398803177,-160.6996433885249,-165.6302111419427,-127.91076159764991,-100.0053177022957
0.132,-24.522941708317887,-11.591054185371819,-31.487723080102796,-33.053041424569,-21.884649729519207,-17.958996730149355,-15.671199581770987,-13.670010293563156,-7.685080568353759,-6.054976641729553,-4.963457712949318,-0.11165146185650424,-4.389835590978688,-3.392084780763111,-0.350787166822237,-64.07236698723473,-71.5304586245128,-7.458091637246522,99.83759629943812,-60.343321168596546,-75.25950444302234,22.177093672776767,-116.01628068392523,-160.55618384907007,-165.57155783182358,-127.95655542655534,-99.79065758576235
0.134,-24.714908414346375,-11.629729755862645,-31.00428350571683,-32.44573486147769,-21.720347044773856,-17.947486701065017,-15.247121260854971,-13.184338675475296,-7.634372170767271,-5.996495233973239,-4.961209532728149,0.07697823363226092,-4.262285487757012,-3.2838385266106953,-0.35601308605845644,-61.96203808917515,-70.48892453774098,-8.52688644853429,97.2065003579927,-57.69859486489321,-74.7523677618941,22.025093819104924,-115.83621392481417,-160.47279575675083,-165.51293569233084,-128.09229992672672,-99.65589498890346
0.136,-24.906875120374785,-11.668405326353454,-30.520843931331065,-31.838428298386635,-21.55604436002857,-17.935976671980683,-14.823042939939128,-12.698667057387635,-7.583663773180805,-5.938013826216949,-4.9589613525069804,0.26560792912094855,-4.134735384535389,-3.1755922724583243,-0.36123900529467373,-60.4517586279448,-70.15755890065891,-9.705800272682609,95.53053807822135,-55.598858491588814,-75.01045903688592,21.623132337014948,-115.80614419204244,-160.4094785731959,-165.46434404120154,-128.20799523435147,-99.66103139060547
0.138,-25.098841826403273,-11.70708089684428,-30.037404356945103,-31.231121735295325,-21.391741675283217,-17.924466642896345,-14.398964619023113,-12.212995439299776,-7.532955375594318,-5.879532418460634,-4.95671317228581,0.45423762460971373,-4.007185281313714,-3.0673460183059085,-0.36646492453089313,-59.55152859124271,-70.5463607721814,-10.9948321809072,94.82470897728058,-54.05411250077455,-76.04377686252042,21.24120904857326,-115.83607196109098,-160.3662317514244,-165.5557821900089,-128.30364148366127,-99.64606827023414
0.14,-25.026478661199143,-11.428475050812407,-29.501111586535092,-30.782453466297135,-21.121488811536622,-17.807065243239826,-13.975045679002035,-11.41041746347917,-7.587827918382616,-5.662373101724188,-4.742831539269517,0.3785586363538203,-3.8793452242617414,-2.9587580359446988,-0.10722115416950107,-58.541347962484274,-71.0453292022775,-12.503981239761735,94.06401256357026,-52.28935734258898,-77.29731982204353,20.789323774498744,-115.94599770157511,-160.30305473591352,-165.6972494442572,-128.41923880698732,-99.65100710763846
0.14200000000000002,-24.913280622813797,-11.100854137561424,-28.956653815526153,-30.3582923579566,-20.834868285282194,-17.673305266067466,-13.551151360861748,-10.558882361216206,-7.6590110820268045,-5.420700504442978,-4.496255813960468,0.26204804805560833,-3.7514603738315198,-2.8501172618652584,0.19287908914614782,-57.43121672082884,-71.4044632320403,-13.973246511179987,93.1334483367963,-50.444593465224536,-78.39108648751524,20.28747633420059,-116.13592187724282,-160.28994696266776,-166.00874510347734,-128.61478733481616,-99.72584938315514
0.14400000000000002,-24.800082584428452,-10.77323322431044,-28.412196044517216,-29.934131249616065,-20.54824775902777,-17.539545288895102,-13.127257042721462,-9.70734725895324,-7.730194245670992,-5.1790279071617675,-4.249680088651417,0.1455374597573963,-3.623575523401298,-2.7414764877858175,0.4929793324617967,-56.80113484120772,-71.9537618937573,-15.152627052518097,92.77801578803374,-49.22482131493448,-79.53007541990104,19.305666545816113,-116.74584494597411,-160.60690785928912,-166.7102684613233,-129.15028719584598,-100.25059657761338
0.146,-24.686884546043157,-10.445612311059591,-27.8677382735085,-29.50997014127571,-20.261627232773463,-17.405785311722795,-12.70336272458135,-8.855812156690625,-7.80137740931515,-4.937355309880658,-4.003104363342469,0.029026871459232217,-3.4956906729711292,-2.632835713706422,0.7930795757773221,-56.821102294352656,-72.88322421098115,-16.06212191659702,93.2627143997907,-48.79004133604008,-80.91428516916415,18.273894226248455,-117.63576735978121,-161.173936845048,-167.6518188056694,-129.96573851704335,-101.05525017233981
0.148,-24.385640642520283,-9.9298971431621,-27.511343000008978,-29.414927361126416,-19.974812874503982,-17.17786274998187,-12.279609456223735,-8.145587177049194,-7.731379806851312,-4.648604799463665,-3.7563868309167563,-0.1344691715388923,-3.226508985987956,-2.4298617037926005,0.9992673485382264,-57.30111904682467,-74.00284919860131,-16.70173015174513,94.30254364607289,-48.95025397093817,-82.35371427435814,17.38215919120427,-118.44568956481,-161.72103333095558,-168.46339541870853,-130.7011414237006,-101.83981164916403
0.15,-24.02830696371781,-9.358077766502698,-27.211042462844983,-29.418053041396035,-19.687940700583322,-16.921853645607694,-11.855898259786393,-7.477511770953825,-7.61927121492742,-4.345812025652734,-3.5096270006756574,-0.31197989969690443,-2.9151816883891284,-2.198750249880878,1.1774431819483613,-57.791185061043365,-75.0726358629158,-17.281450801840922,95.32750299244894,-49.1504596601091,-83.71336126372033,16.560461255231296,-119.3256120013422,-162.23819671983713,-169.2449975770508,-131.3364960394935,-102.65428249042422
0.152,-23.67097328491519,-8.786258389843061,-26.91074192568086,-29.421178721665655,-19.401068526662545,-16.665844541233415,-11.432187063348879,-6.809436364858182,-7.507162623003483,-4.043019251841678,-3.2628671704344567,-0.4894906278549896,-2.603854390790173,-1.9676387959690609,1.3556190153585694,-59.2013002953165,-76.14258320170393,-16.94128290635588,97.27259189611623,-50.73065884212487,-84.61322465476574,16.098800231755853,-119.86553510379872,-162.385426406406,-169.72662455182314,-131.62180248653965,-103.15866417897321
0.154,-23.313639606112716,-8.214439013183659,-26.61044138851686,-29.424304401935274,-19.114196352741885,-16.40983543685924,-11.008475866911537,-6.141360958762813,-7.395054031079591,-3.7402264780307473,-3.016107340193358,-0.6670013560130018,-2.292527093191345,-1.7365273420573388,1.5337948487687043,-61.79146470387007,-77.13269020429918,-15.341225500397522,100.35780980596753,-54.12085195365775,-84.80330295438165,16.157175933120275,-120.02545930074393,-162.17272177733926,-169.9282756087699,-131.6370608854569,-103.34295819818485
0.156,-22.915149481087308,-7.848388753362402,-26.35130355430777,-29.46860843447104,-18.868308057457487,-15.865604327384027,-10.74951790115818,-5.802781960364794,-7.365135136134334,-3.6843218697196827,-2.8103803256379836,-1.0091211389476564,-2.1456054431199996,-1.587459848761241,1.588598988269935,-65.03167823687879,-78.1129558516629,-13.081277614752503,104.08815616265821,-58.49103942948908,-84.65359465892271,16.63558817062023,-119.91538501489096,-161.75008221135363,-170.02995000835352,-131.55227135542273,-103.21716603196055
0.158,-22.496781416885803,-7.58172185542546,-26.11204668118153,-29.53280098646953,-18.642214353822823,-15.182166361816467,-10.570133246493842,-5.623344728374393,-7.374912617999646,-3.7476605000143044,-2.624471538584844,-1.430744598195139,-2.078089226745954,-1.4780183438232453,1.583816471180384,-67.8519408404968,-78.46337911645836,-10.611438275929912,107.08363039867405,-62.546221702518494,-83.76909825430673,17.194036754541962,-119.66531266310788,-161.16750707928307,-169.8616470058568,-131.32743401423375,-102.94128916473633
0.16,-22.07841335268447,-7.315054957488628,-25.872789808055384,-29.59699353846799,-18.41612065018825,-14.49872839624919,-10.390748591829581,-5.443907496384066,-7.3846900998649545,-3.8109991303089,-2.4385627515317805,-1.852368057442448,-2.0105730103719357,-1.3685768388852946,1.579033954090835,-70.33225245688895,-78.27395896312532,-7.941706506204657,109.4692319383998,-66.36139920377339,-82.24481221611093,17.92252149419941,-119.14524265642513,-160.39499574415683,-169.28336585148506,-130.8125489783656,-102.40532908149002
0.162,-21.66004528848297,-7.048388059551686,-25.633532934929143,-29.661186090466476,-18.190026946553584,-13.815290430681632,-10.211363937165244,-5.2644702643936645,-7.394467581730266,-3.8743377606035216,-2.252653964478641,-2.2739915166899305,-1.9430567939978898,-1.2591353339472988,1.574251437001284,-72.63261302426238,-78.44469434795516,-5.812081323661005,111.85496019818825,-69.72657236241878,-81.35073500966882,18.691042197971278,-118.60517540004352,-159.5225475612788,-168.51510579046965,-130.0976163630337,-101.66928726774876
0.164,-21.418184383435886,-6.887626170034467,-25.28837117059965,-29.51358213235479,-17.96378078548016,-13.025844932252882,-10.349802452127795,-5.332348109134563,-7.4394378939254535,-4.114136676434142,-2.17254378238906,-2.9074114151126924,-2.0518585519689454,-1.290667255983207,1.5695569005347547,-74.72302247689841,-78.95558421916647,-4.232561742236232,114.20081458643004,-72.6067416057673,-81.07186509016765,19.839598673337914,-117.79511129334352,-158.33016187830762,-167.3868660631717,-128.93263628225364,-100.37316520959673
0.166,-21.304991460086065,-6.804065589236257,-24.866008182997785,-29.211585402771366,-17.73742348788932,-12.159123388119154,-10.719923726976672,-5.580510605890805,-7.5100626354959905,-4.482569404618156,-2.1695573443576213,-3.695224033298313,-2.2891903820609314,-1.4249642239730764,1.5649264990826144,-76.08348074518484,-79.27662751698114,-3.193146771764381,115.72179450362393,-74.4869073592898,-80.87320090274626,21.03819072691816,-116.86505072989546,-157.01783803533797,-166.09864590518686,-127.53760884890289,-98.80696439368337
0.168,-21.191798536736293,-6.72050500843808,-24.44364519539609,-28.90958867318806,-17.51106619029857,-11.292401843985783,-11.090045001825398,-5.828673102646945,-7.580687377066499,-4.851002132802018,-2.166570906326184,-4.483036651483609,-2.5265222121528197,-1.5592611919628905,1.560296097630476,-76.22398775564868,-79.29782317370083,-3.0738354180201544,115.87289934244772,-74.68707004662589,-80.83474088259375,21.62681816450601,-116.50499409747061,-156.19557536498257,-165.32044454745034,-126.48253417478215,-97.66068630723153
