A1,A2,V1,V2,V3,V4,V5,V6
0.49352455,0.6346618,0.16661108,0.0044574738,0.7331801,0.85665274,0.8013185,0.72134435
0.48682863,0.60358423,0.16460958,0.0,0.6961394,0.8139807,0.76364565,0.6910465
0.48030937,0.5707243,0.1699456,0.007661581,0.6574618,0.7655537,0.7212187,0.6574038
0.47446138,0.53801745,0.18213224,0.026240885,0.62018204,0.71428466,0.67663276,0.62243426
0.46971652,0.50744224,0.20003495,0.05370438,0.586416,0.66315335,0.6326711,0.5883048
0.46629858,0.48069862,0.22188717,0.08722544,0.55810714,0.61528856,0.591972,0.55695885
0.46376786,0.45826942,0.24628735,0.12421304,0.53642124,0.5728928,0.5561489,0.5295191
0.46217537,0.44050404,0.27203807,0.1626218,0.5220337,0.53748524,0.5263678,0.5067786
0.4617096,0.42768124,0.2977889,0.20070475,0.5146343,0.5098001,0.5031979,0.4891142
0.46257463,0.41998947,0.32269183,0.2371428,0.51326126,0.48983732,0.48658827,0.47645527
0.46438968,0.41675738,0.3463111,0.27116647,0.5165797,0.4769178,0.47586748,0.46829143
0.46670333,0.41699564,0.36845434,0.30254024,0.52310973,0.46980092,0.47000706,0.4638179
0.4694095,0.419982,0.3887447,0.33098537,0.53110033,0.46719512,0.46794695,0.46228093
0.47253573,0.42512745,0.40665218,0.35621136,0.53878486,0.46791482,0.4686626,0.4629346
0.47577187,0.43149775,0.4220904,0.37838304,0.54492676,0.47071153,0.470984,0.46487597
0.47883132,0.43829983,0.43537343,0.39800298,0.54866236,0.47436047,0.47389054,0.467367
0.48189858,0.44540808,0.44682318,0.41547942,0.54966176,0.47816283,0.47691894,0.4700504
0.48518568,0.45276752,0.4567341,0.43100086,0.54790944,0.481726,0.47976297,0.47271028
0.48862585,0.46007982,0.465381,0.4447282,0.54370755,0.48489687,0.4822342,0.47519743
0.49161845,0.46658728,0.47286594,0.45681062,0.5376332,0.48761657,0.4842227,0.47736275
0.4940222,0.47210538,0.479291,0.46732277,0.5302204,0.4899165,0.48579916,0.47919044
0.49625313,0.47704634,0.48491135,0.4763627,0.5219362,0.49201655,0.48714808,0.48083365
0.49829954,0.48144546,0.4897741,0.48381668,0.5129416,0.49394414,0.48828125,0.4822806
0.499761,0.4849063,0.49401274,0.48993587,0.5036528,0.4956522,0.48917115,0.48348027
0.50067675,0.48751122,0.4977372,0.49496764,0.4944466,0.4971564,0.48986492,0.48444834
0.5014158,0.48968428,0.50103384,0.49913967,0.48562142,0.49855492,0.49049604,0.4852869
0.50198203,0.49145293,0.5037142,0.5023342,0.47708303,0.4997496,0.49097422,0.48595667
0.50203794,0.49244028,0.5057351,0.50472784,0.4689413,0.50063443,0.49118954,0.48634773
0.5015403,0.4926385,0.50722224,0.5066465,0.4614397,0.5012134,0.4911891,0.48647973
0.5010426,0.49268356,0.50839925,0.5083689,0.45478234,0.50167876,0.4911888,0.4865372
0.5010553,0.4931918,0.50942725,0.5100403,0.449087,0.50225836,0.49139675,0.4867085
0.50125635,0.4938806,0.5102904,0.5116646,0.44427124,0.5028578,0.49171478,0.4869152
0.5015359,0.49462825,0.51118505,0.5135363,0.44059023,0.5034773,0.4921586,0.4871651
