Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.516,-27.51523080736525,-24.81582476344879,-2.813506464751811,26.695988785272757,-26.37493674524712,-17.006324586856817,-4.716879345272536,31.17202361476899,-26.77299377819509,-18.12706109229324,-0.4774926266836552,4.04904393074271,-27.516570845793304,-19.7816498639301,-7.5862175357370445,-7.250452335490353,-41.750800300793635,-34.500347965291155,28.125852485975383,9.999721647146991,-59.00097428348058,125.49290003991366,210.57149659473248,112.42787939158174,-5.872092093897178,-41.79801196988021,-44.945454927378734
0.518,-27.08711153103757,-24.440305140816086,-2.1433024613469422,27.729408746648716,-26.273992098624227,-16.3438194964778,-4.227606747521086,31.79167286165904,-26.607616067908904,-18.07387243592703,-0.4857029683363184,3.7921879412434123,-27.473453491691416,-19.808898734050768,-7.6554592707925915,-6.1401222363369,-40.81732962540046,-34.67720738905116,26.548787049125192,11.198481458180657,-58.1559333199671,126.11426269520203,215.29532533543434,116.46587122421381,-3.0262528439951732,-39.84858116601082,-43.562658678903944
0.52,-26.658992254709894,-24.06478551818338,-1.4730984579420738,28.76282870802467,-26.173047452001338,-15.68131440609878,-3.738334149769635,32.41132210854909,-26.442238357622713,-18.020683779560823,-0.49391330998898153,3.535331951744114,-27.430336137589528,-19.836147604171433,-7.7247010058481385,-4.819688983223835,-39.14378193604984,-34.32409295281334,24.391579951336666,12.342357493175017,-56.305828412497235,127.24549700833211,220.5591899140711,120.983907495724,0.23967416028221744,-37.348999711473496,-41.50953201286376
0.522,-26.230872978382127,-23.689265895550598,-0.8028944545370678,29.796248669400843,-26.072102805378428,-15.018809315719626,-3.249061552018084,33.03097135543928,-26.276860647336488,-17.967495123194603,-0.5021236516416464,3.2784759622447632,-27.38721878348763,-19.86339647429211,-7.793942740903699,-3.5091524657537616,-36.85015813649705,-33.341005670730354,21.934231534090046,13.161350369603797,-53.52066097190262,128.6666036381843,226.1630920613349,125.92198887168824,3.9656892476689576,-34.31926687543686,-39.02607362033905
0.524,-25.955478199750154,-23.313261481807245,-0.19375198898997092,30.554833946604436,-26.123940374519613,-14.569991438596562,-3.004065018975485,33.40638154085887,-26.01984488009867,-17.94481752025447,-0.47976314732446457,3.235540362460083,-27.31349954701747,-19.82960027116165,-7.924293809099254,-3.0585125807023674,-34.59645913891689,-31.537946558201345,20.35674215024843,12.71046069839088,-50.36543241805762,130.3875832487139,232.12703349896583,131.22011600609233,8.031792734749164,-30.879381937530173,-36.25228220523324
0.526,-25.83255478428747,-22.936773080474424,0.35443014566811804,31.039040066736234,-26.328306929233154,-14.334506597028135,-3.00293967318666,33.53795748093174,-25.671342942191373,-17.952600399933665,-0.42688246694785476,3.4061705882083846,-27.209229149531005,-19.73486017445942,-8.115652924247351,-2.8777692320240487,-32.53268586385385,-29.654916631816384,19.144112164038447,11.949689083876901,-47.36014417980177,132.49843650888886,238.4710159396268,136.88828954127865,12.417984925945563,-27.11934418786972,-33.16815648432554
0.528,-25.70963136882479,-22.560284679141606,0.9026122803262071,31.523246186868032,-26.532673483946695,-14.09902175545971,-3.001814327397835,33.6695334210046,-25.322841004284076,-17.960383279612856,-0.37400178657124494,3.5768008139566865,-27.104958752044535,-19.640120077757192,-8.307012039395449,-2.5569223308568403,-30.648839240171416,-28.09191690930091,17.881341951029874,11.489036123786557,-44.69479769486125,135.01916409262765,245.30504108677943,142.99651010789484,17.164266113509427,-22.98915292708404,-29.763695187323215
0.53,-25.586707953362108,-22.183796277808785,1.450794414984296,32.00745230699983,-26.737040038660236,-13.863536913891283,-3.0006889816090103,33.80110936107747,-24.97433906637678,-17.96816615929205,-0.3211211061946351,3.747431039704988,-27.00068835455807,-19.545379981054968,-8.498371154543545,-1.755971795526648,-28.95492020500063,-27.198948409460083,16.233431898114148,11.843502409196509,-42.55439440976971,137.65976667873662,252.34911063456096,149.22477832484347,21.840636577512043,-18.87880746633797,-26.19889705691263
0.532,-25.36504062689029,-21.609408936141936,2.1964991491161077,32.5163915821928,-26.818018880382542,-13.751395939635092,-2.9501314559811656,33.88339437296991,-24.551766520729863,-17.87717164868139,-0.19415434111866137,4.0169083625602795,-26.87168099957606,-19.450671866083425,-8.615684938814022,-0.7349175515507805,-27.580929703687904,-26.846012152123,14.525382403481785,12.688088524504003,-41.00393577978812,140.10024495084713,259.37322626766263,155.42309479923375,26.407096585837678,-14.888307127355548,-22.65376084880938
0.534,-24.99799094613686,-20.743651589362198,3.23301979525548,33.061745905917455,-26.717331875362863,-13.820856257375462,-2.826794083891656,33.89310750564102,-24.02013854851331,-17.64074549166972,0.04189063752031891,4.431919962359379,-26.706252997673015,-19.356010838362668,-8.62398051207244,-0.0337595316407829,-25.85686868974201,-25.823109158086876,12.962193876598711,12.877795047396106,-38.76842326882384,142.4505995973525,266.5773896612095,161.72146012633465,30.943646394178053,-10.987651242441714,-19.078285331807223
0.536,-24.63094126538335,-19.877894242582283,4.2695404413950655,33.60710022964222,-26.61664487034316,-13.890316575115849,-2.7034567118021204,33.90282063831212,-23.488510576296644,-17.404319334658002,0.2779356161593477,4.846931562158562,-26.540824995769935,-19.261349810641892,-8.63227608533086,0.8175023242954284,-23.372738124780287,-24.190240449061143,10.868866738181513,12.912622548819613,-35.46785834934893,144.66083131134457,273.7816024806411,167.93987488952925,35.400286246028315,-7.316839154502876,-15.702469287826004
0.538,-24.263891584629913,-19.012136895802545,5.306061087534438,34.15245455336687,-26.51595786532348,-13.95977689285622,-2.5801193397126108,33.91253377098323,-22.956882604080086,-17.167893177646334,0.513980594798328,5.26194316195766,-26.375396993866893,-19.166688782921135,-8.640571658589277,2.1188680691521244,-20.628538978474126,-22.74740704761146,8.19540142017161,13.492571592951625,-32.00224250231762,146.5009407905502,280.88586638159353,173.95833966027124,39.837016372684516,-3.8858702170662878,-12.476311511958471
0.54,-23.82151937920561,-18.03308023824441,6.455590349717443,34.84850179665976,-26.189321768625984,-13.916170159293719,-2.3437458723407922,33.997638611418736,-22.462913161875758,-16.93144710235196,0.8065399622208048,5.6958611611480015,-26.134601056060493,-19.053218581548172,-8.611216395153454,3.5703377486250254,-18.46427222849364,-22.034609977103663,5.661798365708339,14.587642737170786,-29.481577217082936,147.84092873726752,287.7301830097834,179.6468549980423,44.003836993242594,-0.864743794298273,-9.729810812516012
0.542,-23.21034642628854,-16.80011535823385,7.858376375991171,35.88225781400313,-25.35632484909116,-13.619175705920641,-1.854054058820966,34.25169924138727,-22.053337970173775,-16.694956389400744,1.2257503030730184,6.1721491467877305,-25.72490260239892,-18.89759628044027,-8.497484122244206,4.911911401211257,-16.8899388604516,-21.801850261647647,3.5330580291009612,15.812836532029163,-27.790863991312595,149.0107958583016,294.4845540008919,185.07542145031164,47.79074831459886,1.706540738978724,-7.352966011073327
0.544,-22.599173473371476,-15.567150478223292,9.2611624022649,36.9160138313465,-24.523327929556334,-13.322181252547562,-1.36436224530114,34.505759871355814,-21.643762778471793,-16.458465676449524,1.644960643925232,6.64843713242746,-25.315204148737347,-18.741973979332364,-8.383751849334956,6.733589058210005,-15.455539867846598,-22.18912892604118,0.9941808757995818,17.828153521224838,-26.550104330904077,150.30054286490062,301.3689809804512,190.51403955249668,51.437750531451954,3.987983997270253,-5.215775942512004
0.546,-21.98800052045441,-14.334185598212734,10.663948428538628,37.94976984868987,-23.69033101002151,-13.025186799174483,-0.8746704317813137,34.75982050132435,-21.234187586769814,-16.221974963498305,2.0641709847774456,7.1247251180671896,-24.905505695075778,-18.586351678224464,-8.27001957642571,9.295370743723867,-13.741076252005447,-23.036446995713682,-2.424832617634987,20.813594241575107,-25.2592997498989,151.60017047269102,308.32346556373193,195.9827098279258,55.074843826306406,6.099586584395125,-3.2682394550630285
0.548,-21.389809441421036,-13.165891418451025,12.001861018573218,39.00950337675836,-22.87033630078079,-12.65028090936008,-0.43685665097886833,35.00094619378472,-20.88949146669447,-15.972493828849478,2.4574402529423303,7.588088154902924,-24.482802790821978,-18.37883752876854,-8.156296638304756,12.217256474660886,-12.196549022024849,-24.413805496669895,-6.118981963562452,24.42415922299039,-24.40345177039614,152.84967940161314,315.30800935563155,201.49143278780178,58.702028369477496,8.151349093471856,-1.4403554103481964
0.55,-20.839696875808738,-12.237105891886923,13.099514120429253,40.165444902935114,-22.09849542108188,-11.986829153505123,-0.1911737377697842,35.1941672022096,-20.785075705517574,-15.67490252385625,2.7546364716746923,8.003583500979461,-24.011937760057496,-17.979141345378462,-8.042608271675432,14.939246260737317,-10.781959194712282,-25.72120545543354,-9.548266663295315,27.79984898844881,-23.642561922465138,153.91907037585602,322.3126139505651,207.08020893116802,62.44930431909781,10.28327210690626,0.16787731657953908
0.552,-20.28958431019633,-11.308320365322631,14.197167222285513,41.3213864291121,-21.326654541382805,-11.32337739765003,0.05450917543935041,35.38738821063452,-20.680659944340658,-15.37731121886296,3.0518326904071156,8.419078847056083,-23.54107272929292,-17.579445161988307,-7.928919905046084,17.351340104481032,-9.137307794526182,-26.48864789899096,-12.782686207132244,30.595664053971394,-22.381631744057486,155.09834412379269,329.58728093235567,212.86903874487507,66.37667182112516,12.56535619638021,1.706459837196816
0.554,-19.73947174458403,-10.379534838758529,15.294820324141549,42.47732795528885,-20.554813661683895,-10.659925641795073,0.3001920886484345,35.5806092190594,-20.576244183163762,-15.079719913869733,3.3490289091394776,8.834574193132621,-23.07020769852844,-17.179748978598234,-7.81523153841676,19.54353800123569,-7.6225958535153495,-27.166133854734564,-15.732240074392477,33.126604928598006,-21.205662780918214,156.3675013779147,337.0820118741277,218.8079227035498,70.48413100935201,15.127601922841551,3.3553932494716836
0.556,-19.20360470655202,-9.479115992204802,16.349751873820615,43.64040389105267,-19.83283450009669,-10.003566696243025,0.553011696611418,35.76673120427252,-20.47894692769151,-14.77499993864949,3.589262745759281,9.2287348180382,-22.649175058389265,-16.81566632964746,-7.744275198741558,21.6158399391655,-6.397824411257636,-28.01366435040645,-18.416927733451317,35.62267211436391,-20.404656586496195,157.6765428747667,344.79680833820146,224.99686126956558,74.80168200541648,18.090009836495163,5.274678637826514
0.558,-18.775591840603116,-8.79346383435551,17.081234705002995,44.85749508423525,-19.48836289625152,-9.400908056183452,0.8598638631970082,35.89910584550081,-20.435544519912057,-14.416308159222266,3.3982292580902813,9.461368347822212,-22.605427934951663,-16.721216956842973,-7.996846883044109,23.38824589926079,-5.422994514797892,-28.81124041404179,-20.67674864177666,37.79386610627702,-19.828614721853878,159.00546935488106,352.5716718759877,231.235854893014,79.01932491881468,21.112580476795188,7.124317073101986
0.56,-18.347578974654216,-8.107811676506218,17.812717536185378,46.07458627741782,-19.143891292406348,-8.798249416123879,1.1667160297825985,36.03148048672911,-20.392142112132603,-14.057616379795043,3.2071957704212815,9.694001877606226,-22.561680811514062,-16.626767584038486,-8.249418567346659,24.910755855344206,-4.258107218585191,-29.16886307391229,-22.781702245966606,39.495187392295826,-18.842538755576182,160.53428156271184,360.58660402788536,237.64490401167865,83.40705984691465,24.235314372438424,8.99430961252216
0.562,-17.91956610870531,-7.422159518656925,18.544200367367758,47.2916774706004,-18.799419688561176,-8.195590776064307,1.4735681963681886,36.1638551279574,-20.34873970435315,-13.698924600367818,3.0161622827522816,9.926635407390238,-22.51793368807646,-16.532318211233996,-8.501990251649211,27.023369774077562,-2.553163584409319,-29.57653335846957,-25.74678798178809,41.81163645330796,-17.341430263678706,162.3229802465691,369.0616063231793,244.39400905101,88.16488687497174,27.738212041358832,11.144657299660615
0.5640000000000001,-17.492819490000077,-6.732689373351622,19.274418522632928,48.51383345623634,-18.45621603946387,-7.596723879252756,1.7892823342752382,36.30762404257725,-20.30027435530855,-13.345293926344638,2.821333217686799,10.155477281336887,-22.483042941705705,-16.44672938603615,-8.760890869211066,29.986087614969474,-0.4781646813365601,-30.46425229628852,-29.747005274216583,45.21821376310949,-15.710290829515184,163.91156615855274,377.7266802799406,251.18317042410203,92.9428060761454,31.38127399072322,13.255361164407692
0.5660000000000001,-17.12587350778982,-5.862908407121233,19.944910249914102,49.97518270680688,-18.172893666593207,-7.176928376903434,2.52351783779611,36.989506508576625,-20.012703166778536,-13.230682390206198,2.4472516841076177,10.20525188893532,-22.866409362950776,-16.779594689146972,-9.318685908169735,32.90890933038363,1.5068884143552475,-31.402020916010663,-33.66235353747683,48.609919788384836,-14.194122043684208,165.43004005448637,386.7918274049269,258.19238853167053,97.80081751151754,35.26450071692805,15.496422222938795
0.5680000000000001,-16.758927525579637,-4.993127440891023,20.615401977195134,51.43653195737711,-17.889571293722604,-6.757132874554198,3.257753341316831,37.671388974575855,-19.725131978248584,-13.11607085406778,2.073170150528514,10.255026496533743,-23.24977578419577,-17.112459992257726,-9.87648094712829,35.4618348655477,3.9419946192423607,-31.519840246287426,-37.43283217508466,51.22175498868739,-11.817925503935243,166.90840269385086,396.307049193486,265.441663762033,102.90892123011231,39.43789270559741,17.947841477683788
0.5700000000000001,-16.391981543369457,-4.123346474660812,21.285893704476166,52.89788120794735,-17.606248920851996,-6.337337372204963,3.9919888448375516,38.353271440575085,-19.43756078971863,-13.001459317929363,1.6990886169494097,10.304801104132165,-23.633142205440762,-17.445325295368477,-10.434275986086844,37.74486415856304,6.807152842821479,-30.937711315723455,-41.148440579889765,53.213719816420834,-8.661702815073905,168.71665483971805,406.48234712945873,273.07099649108994,108.42711726891731,43.941450431582126,20.909619917297462
0.5720000000000001,-16.025035561159275,-3.253565508430601,21.9563854317572,54.35923045851759,-17.32292654798139,-5.917541869855727,4.726224348358272,39.03515390657431,-19.14998960118868,-12.886847781790946,1.3250070833703056,10.354575711730588,-24.016508626685756,-17.778190598479227,-10.9920710250454,40.29799714041497,9.742361987576814,-30.55563515281986,-45.16917813411956,55.57581471682105,-5.535455588866541,170.4947972586841,416.90772268508505,280.92038708230797,114.23540565290635,48.735174358960016,24.331758516631062
