Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,A1,A2,A3,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.502,-42.01675931756972,-29.246855347173067,-10.027462181072801,13.811676262200445,-35.73487470729635,-25.58661096880336,-3.799393762684369,26.674659907014256,-26.134360484481444,-17.76790282041032,1.7702864339285977,5.935727707820507,-26.649383894437804,-19.265536326555154,-5.502480432854578,-12.689257800204354,-61.652073125986284,-48.9628153257769,43.515294363106584,11.792149862641356,-86.13348078891157,128.06816698613935,166.94088812515906,81.01623780031107,-24.579636451420555,-43.10054318958958,-47.95406236525893
0.504,-41.82408767492006,-28.869184929659173,-9.348039635055592,14.364443641160406,-35.59839285547323,-25.769854745217863,-3.7511079257560422,26.687895589779878,-26.24297488709115,-17.93967276742562,1.604597821665211,5.823298353442766,-26.74458590196271,-19.54964881554651,-5.7310488169673555,-12.26382671852656,-61.005968416405864,-48.74214169787414,42.76681092663878,12.10724413036797,-85.3770392653801,129.11401441462894,171.10488708576042,85.13118477001309,-21.894101869788003,-41.59520965961827,-46.76867051028735
0.506,-41.631416032270394,-28.491514512145276,-8.668617089038385,14.917211020120368,-35.4619110036501,-25.953098521632366,-3.7028220888277152,26.7011312725455,-26.35158928970086,-18.11144271444092,1.438909209401824,5.710868999065024,-26.839787909487615,-19.83376130453787,-5.959617201080132,-12.278367883082462,-60.579826095313955,-48.30145821222619,42.56828093064894,11.872361222988296,-84.73055520146454,129.9898501800809,174.9789313414984,89.12615218625459,-19.168501170653453,-40.11973683060034,-45.63299556679726
0.508,-41.43874438962073,-28.11384409463138,-7.989194543021177,15.469978399080327,-35.32542915182698,-26.13634229804687,-3.6545362518993887,26.71436695531112,-26.460203692310568,-18.28321266145622,1.2732205971384374,5.598439644687282,-26.934989917012523,-20.117873793529228,-6.188185585192908,-12.48288125380964,-60.10364632145037,-47.62076506763528,42.53470441444455,11.327501279965873,-83.91402885530582,130.91567436795114,178.803021302565,93.16113992814269,-16.242834705518074,-38.67412471519552,-44.497037235381285
0.51,-41.20427125048587,-27.66933917012205,-7.301438044910301,16.097888679611888,-35.14719543006564,-26.2778373689886,-3.6145347537544787,26.70259170416496,-26.585556052668135,-18.488401841000613,1.1158740851641011,5.494352200576131,-27.08035326698593,-20.402013268894862,-6.408440331123682,-13.047366793156847,-59.847429255969814,-46.80006246280739,42.971081421051714,10.352664438204926,-83.24746048741167,131.67148706420858,182.52715737246518,97.0961478689719,-13.287102833113323,-37.34837333430063,-43.48079522876289
0.512,-40.70615311735732,-26.803304284320426,-6.561118721679145,17.199730553489076,-34.705629712451056,-26.156020402582435,-3.6267831660784653,26.53307072438643,-26.8164758960333,-18.904368483082106,1.0111417895595451,5.44287777434935,-27.542087750544678,-20.686322949229485,-6.576260373205919,-13.691824466085519,-59.94117506242434,-46.24935059633312,43.6624119972079,9.432850832039325,-83.06585036062943,132.51728835530474,186.4213399479578,101.00117587619636,-10.361305919399069,-36.13248271704999,-42.554269271792855
0.514,-40.20803498422876,-25.9372693985188,-5.820799398447989,18.301572427366267,-34.26406399483647,-26.03420343617627,-3.6390315784024523,26.363549744607905,-27.04739573939846,-19.3203351251636,0.9064094939549894,5.391403348122569,-28.00382223410342,-20.970632629564108,-6.744080415288156,-13.396254240070894,-59.65488390674537,-46.25862966666865,43.22369619335404,9.733060593221925,-82.7841987401186,133.403078328143,190.57556941899782,105.04622381140331,-7.415444337560544,-34.89645290081472,-41.71745910144465
0.516,-39.7099168510998,-25.071234512716465,-5.080480075216224,19.40341430124436,-33.82249827722152,-25.912386469770006,-3.651279990726449,26.194028764829238,-27.278315582763813,-19.736301767245433,0.8016771983503473,5.339928921895747,-28.465556717662547,-21.254942309898965,-6.911900457370531,-12.48065608510273,-58.75855595722528,-46.27789987211663,41.859934063626106,10.658293850914292,-81.89750589332289,134.39885707004794,195.24984616867934,109.49129153028748,-4.249518468004172,-33.330283931201265,-40.63036446680906
0.518,-39.19680332536573,-24.21268908279652,-4.335171534374964,20.50524601839755,-33.37594181111844,-25.775589621820576,-3.6635078703961437,26.03451181401374,-27.504250106382404,-20.144778219646195,0.6994389781817649,5.300938305130107,-28.91481708830584,-21.53176780592449,-7.07973234908122,-11.785029973685642,-58.02219138449877,-46.23716141080707,40.79612566584603,11.33355073167682,-81.14077208994196,135.29462466873417,200.13417057317935,114.03637888262668,-1.0635286983522356,-31.55397586204878,-39.42298512908778
0.52,-38.33220995538171,-23.529690426212827,-3.472919778063404,21.60683967017542,-32.81240624699704,-25.287676496343938,-3.6752544812973276,26.10948119071892,-27.613332777291514,-20.377690699055876,0.6556598640095771,5.554558060128466,-29.071694366353938,-21.63317009000077,-7.247841986475019,-11.829375880839034,-57.685790361523445,-45.85641448067824,40.672271061512035,11.098831359459236,-80.61399760190261,136.07038121227572,205.13854300170274,118.30148571225844,1.9725245765635997,-29.797528755425688,-38.20532086158616
0.522,-37.467616585397685,-22.84669176962914,-2.610668021751845,22.70843332195329,-32.24887068287564,-24.7997633708673,-3.687001092198512,26.184450567424097,-27.722415448200625,-20.610603178465556,0.6118807498373893,5.8081778151268235,-29.228571644402034,-21.734572374077054,-7.415951623868818,-11.67369378409663,-57.12935306356039,-45.45565927945747,40.238370315788366,11.05413585559148,-79.85718270332954,136.89612678907457,210.29296381642789,122.70661185705755,5.008640954709906,-28.010942681625234,-36.957371449705036
0.524,-36.603023215412954,-22.163693113044886,-1.7484162654395763,23.810026973732068,-31.68533511875378,-24.31185024539026,-3.698747703099706,26.259419944129338,-27.831498119109824,-20.84351565787543,0.5681016356651654,6.061797570125391,-29.385448922450262,-21.835974658153418,-7.584061261262756,-10.68798366350562,-55.65287966815406,-44.96489600464204,38.514423497494455,11.794464338775006,-78.13532767051589,137.5318614878297,215.44743337245336,127.11175714891496,7.974820026860273,-26.33421771916006,-35.769136690931596
0.526,-35.73842984542893,-21.480694456461197,-0.886164509128017,24.91162062550994,-31.121799554632382,-23.82393711991362,-3.71049431400089,26.334389320834518,-27.940580790018934,-21.076428137285113,0.5243225214929775,6.315417325123748,-29.54232620049836,-21.9373769422297,-7.752170898656555,-9.082245501625408,-53.71637035511191,-44.634124853479996,35.94043067909343,13.234816925074421,-76.03343278189308,138.24758539750567,220.81195201774557,131.6469214137176,10.961061376605219,-24.527353954755874,-34.3906163948294
0.528,-34.93127722074755,-21.028343129570253,-0.13940133417551792,25.897625857059328,-30.673722108625004,-23.10542643053303,-3.6640890060380182,26.467357969484862,-27.588462988014264,-20.847969381707745,0.538140140302607,6.7419846659003335,-29.238091876239505,-21.750582452948997,-7.9782338261836605,-7.316479283525968,-51.88982530648356,-44.573346022950965,33.26139193668006,14.970193727909578,-74.17649831800057,139.09329860730128,226.43652009308715,136.39210447132928,13.907364580363272,-22.460351483344112,-32.68181038302746
0.53,-34.12746886415077,-20.58942036283391,0.6006379590658146,26.87690139416076,-30.232366770722905,-22.373490078419923,-3.6142980246245062,26.603703404301875,-27.209493549347073,-20.592649047498217,0.5553111089845675,7.178621219541659,-28.907011089469943,-21.547008806880815,-8.207670862762075,-5.2006849967857915,-49.94324470653952,-44.74255970974699,30.17230734996811,17.170594858048005,-72.3145245614549,140.2890012066181,232.4711379320267,141.44730613557275,16.863729207393153,-20.2032104080537,-30.782718489208392
0.532,-33.32366050755465,-20.15049759609792,1.3406772523065382,27.85617693126139,-29.79101143282117,-21.64155372630742,-3.5645070432110355,26.740048839118774,-26.830524110680194,-20.337328713288898,0.5724820776665139,7.615257773182627,-28.57593030270065,-21.3434351608128,-8.4371078993403,-2.894862631489457,-47.49662874174966,-44.60176611025334,26.643177002277078,19.406020423597752,-69.79751179691857,141.76469328502904,238.87580586082913,146.94252621421293,20.200154819807153,-17.4459308402018,-28.37334055909574
0.534,-32.51985215095853,-19.711574829361936,2.0807165455472623,28.835452468362018,-29.349656094919432,-20.909617374194916,-3.514716061797565,26.876394273935677,-26.451554672013316,-20.082008379079582,0.5896530463484604,8.051894326823595,-28.244849515931364,-21.139861514744783,-8.666544935918525,-1.5090121802247967,-44.979977600761075,-43.470965420529296,23.999000980518353,20.22647053000063,-66.7154603110683,143.26037493224646,245.41052419842708,152.5877645089409,23.856640972585627,-14.41851289928369,-25.563676450440305
0.536,-31.87130445099324,-19.272596935260093,2.5097015333215245,29.918166199639366,-29.063864610076067,-20.333251987319812,-3.412677314618434,27.064845588332446,-26.020965186818405,-19.723092312638627,0.7622158048087796,8.488448814800353,-27.914055901675304,-20.677352305058527,-8.844408134645692,-0.7331336380796688,-43.023291474375746,-42.290157836288955,22.244779375180784,20.411945280025826,-64.16837039256313,144.45604623809078,251.5652932563733,157.92302081535962,27.503187213592636,-11.590956712961608,-23.00372603300564
0.538,-31.250360892519087,-18.833609239939474,2.8833834762294304,31.019270440204746,-28.805731172699208,-19.784545912401285,-3.3013493196019628,27.2625609243024,-25.581198057401565,-19.345757727864978,0.9624060192182737,8.924988712138378,-27.583313344466262,-20.168806358889842,-9.013101904696079,0.2227729973616619,-41.37657055552765,-41.59934355288206,20.465512280315625,21.02244477376395,-62.17624233201195,145.60170729245863,257.6501133387943,163.22829492296998,31.21979308359273,-8.843262417052708,-20.60348918855261
0.54,-30.629417334045442,-18.394621544619213,3.257065419137029,32.12037468076922,-28.54759773532256,-19.235839837483212,-3.190021324585583,27.460276260272188,-25.141430927985084,-18.96842314309164,1.1625962336276032,9.361528609476043,-27.252570787257493,-19.660260412721577,-9.181795674746326,1.8587077260225402,-39.76981503925959,-41.628522765274745,18.026199793520934,22.67296910862141,-60.58407642194057,146.80735818529115,263.7149847423444,168.6135866151586,35.07645811626887,-6.015430155516043,-18.14296581082307
0.542,-30.0084737755718,-17.955633849298955,3.630747362044627,33.22147892133369,-28.289464297945916,-18.687133762565136,-3.0786933295692034,27.657991596241978,-24.701663798568603,-18.591088558318305,1.3627864480369327,9.79806850681371,-26.92182823004872,-19.151714466553308,-9.350489444796574,3.3746705453383243,-38.70302512269955,-42.07769566803037,15.976842015925353,24.413518379315242,-59.74187295675869,147.87299900654196,269.7399077561615,173.95889566918646,39.06318183824149,-3.1574600804386166,-15.672155805522653
0.544,-29.157517940123682,-17.1488646450604,4.3260915134098745,34.55223620370399,-27.709652048495293,-18.138520071858064,-2.461352548838657,28.36158971001527,-24.445945082824412,-18.121865192247235,1.8387088432224683,10.142597937624634,-26.545378980180566,-18.597361124976267,-9.243603280586075,4.270661450261188,-38.26620100503674,-42.5368624552903,14.86243905217131,25.5390926778683,-59.53463223272619,149.25862984614542,276.23488266182295,179.6242218561787,43.389963769088695,-0.01935235202048924,-13.101059090302645
0.546,-28.231157933112872,-16.221526833089325,5.126885133259755,35.95827989074747,-27.024384887450744,-17.58993666716496,-1.6781272535547642,29.23102971827418,-24.25056235585078,-17.622518227902333,2.4050236163202814,10.456963878490683,-26.153945854929177,-18.027990894963615,-9.046374648939512,4.50668043326531,-38.16934288749715,-42.6760233207547,14.577991010397623,25.844692093604852,-59.507354547919135,150.99425079398475,283.2699097333037,185.64956494111544,48.0768034213676,3.358892861441058,-10.429675594741006
0.548,-27.304797926102065,-15.294189021118251,5.927678753109634,37.364323577790955,-26.33911772640619,-17.04135326247186,-0.8949019582708715,30.100469726533092,-24.05517962887714,-17.123171263557435,2.971338389418095,10.771329819356732,-25.762512729677788,-17.458620664950963,-8.84914601729295,4.622727484352458,-37.89245097331881,-42.515178457663374,14.32349800222155,25.880316713146563,-59.15004020219547,152.9598619398599,290.7949892369344,191.93492468282392,53.04370030063677,6.7872753835682955,-7.748005260322469
0.55,-26.378437919091255,-14.366851209147177,6.728472372959514,38.770367264834434,-25.653850565361637,-16.492769857778754,-0.11167666298697876,30.969909734792004,-23.859796901903508,-16.623824299212536,3.537653162515908,11.085695760222782,-25.3710796044264,-16.88925043493831,-8.651917385646389,4.918802591057959,-37.2955254677266,-42.21432805877656,13.7289601427202,26.02596662040888,-58.40268949716021,154.7454633734558,298.5401214313608,198.3603008339716,58.210653905479816,10.295795029920754,-5.016048040417786
0.552,-25.371705227062936,-13.319141530757953,7.85006397435646,40.09603135597189,-24.808219719758572,-15.904156179764263,0.8323220445980329,32.00000612510483,-23.744795554093464,-16.284963373347153,3.983571318758926,11.159323297734996,-25.019989684362574,-16.560689957583975,-8.41477161657192,5.02490573845707,-36.588566577906754,-41.613472316355725,13.269377550411443,25.831641896597795,-57.395302736130304,156.36105518431012,306.56530656750425,204.90569314106042,63.43766372753014,13.834451608013849,-2.413803900262062
0.554,-24.323044840706046,-12.20863794645547,9.139004964527562,41.379764147602536,-23.878932597819535,-15.294660070568908,1.8601907695373356,33.11391148207494,-23.671726436053508,-16.029822551695563,4.366682657626386,11.107365803627594,-24.6899454413849,-16.35775173235339,-8.156802435461255,5.811036909171719,-35.7415745129809,-41.55261142214442,12.059750347234155,26.587342620207007,-56.51788022409913,158.02663746178135,314.92054488852375,211.67110134442223,68.68472925149678,17.54324491733846,0.19872718306777126
0.556,-23.27438445434916,-11.098134362152988,10.42794595469866,42.66349693923318,-22.949645475880498,-14.685163961373553,2.8880594944766385,34.22781683904505,-23.598657318013547,-15.77468173004397,4.749793996493846,11.055408309520192,-24.359901198407226,-16.154813507122803,-7.898833254350589,7.707196083377649,-34.01454948397974,-41.72174556734912,9.300078658527958,28.56806886701551,-54.87542226770067,159.88221029501685,323.83583662977793,218.85652517821535,74.1518499551913,21.692174749381437,3.1915452206763524
0.558,-22.22572406799141,-9.987630777849592,11.716886944870822,43.947229730864876,-22.020358353940694,-14.075667852177695,3.9159282194167866,35.34172219601607,-23.52558819997353,-15.519540908392168,5.132905335361621,11.003450815412748,-24.02985695542928,-15.951875281892052,-7.640864073239712,10.963383238811954,-30.917491703816427,-41.880874942620046,4.495362613012327,31.90382071008549,-51.85792917517317,161.78777377292056,333.06118201878917,226.26196437042213,79.90902530955596,26.141240887646997,6.494650211874173
